OMNIKDTREE,EUCLIDEAN,KMEDOIDS,2,1000,248978
k,time,count,disk
5,8423520,15258,48
5,8992313,16214,51
5,9431843,16837,53
5,6978439,12708,40
5,8309963,14947,47
5,6279273,11447,36
5,8586108,15574,49
5,6697205,12078,38
5,8524484,15565,49
5,7416904,13038,41
5,10618042,19068,60
5,10057307,18108,57
5,7220176,13036,41
5,5762235,10487,33
5,7340607,13355,42
5,10695697,19067,60
5,11736144,21286,67
5,6206491,11439,36
5,4299257,7964,25
5,8339904,15264,48
5,17237067,30500,96
5,15696839,27639,87
5,13574911,24143,76
5,4361499,7964,25
5,5337595,9864,31
5,5685868,10493,33
5,6161863,11439,36
5,16588061,29549,93
5,11001084,19697,62
5,7375057,13669,43
5,13876928,24773,78
5,5764999,10500,33
5,4300347,7960,25
5,6936005,12409,39
5,9830930,17794,56
5,8338382,15250,48
5,5115956,9536,30
5,4912928,8909,28
5,10232413,18443,58
5,6639844,12088,38
5,4001338,7330,23
5,4790986,8900,28
5,8908359,16206,51
5,4635228,8582,27
5,11875049,21299,67
5,6944429,12712,40
5,6525485,12080,38
5,4373923,7967,25
5,5419167,9870,31
5,7832135,14306,45
5,6558852,12077,38
5,6184926,11443,36
5,5669884,10493,33
5,6768474,12401,39
5,5378514,9853,31
5,6157528,11140,35
5,6444906,11766,37
5,9307336,16841,53
5,6263460,11443,36
5,6182784,11447,36
5,5706059,10497,33
5,8250776,14936,47
5,6199444,11448,36
5,4796140,8900,28
5,4369395,7967,25
5,5378085,9853,31
5,5959019,10819,34
5,6221123,11444,36
5,4840253,8905,28
5,6377913,11763,37
5,4358110,7964,25
5,5872688,10809,34
5,4818979,8901,28
5,8475977,15266,48
5,4502864,8274,26
5,7911322,14312,45
5,4959123,9220,29
5,4818914,8900,28
5,4515321,8276,26
5,4374739,7960,25
5,5839978,10497,33
5,5717153,10497,33
5,5748721,10497,33
5,5291128,9549,30
5,5507253,10181,32
5,9477337,17173,54
5,5288483,9548,30
5,11794391,21294,67
5,5775493,10497,33
5,5170689,9536,30
5,5544519,10184,32
5,6462125,11766,37
5,6835621,12409,39
5,5561932,10184,32
5,8221390,14947,47
5,6021355,10818,34
5,5550562,10181,32
5,8742017,15900,50
5,19301460,33678,106
5,5821661,10500,33
5,4377075,7967,25
5,10482596,18757,59
5,4365490,7967,25
5,11976896,21613,68
5,13285037,23835,75
5,9739887,17487,55
5,13957509,24786,78
5,5506885,9869,31
5,4557450,8281,26
5,4302202,7964,25
5,4321144,7964,25
5,4302924,7964,25
5,4338416,7967,25
5,8064942,14625,46
5,4462081,7967,25
5,14264154,25417,80
5,10035087,17803,56
5,15536024,27646,87
5,6618213,12093,38
5,4269963,7964,25
5,4262762,7964,25
5,4163542,7648,24
5,4296581,7964,25
5,7710719,13997,44
5,4319580,7967,25
5,4923003,8916,28
5,16231643,28596,90
5,4909363,8916,28
5,6837467,12409,39
5,6111312,11140,35
5,4339035,7964,25
5,9814613,17480,55
5,4349034,7967,25
5,8643475,15580,49
5,8081185,14630,46
5,7127029,13038,41
5,8445564,15256,48
5,4340834,7964,25
5,9010040,16211,51
5,7719159,13995,44
5,11394500,20337,64
5,11844446,21605,68
5,6273189,11457,36
5,14032625,25106,79
5,18524212,32722,103
5,17875669,31132,98
5,16786999,29542,93
5,7580456,13667,43
