OMNIKDTREE,EUCLIDEAN,CONVEX,2,1000,332100
k,time,count,disk
5,27418029,37170,117
5,29587392,40023,126
5,9508317,13030,41
5,7392838,10811,34
5,12634203,17795,56
5,24504122,33362,105
5,25806059,35268,111
5,23665710,32086,101
5,23266716,31777,100
5,12603061,17165,54
5,9195312,12728,40
5,20355632,27643,87
5,13476278,18438,58
5,19347206,27010,85
5,27774074,37486,118
5,12433103,17160,54
5,8090174,11446,36
5,8271483,11764,37
5,29516391,40021,126
5,26606988,36218,114
5,6248708,8589,27
5,9192294,13027,41
5,13630475,19383,61
5,10498108,14624,46
5,9984220,14305,45
5,10379406,14941,47
5,12927275,18110,57
5,16317805,22557,71
5,9028976,12717,40
5,9212329,12717,40
5,8392056,12081,38
5,26722577,36535,115
5,29647838,40025,126
5,28348371,38756,122
5,9697497,13354,42
5,8906043,12720,40
5,10035394,14619,46
5,24611702,33680,106
5,8000879,11130,35
5,7775457,11130,35
5,26566866,36845,116
5,28610973,39387,124
5,12250978,17476,55
5,10983776,16526,52
5,28253792,40022,126
5,17048994,24157,76
5,8097927,11446,36
5,9484334,14296,45
5,27668586,39389,124
5,22932981,32396,102
5,8774062,12715,40
5,6829304,10176,32
5,14756189,21922,69
5,10663989,15568,49
5,11024187,16211,51
5,26824406,37801,119
5,12344049,17164,54
5,12126000,17796,56
5,22841727,32719,103
5,7251647,10491,33
5,5913281,9223,29
5,24364166,33994,107
5,15216011,21922,69
5,28327895,40023,126
5,29026777,40023,126
5,15087949,21605,68
5,13501827,19388,61
5,14326158,20982,66
5,7799748,11452,36
5,14918837,21610,68
5,14258272,20658,65
5,11425459,16215,51
5,11800132,17170,54
5,13192665,19077,60
5,9882506,13994,44
5,16067070,23198,73
5,10507551,15265,48
5,11203652,16207,51
5,16527338,23837,75
5,13536201,19390,61
5,14617046,20984,66
5,9553923,13357,42
5,12444138,17808,56
5,11347046,16528,52
5,13184726,19394,61
5,7846878,11450,36
5,8443069,13039,41
5,13431224,19386,61
5,13721011,19710,62
5,11316173,16530,52
5,12391125,17488,55
5,13809083,20347,64
5,10044197,14317,45
5,6538358,9863,31
5,15234776,22565,71
5,12579496,17809,56
5,9105128,13040,41
5,7380658,11768,37
5,11214877,16210,51
5,11041259,16211,51
5,9890127,14624,46
5,13057398,19072,60
5,14549558,20972,66
5,12089656,17485,55
5,9335816,13351,42
5,13364052,19707,62
5,8702636,12723,40
5,7988663,12088,38
5,27421825,38751,122
5,18781358,26373,83
5,6813768,9863,31
5,8870538,13039,41
5,7303272,11136,35
5,18635435,27325,86
5,8914565,12724,40
5,11591471,17159,54
5,12574443,18429,58
5,8979059,13356,42
5,7512683,11136,35
5,6048074,9866,31
5,8605114,13354,42
5,12737796,18761,59
5,12510551,17794,56
5,13356364,19394,61
5,21748540,31451,99
5,22779330,31764,100
5,15367334,21926,69
5,15422290,22243,70
5,13144758,19077,60
5,16420505,23834,75
5,10599644,15257,48
5,11594419,17168,54
5,15539905,22561,71
5,28573310,39706,125
5,9470857,13045,41
5,16869660,24466,77
5,12054305,17488,55
5,16586812,23825,75
5,19908152,28280,89
5,11096616,15896,50
5,12901016,18755,59
5,12916034,18429,58
5,10648012,15579,49
5,10771280,15581,49
5,13114272,18753,59
5,13110696,19077,60
5,14759807,21617,68
5,11190576,16221,51
5,12377946,17802,56
5,20758795,29545,93
5,16269340,22882,72
5,12314668,17491,55
5,10593913,15270,48
5,13630471,19388,61
5,16268223,23517,74
5,11171398,16533,52
5,7908175,11768,37
5,14401668,20970,66
5,12348761,17803,56
5,13688646,20034,63
5,13380762,19081,60
5,14434804,20654,65
5,19247340,27642,87
5,15528527,22249,70
5,11245683,16214,51
5,11690189,16526,52
5,22145867,31454,99
5,20296747,28597,90
5,8103995,11445,36
5,11147909,16218,51
