OMNIKDTREE,EUCLIDEAN,MAXVARIANCE,2,1000,213390
k,time,count,disk
5,6232014,9225,29
5,6673436,9855,31
5,5833438,8915,28
5,6378946,9866,31
5,6350219,8902,28
5,6264289,9219,29
5,6837232,10492,33
5,6800593,10175,32
5,6234325,9219,29
5,6339623,9220,29
5,6089696,8915,28
5,9157291,13675,43
5,6954348,10175,32
5,5601038,7952,25
5,6784155,10185,32
5,6117880,9221,29
5,7113887,10502,33
5,7165629,10502,33
5,6158441,9220,29
5,8259491,12080,38
5,6694708,9855,31
5,5666062,8281,26
5,8337346,12089,38
5,5559398,8268,26
5,5742212,8904,28
5,17511874,25101,79
5,11453096,15896,50
5,6391823,9231,29
5,5446889,7951,25
5,5488476,8903,28
5,9678365,14627,46
5,5457350,7952,25
5,7794967,11450,36
5,6753589,9856,31
5,6941596,10499,33
5,5760645,8586,27
5,5501067,8903,28
5,6850360,10182,32
5,6325203,9220,29
5,6429101,9541,30
5,7606616,10810,34
5,12325056,18116,57
5,11672802,16528,52
5,8405976,12078,38
5,8370034,12078,38
5,6773959,9855,31
5,9669734,13992,44
5,6502758,9537,30
5,6146343,9220,29
5,7884541,12089,38
5,9457651,13360,42
5,6417171,9221,29
5,7930884,12078,38
5,6669657,9857,31
5,5671903,7967,25
5,9018075,12712,40
5,6455681,9223,29
5,7459844,11134,35
5,8500323,11770,37
5,6205494,9220,29
5,7698583,11134,35
5,7389988,10492,33
5,6640733,9537,30
5,5819609,8583,27
5,4890140,7630,24
5,5841080,8585,27
5,11498585,16529,52
5,8991370,12717,40
5,6981814,9857,31
5,4918472,7633,24
5,8065146,12091,38
5,7826491,11127,35
5,7109596,10492,33
5,6904226,9864,31
5,12283897,17801,56
5,5566864,7950,25
5,6792053,10174,32
5,6355731,9857,31
5,9127834,13364,42
5,9934541,14307,45
5,6161719,8901,28
5,5735866,8266,26
5,4932235,7632,24
5,7297815,11127,35
5,9429807,13680,43
5,5539033,7964,25
5,5019680,7315,23
5,8796923,12717,40
5,6770411,9547,30
5,6406309,9549,30
5,8399544,12405,39
5,6530534,9220,29
5,7005358,10492,33
5,5713906,8268,26
5,6751284,9856,31
5,6045598,8900,28
5,14839900,21288,67
5,14829472,20653,65
5,5682824,8266,26
5,5835326,8586,27
5,6672306,9855,31
5,6284233,9537,30
5,8240385,12096,38
5,8390292,12086,38
5,6563193,9216,29
5,5678645,8583,27
5,9239374,13666,43
5,5576267,8266,26
5,6075397,8904,28
5,7041503,10508,33
5,17744369,24795,78
5,9543702,13354,42
5,6261808,8900,28
5,5409934,8265,26
5,8156491,12081,38
5,8564219,12409,39
5,9733370,13672,43
5,6879977,10182,32
5,4949239,7312,23
5,4585464,7633,24
5,5332096,8582,27
5,6832343,10175,32
5,5737222,8267,26
5,10619091,14943,47
5,6096135,8585,27
5,7331114,10815,34
5,12661815,18120,57
5,9154466,13036,41
5,5592035,7949,25
5,17097584,24469,77
5,5863199,8266,26
5,5649445,8583,27
5,8255643,12094,38
5,4981399,7312,23
5,5292323,8265,26
5,5299571,8266,26
5,9946466,14314,45
5,9580376,13666,43
5,7640194,10808,34
5,7746397,11760,37
5,11342973,15892,50
5,8128939,11446,36
5,7954800,11461,36
5,6166244,9217,29
5,5870503,8283,26
5,11410987,16215,51
5,9742667,13350,42
5,5574300,7967,25
5,5511273,7950,25
5,9454244,13991,44
5,5432556,7649,24
5,7539252,11138,35
5,5526793,7949,25
5,6369172,9537,30
5,7768232,11443,36
5,5439944,7950,25
5,7455650,11143,35
5,5375818,7947,25
5,5159591,7950,25
5,6139463,9220,29
5,5737141,8586,27
5,7197083,10808,34
5,9175872,13666,43
5,7452303,10808,34
5,5143663,7631,24
5,6867588,9864,31
5,7788545,11136,35
5,10136610,14310,45
5,7031363,10171,32
5,7802274,11136,35
5,5819005,8283,26
5,9299074,13674,43
5,13632362,19388,61
5,13584513,19073,60
5,11504089,16213,51
5,5925055,8283,26
