OMNIKDTREE,EUCLIDEAN,RANDOM,2,1000,1903
k,time,count,disk
5,2035324,804,11
5,23167087,9251,128
5,23555531,9251,128
5,22845146,9040,125
5,23277285,9248,128
5,23350291,9248,128
5,23341855,9248,128
5,23661542,9252,128
5,23386765,9252,128
5,23328906,9249,128
5,22893477,9111,126
5,23577227,9252,128
5,1834474,727,10
5,22566701,8969,124
5,23213569,9248,128
5,21696749,8612,119
5,23302723,9253,128
5,23682113,9250,128
5,23354896,9253,128
5,23318968,9249,128
5,22290065,8826,122
5,23413854,9250,128
5,22782901,9040,125
5,2767895,1094,15
5,23638536,9249,128
5,22868949,9040,125
5,23308807,9249,128
5,23380384,9250,128
5,23327938,9248,128
5,23433740,9252,128
5,23203147,9110,126
5,23235866,9249,128
5,22047739,8755,121
5,13818128,5501,76
5,23479236,9183,127
5,23374730,9252,128
5,23339316,9248,128
5,23447838,9252,128
5,23313389,9249,128
5,22798075,9040,125
5,23363072,9248,128
5,23429349,9248,128
5,23186281,9039,125
5,23386693,9248,128
5,23302963,9251,128
5,23626330,9248,128
5,24464765,9248,128
5,23300734,9248,128
5,22952206,9110,126
5,3146258,1239,17
5,23189658,9250,128
5,23190793,9183,127
5,22650880,8969,124
5,23513720,9252,128
5,23230443,9250,128
5,22829872,9040,125
5,22371419,8826,122
5,22102765,8755,121
5,22178305,8826,122
5,4383797,1744,24
5,23472470,9249,128
5,22860459,9040,125
5,23348214,9252,128
5,23326547,9251,128
5,23644485,9249,128
5,23374257,9249,128
5,23282563,9252,128
5,6210089,2466,34
5,22722386,9039,125
5,23573079,9249,128
5,21421501,8538,118
5,21990834,8755,121
5,22808533,9040,125
5,22710623,8969,124
5,22768593,9040,125
5,23292119,9248,128
5,1679556,661,9
5,22037555,8755,121
5,20925348,8249,114
5,22524169,8968,124
5,23451298,9248,128
5,23317287,9252,128
5,23289499,9251,128
5,23278321,9249,128
5,23262188,9252,128
5,22490638,8755,121
5,23325830,9250,128
5,22586647,8969,124
5,23292087,9248,128
5,22950847,8969,124
5,20256103,8098,112
5,23277095,9248,128
5,23296708,9249,128
5,22730823,8969,124
5,24399737,9248,128
5,23567079,9252,128
5,22614908,8969,124
5,23307228,9248,128
5,23511857,9250,128
5,23309112,9248,128
5,22581103,8969,124
5,23368671,9248,128
5,23433762,9248,128
5,23530595,9248,128
5,1316546,515,7
5,22789177,9040,125
5,23321468,9251,128
5,23294813,9248,128
5,2767035,1094,15
5,22806680,8969,124
5,23218142,9248,128
5,23401969,9248,128
5,23264198,9249,128
5,23323406,9248,128
5,20714554,8249,114
5,23331551,9250,128
5,23633414,9251,128
5,23420556,9249,128
5,22737714,9040,125
5,23503185,9182,127
5,2221064,876,12
5,21428404,8538,118
5,22954969,9111,126
5,2415993,949,13
5,22245621,8894,123
5,23363333,9248,128
5,23529197,9250,128
5,23379273,9250,128
5,21413305,8534,118
5,23286868,9250,128
5,22844518,8969,124
5,22741989,9040,125
5,14633114,5785,80
5,13038830,5209,72
5,22694984,8969,124
5,22286787,8826,122
5,23307332,9250,128
5,6895019,2751,38
5,22859429,8969,124
5,22212325,8826,122
5,7209745,2895,40
5,22959243,9040,125
5,22582223,8969,124
5,23339750,9250,128
5,24009646,9040,125
5,23202432,9183,127
5,21989183,8755,121
5,23114254,9111,126
5,23323464,9249,128
5,22594325,8968,124
5,23098459,9111,126
5,2742808,1092,15
5,22571658,8969,124
5,22611444,8969,124
5,20936401,8249,114
5,22506268,8826,122
5,22601444,8969,124
5,22838166,9040,125
5,21152991,8392,116
5,23343029,9248,128
5,22642963,8969,124
5,1843256,733,10
5,22398087,8893,123
5,22783929,9040,125
5,23443108,9248,128
5,2195699,876,12
5,23313124,9251,128
5,23087030,9182,127
5,22522914,8969,124
5,23371832,9182,127
5,23285733,9250,128
5,23290743,9249,128
5,2740417,1094,15
5,23422447,9249,128
5,12748383,5067,70
5,23270250,9249,128
5,23330629,9248,128
5,22021426,8679,120
5,23337901,9249,128
5,23371195,9248,128
5,23662340,9248,128
5,23381979,9248,128
5,4532723,1815,25
5,22819432,9110,126
5,22889034,9110,126
5,23611628,9249,128
5,23366522,9248,128
5,23337849,9248,128
5,23334024,9248,128
5,23698448,9250,128
5,23384151,9248,128
5,23375735,9249,128
5,5992585,2395,33
5,22627569,8969,124
5,5819624,2324,32
5,23400810,9183,127
5,24388985,9249,128
5,22348117,8827,122
5,23251187,9183,127
5,22999072,9112,126
5,23373949,9249,128
5,23651037,9250,128
5,23417018,9183,127
5,20336220,8103,112
5,23158848,9183,127
5,23382282,9252,128
5,23516354,9253,128
5,23162239,9183,127
5,23267268,9251,128
5,23211133,9183,127
5,22782199,9038,125
5,23574586,9248,128
5,23319463,9248,128
5,22521721,8965,124
5,23320630,9250,128
5,2560362,1015,14
5,23215851,9249,128
5,22560079,8826,122
5,23273158,9251,128
5,22787065,9040,125
5,22981617,9111,126
5,23619795,9250,128
5,23286406,9248,128
5,22998985,9111,126
5,23294986,9248,128
5,23461977,9252,128
5,23120095,9110,126
5,23303639,9249,128
5,23286536,9249,128
5,22668743,8969,124
5,23324449,9251,128
5,4417353,1742,24
5,23102614,9182,127
5,23295011,9250,128
5,23440247,9110,126
5,23249982,9248,128
5,23234890,9248,128
5,23152834,9040,125
5,23299417,9248,128
5,22657194,8969,124
5,23127547,9183,127
5,24501968,9253,128
5,22794359,9040,125
5,23598810,9248,128
5,23283254,9249,128
5,23428096,9253,128
5,23342334,9248,128
5,23620418,9248,128
5,23334359,9248,128
5,23422095,9248,128
5,23281909,9252,128
5,12698170,5067,70
5,22037661,8755,121
5,22231832,8822,122
5,23349796,9248,128
5,23746319,9249,128
5,22832003,9040,125
5,22799659,9040,125
5,22947810,9111,126
5,20997885,8249,114
5,22976970,9112,126
5,23424228,9250,128
5,23025979,9112,126
5,22385318,8896,123
5,23327365,9252,128
5,23357262,9253,128
5,23692400,9252,128
5,23177113,9183,127
5,23045266,9112,126
5,23745911,9248,128
5,22654514,8969,124
5,22791357,9038,125
5,23341009,9250,128
5,23270839,9183,127
5,22597094,8969,124
5,23358665,9248,128
5,23672512,9252,128
5,22887237,9040,125
5,23133237,9183,127
5,23295244,9248,128
5,23596469,9248,128
5,23396881,9248,128
5,23328339,9248,128
5,2386837,949,13
5,3909939,1592,22
5,23389798,9250,128
5,22649749,8969,124
5,23299331,9249,128
5,4055878,1158,16
5,3975053,1593,22
5,22358969,8755,121
5,14877006,5933,82
5,22608919,8969,124
5,23344729,9252,128
5,22205570,8826,122
5,23262137,9253,128
5,23309168,9248,128
5,22924490,8969,124
5,23293209,9253,128
5,22700502,9040,125
5,22719315,9040,125
5,21900116,8537,118
5,22169678,8827,122
5,22766389,9040,125
5,22202391,8826,122
5,19141499,7598,105
5,11250893,4491,62
5,22580978,8969,124
5,23146419,9112,126
5,23347043,9250,128
5,23141388,9183,127
5,20524529,8103,112
5,23117493,9183,127
5,23374573,9249,128
5,18338803,7311,101
5,9765997,3909,54
5,23506635,9183,127
5,23409404,9248,128
5,22748927,9040,125
5,22816806,9040,125
5,22135644,8683,120
5,22812196,9040,125
5,16218900,6509,90
5,22576636,8969,124
5,23303380,9249,128
5,23346474,9250,128
5,22980103,9039,125
5,20277407,8103,112
5,23269146,9252,128
5,23436841,9248,128
5,22550609,8969,124
5,23260775,9252,128
5,23342593,9251,128
5,23689924,9249,128
5,22983561,9111,126
5,23284044,9249,128
5,23517755,8898,123
5,23304279,9248,128
5,22769473,9040,125
5,23470821,9250,128
5,23211862,9249,128
5,23405090,9251,128
5,23166123,9183,127
5,23098452,9040,125
5,23242074,9248,128
5,20735737,8249,114
5,23316205,9248,128
5,23254123,9248,128
5,23349180,9183,127
5,23335640,9248,128
5,21014054,8392,116
5,22509026,8969,124
5,23228400,9249,128
5,22625352,8969,124
5,23249896,9248,128
5,4693972,1890,26
5,23121627,9040,125
5,23291722,9249,128
5,22808881,9040,125
5,23296879,9248,128
5,23273449,9248,128
5,23210794,9040,125
5,5980979,2393,33
5,23286313,9249,128
5,22707018,9040,125
5,22811442,9040,125
5,22828817,9040,125
5,23589117,9248,128
5,22175025,8827,122
5,23301911,9249,128
5,22941164,9111,126
5,22759150,9040,125
5,22930967,8969,124
5,22952586,9111,126
5,22554468,8969,124
5,20696949,8249,114
5,2419463,949,13
5,23342411,9252,128
5,23601228,9253,128
5,22810764,9040,125
5,22717460,9040,125
5,23340044,9248,128
5,23637574,9249,128
5,23418643,8893,123
5,23264637,9252,128
5,23109156,9182,127
5,23395418,9251,128
5,23284322,9252,128
5,23231558,9183,127
5,23499372,9248,128
5,22671243,9040,125
5,3849403,1522,21
5,22872737,9111,126
5,21102701,8249,114
5,23249828,9253,128
5,22736169,9040,125
5,22668961,9039,125
5,22805775,9040,125
5,23302258,9250,128
5,22970245,9040,125
5,22888864,9111,126
5,23326548,9251,128
5,21797201,8683,120
5,22603895,8969,124
5,22341142,8755,121
5,15277936,6077,84
5,22589461,8969,124
5,22747374,9040,125
5,22751990,9040,125
5,22800848,8897,123
5,23285844,9248,128
5,22674745,8969,124
5,22590924,8969,124
5,23029834,9111,126
5,22862363,8969,124
5,23122927,9183,127
5,23314797,9251,128
5,22983899,8969,124
5,23290289,9249,128
5,22761558,9040,125
5,22633401,8969,124
5,22763303,9040,125
5,23346371,9251,128
5,22759379,9040,125
5,10139120,4059,56
5,23568153,9253,128
5,23376398,9252,128
5,22779037,8969,124
5,23352456,9248,128
5,22815169,9040,125
5,23799037,8897,123
5,23345046,9248,128
5,23359669,9248,128
5,23388128,9249,128
5,22955465,9039,125
5,23322639,9248,128
5,23312622,9249,128
5,23148671,9183,127
5,23447966,9249,128
5,22036422,8753,121
5,23358353,9252,128
5,23324473,9253,128
5,22070508,8755,121
5,22957074,9111,126
5,22877570,8969,124
5,23333587,9251,128
5,22852334,8969,124
5,19239256,7673,106
5,23413408,9249,128
5,22926108,9110,126
5,21563296,8607,119
5,23445887,9251,128
5,3484268,1383,19
5,23330420,9251,128
5,23243202,9183,127
5,23325484,9253,128
5,22594015,8969,124
5,22640418,8968,124
5,1826863,730,10
5,23409375,9253,128
5,22839944,9110,126
5,23381030,9250,128
5,23306325,9248,128
5,23458445,9249,128
5,23298302,9251,128
5,23390868,9253,128
5,23201311,9040,125
5,23245078,9248,128
5,23290874,9248,128
5,23343032,9248,128
5,22076970,8755,121
5,22822391,8969,124
5,23265421,9248,128
5,22928338,9110,126
5,23330702,9249,128
5,21076362,8392,116
5,24051243,9111,126
5,22979972,8969,124
5,22670565,9040,125
5,23262989,9252,128
5,23347134,9249,128
5,23527528,9248,128
5,23261905,9250,128
5,23476862,9248,128
5,23247362,9252,128
5,4563873,1815,25
5,23201964,9248,128
5,22443876,8827,122
5,23305175,9248,128
5,22858670,9040,125
5,22803650,9040,125
5,23580809,9248,128
5,23243569,9248,128
5,23316940,9249,128
5,23155648,9183,127
5,23175156,9251,128
5,23294868,9248,128
5,23305437,9249,128
5,23405089,9183,127
5,23353065,9249,128
5,23260762,9248,128
5,4767548,1888,26
5,23308017,9249,128
5,23661477,9249,128
5,23358511,9248,128
5,23325519,9248,128
5,22883323,9110,126
5,2945450,1165,16
5,22703046,8969,124
5,21149353,8390,116
5,23028624,9182,127
5,23640266,9253,128
5,23248346,9248,128
5,22936198,9040,125
5,5000685,1888,26
5,23067138,9183,127
5,23530230,9249,128
5,16391116,6511,90
5,23287584,9249,128
10,23454171,9248,128
10,23441492,9255,128
10,20685097,8251,114
10,23311091,9250,128
10,24493195,9248,128
10,23338159,9248,128
10,23646742,9251,128
10,23294611,9248,128
10,23346671,9248,128
10,23324537,9248,128
10,23362890,9248,128
10,23612922,9249,128
10,23059917,9116,126
10,23290567,9248,128
10,23266654,9256,128
10,22930759,8974,124
10,23276157,9249,128
10,23262702,9250,128
10,23483111,9249,128
10,23314353,9248,128
10,21421104,8537,118
10,23428625,9250,128
10,2951276,1163,16
10,23373114,9248,128
10,23239634,9248,128
10,23507337,9249,128
10,23175482,9248,128
10,23341675,9248,128
10,23360890,9255,128
10,23267689,9248,128
10,23629655,9249,128
10,23337593,9249,128
10,23202204,9188,127
10,23037312,9116,126
10,23385612,9248,128
