OMNIKDTREE,EUCLIDEAN,PCA,4,4490,185382
k,time,count,disk
5,580510,960,3
5,703501,1279,4
5,1623787,2871,9
5,3478013,5424,17
5,633252,964,3
5,548818,966,3
5,803430,1280,4
5,1801457,2874,9
5,1364505,2234,7
5,1386853,2551,8
5,1500386,2553,8
5,931336,1596,5
5,1287013,2234,7
5,817369,1601,5
5,1308089,1920,6
5,2743804,4457,14
5,3393278,5094,16
5,1792195,3195,10
5,2530284,3824,12
5,1681495,2875,9
5,329781,644,2
5,815180,1279,4
5,8840690,13361,42
5,4445479,6702,21
5,1275966,1915,6
5,2352007,3835,12
5,2150508,3504,11
5,1006135,1596,5
5,1611488,2550,8
5,621244,960,3
5,598816,960,3
5,1205982,1916,6
5,1323440,2236,7
5,1181477,1913,6
5,812441,1280,4
5,2716881,4137,13
5,4235942,6679,21
5,789729,1279,4
5,3934568,6049,19
5,1453537,2550,8
5,1070535,1601,5
5,6970047,11145,35
5,3711404,5738,18
5,802485,1278,4
5,1181409,1920,6
5,699392,1282,4
5,2410408,4153,13
5,2537295,4470,14
5,844799,1277,4
5,1503014,2550,8
5,4958336,7967,25
5,915796,1600,5
5,3119952,4780,15
5,890108,1596,5
5,496602,961,3
5,2086986,3184,10
5,1692098,2551,8
5,3379379,5099,16
5,1090685,1916,6
5,1392564,2231,7
5,3354101,5101,16
5,1443206,1913,6
5,766954,1280,4
5,1263987,1920,6
5,2376744,3834,12
5,417534,644,2
5,1889064,2868,9
5,1679883,2876,9
5,1451958,2231,7
5,1596403,2551,8
5,1417340,2561,8
5,1185252,1918,6
5,2311213,3834,12
5,1250786,1917,6
5,2220385,3820,12
5,1582982,2867,9
5,1377067,2238,7
5,1250008,1914,6
5,1473319,2230,7
5,614901,961,3
5,2839349,4458,14
5,1117954,1914,6
5,623207,961,3
5,1758975,2875,9
5,3331947,5098,16
5,545369,962,3
5,489126,962,3
5,603646,961,3
5,804707,1283,4
5,1009199,1603,5
5,1177305,1914,6
5,765074,1278,4
5,1602945,2554,8
5,1254663,1915,6
5,1087216,1915,6
5,1260182,1915,6
5,533286,961,3
5,985764,1601,5
5,1923994,3194,10
5,3590545,5733,18
5,1854198,3186,10
5,1528618,2555,8
5,756689,1277,4
5,956373,1605,5
5,530710,642,2
5,552585,966,3
5,2056928,3191,10
5,912650,1602,5
5,2880702,4459,14
5,1841465,2868,9
5,831981,1598,5
5,1076114,1596,5
5,996881,1595,5
5,1753953,2873,9
5,1390215,2551,8
5,2138606,3819,12
5,1683073,2556,8
5,2295830,3507,11
5,164604,326,1
5,591707,961,3
5,1038217,1597,5
5,1798629,2874,9
5,2921666,4775,15
