OMNIKDTREE,EUCLIDEAN,KMEDOIDS,4,4490,69951
k,time,count,disk
5,1108243,1917,6
5,2850688,4461,14
5,1302853,1922,6
5,4025077,6366,20
5,1944806,3503,11
5,2575870,3828,12
5,654466,964,3
5,1047445,1604,5
5,862613,1279,4
5,3717215,5415,17
5,852606,1281,4
5,436261,642,2
5,1044473,1600,5
5,4802072,7642,24
5,2237710,3505,11
5,843105,1598,5
5,414606,642,2
5,1894990,2869,9
5,388113,644,2
5,826114,1281,4
5,5113922,7638,24
5,2655740,4147,13
5,3411226,5093,16
5,2319241,3505,11
5,418630,642,2
5,368678,643,2
5,969252,1600,5
5,3815516,5733,18
5,1482933,2233,7
5,1479487,2229,7
5,829711,1276,4
5,856120,1280,4
5,800077,1283,4
5,428997,644,2
5,549622,963,3
5,4416850,6683,21
5,574035,963,3
5,1268428,1921,6
5,1913906,3185,10
5,2611233,4459,14
5,443442,644,2
5,637380,963,3
5,1938842,2874,9
5,1948376,3185,10
5,2527157,4459,14
5,641033,960,3
5,2394557,3502,11
5,541606,963,3
5,1066711,1602,5
5,1494439,2234,7
5,3375053,5099,16
5,1549513,2552,8
5,2222816,3502,11
5,1158002,2234,7
5,1935977,2869,9
5,1381874,2236,7
5,534812,960,3
5,845627,1279,4
5,329901,644,2
5,1051146,1600,5
5,1419584,2238,7
5,427119,642,2
5,2564299,4137,13
5,430886,642,2
5,885778,1595,5
5,404824,645,2
5,415405,642,2
5,425681,643,2
5,1045588,1596,5
5,1038968,1600,5
5,337127,645,2
5,326908,643,2
5,156192,325,1
5,1406520,2234,7
5,1164576,2234,7
5,856485,1277,4
5,555315,960,3
5,698141,1276,4
5,629680,962,3
5,637396,961,3
5,858396,1280,4
5,1133953,1917,6
5,927586,1595,5
5,549290,960,3
5,1145773,1919,6
5,893100,1600,5
5,499084,960,3
5,1321898,2230,7
5,1734021,2546,8
5,939677,1600,5
5,1456007,2559,8
5,7329685,10817,34
5,425523,642,2
5,618569,961,3
5,637503,963,3
5,330465,644,2
5,803131,1279,4
5,657266,1279,4
5,324958,642,2
5,1475949,2236,7
5,977097,1600,5
5,407027,642,2
5,327337,642,2
5,325643,642,2
5,327207,642,2
5,497837,961,3
5,2177835,3185,10
5,511841,961,3
5,1660571,2553,8
5,1715369,2559,8
5,2967991,4781,15
5,575009,965,3
5,418735,642,2
5,325585,642,2
5,155949,326,1
5,331733,642,2
5,1446160,2546,8
5,493729,961,3
5,329737,642,2
5,4147191,6049,19
5,378033,642,2
5,659341,961,3
5,411954,642,2
5,330695,642,2
5,1314288,1917,6
5,581647,961,3
5,944285,1595,5
5,492243,961,3
5,549048,968,3
5,1066460,1600,5
5,349336,642,2
5,879625,1599,5
5,720416,1277,4
5,1906530,2871,9
5,3850507,5726,18
5,630879,959,3
5,1698402,2550,8
5,9305916,13363,42
5,2219349,3182,10
5,7278925,10515,33
5,1638652,2546,8
5,3133095,5099,16
5,442915,642,2
5,4635221,6684,21
5,1512282,2547,8
5,2150742,3514,11
5,11828453,16864,53
5,1957924,2877,9
5,1626715,2546,8
5,1352534,2546,8
5,1312113,1912,6
5,864601,1277,4
5,650061,961,3
5,9975327,14324,45
5,2519917,3822,12
5,1831470,3184,10
5,1544267,2239,7
5,3303614,5092,16
5,1280978,1911,6
5,1193343,1922,6
5,2576066,4140,13
5,512873,966,3
5,1541609,2872,9
5,3114033,4779,15
5,1731092,2561,8
5,1018966,1602,5
5,641743,960,3
5,1015309,1595,5
5,2020209,3187,10
5,1070608,1922,6
5,552755,961,3
5,437564,642,2
5,403111,648,2
5,939631,1602,5
5,1503015,2546,8
5,2090093,3509,11
5,838516,1600,5
5,405988,644,2
5,378332,642,2
5,847139,1600,5
5,1706319,2875,9
5,512538,968,3
5,2400424,4147,13
5,395776,644,2
5,1076575,1599,5
5,440267,644,2
