OMNIKDTREE,EUCLIDEAN,SSS,2,10950,325187
k,time,count,disk
5,1586265,3094,4
5,3127344,4640,6
5,4065856,6185,8
5,2172294,3092,4
5,790489,1550,2
5,1199625,2321,3
5,2884026,4637,6
5,1527503,2323,3
5,2669745,4637,6
5,2448255,4637,6
5,2147080,3868,5
5,3760243,6184,8
5,2448569,4637,6
5,892540,1552,2
5,1472201,2321,3
5,1178776,2321,3
5,812514,1552,2
5,789683,1552,2
5,3312488,4640,6
5,1572076,2326,3
5,6678350,9277,12
5,8161343,11589,15
5,1376765,2326,3
5,1728280,3097,4
5,1194779,2326,3
5,768219,1550,2
5,921791,1549,2
5,783155,1550,2
5,1705099,3092,4
5,3068193,4640,6
5,1788886,3094,4
5,1059911,1554,2
5,769360,1554,2
5,1781146,3097,4
5,2852658,4640,6
5,1605185,3094,4
5,2175356,3094,4
5,2023639,3100,4
5,2758798,4642,6
5,2670571,4642,6
5,2299658,3872,5
5,2873765,4641,6
5,4288149,6185,8
5,1872922,3100,4
5,1800077,3091,4
5,777269,1550,2
5,767885,1550,2
5,1623186,2323,3
5,769645,1549,2
5,1263677,2324,3
5,1528838,2323,3
5,1588237,3093,4
5,1188719,2322,3
5,771093,1548,2
5,848111,1549,2
5,777216,1549,2
5,358548,777,1
5,1327193,2323,3
5,1097001,1552,2
5,3188846,4636,6
5,1038171,1548,2
5,1651764,2324,3
5,1546866,2323,3
5,1827633,3091,4
5,1225397,2323,3
5,2792573,4637,6
5,3181425,4636,6
5,886745,1549,2
5,769860,1549,2
5,1894661,3095,4
5,1707208,3091,4
5,1308060,2324,3
5,1594168,3091,4
5,1562548,3091,4
5,1641734,2323,3
5,785991,1552,2
5,2304398,3866,5
5,2405489,3868,5
5,1825173,3097,4
5,1620050,3097,4
5,505982,778,1
5,1225445,2325,3
5,362231,778,1
5,885072,1552,2
5,1193188,2324,3
5,775727,1552,2
5,1719100,3095,4
5,4943039,6958,9
5,4637772,6955,9
5,5560180,8504,11
5,4674720,6955,9
5,1257166,2323,3
5,1168799,2323,3
5,1168099,2323,3
5,1172732,2323,3
5,762863,1549,2
5,359506,778,1
5,377909,778,1
5,2829101,3871,5
5,4779169,6955,9
5,4160557,6185,8
5,4995607,6956,9
5,3339912,4645,6
5,5182862,7731,10
5,6441685,10044,13
5,1528432,2321,3
5,1179230,2321,3
5,483595,778,1
5,1196484,2321,3
5,1167597,2323,3
5,1737934,3095,4
5,794073,1551,2
5,2130963,3101,4
5,3015745,4637,6
5,3565344,5411,7
5,4512514,6955,9
5,1747272,3096,4
5,408202,778,1
5,1619549,3094,4
5,1580406,3094,4
5,863295,1550,2
5,763742,1550,2
5,361762,778,1
5,1660483,3094,4
5,2243558,3868,5
5,2031040,3868,5
5,3770519,6184,8
5,1971399,3091,4
5,1586764,3091,4
5,366111,778,1
5,2222335,3098,4
5,1877606,3092,4
5,2736959,4643,6
5,4231314,6187,8
5,3210117,4636,6
5,1605719,2322,3
5,1721975,3094,4
5,1760961,3093,4
5,2911836,4640,6
5,3898686,5419,7
5,3303324,4637,6
5,788504,1549,2
5,2924088,4646,6
5,4282227,6181,8
5,1631624,2321,3
5,772915,1551,2
5,2432911,3867,5
5,2863604,4635,6
5,2479377,3867,5
5,4950867,6953,9
5,1583370,2323,3
5,770319,1548,2
5,767409,1548,2
5,359220,778,1
5,1648332,2325,3
5,778911,1549,2
5,1719171,3096,4
5,1221788,2322,3
5,1250732,2321,3
5,2077077,3867,5
5,2992431,4643,6
5,3685591,6183,8
5,2887968,4640,6
5,3848770,6187,8
5,3354963,5411,7
5,1702522,3092,4
5,1588382,3092,4
5,1177987,2321,3
5,1591343,3092,4
5,2650039,4637,6
5,2607340,4643,6
5,3029575,5415,7
5,831450,1548,2
5,2166851,3867,5
5,2684979,4640,6
5,2901811,4637,6
5,2195254,3095,4
5,2128561,3096,4
5,1905060,3094,4
5,6521874,9279,12
5,2283564,3872,5
5,4035745,6179,8
5,1016548,1549,2
5,1854485,3094,4
5,2127120,3095,4
5,2779733,4637,6
5,3406023,5416,7
5,2750554,3864,5
5,1904452,3098,4
5,988211,1548,2
5,922450,1551,2
5,771325,1551,2
5,768877,1551,2
5,2813910,4638,6
5,1675713,3096,4
5,1643183,2323,3
5,2311999,3867,5
5,3549237,5415,7
5,1924017,3094,4
5,2152538,3867,5
5,2277912,3866,5
5,2028957,3866,5
5,2017396,3866,5
5,1177490,2323,3
5,2660167,4640,6
5,2554643,4637,6
5,2059847,3867,5
5,2521825,4640,6
5,4490164,6958,9
5,482953,778,1
5,382194,778,1
5,381619,778,1
5,382412,778,1
5,1128081,1551,2
5,775772,1551,2
5,2052514,3091,4
5,2573126,4636,6
5,2147012,3098,4
5,1742916,3092,4
5,2075624,3096,4
5,1784009,3092,4
5,1709457,3098,4
5,2347391,3867,5
5,922868,1548,2
5,2459581,3869,5
5,1648065,2321,3
5,4369133,6182,8
5,1300668,2323,3
5,885893,1551,2
5,1179540,2321,3
5,1170188,2321,3
5,1174406,2321,3
5,1176559,2321,3
5,1659849,2322,3
5,4395117,6181,8
5,5856201,8505,11
5,3592768,5415,7
5,1423090,2322,3
5,2964182,4645,6
5,2610432,4644,6
5,3115317,4637,6
5,1636670,3092,4
5,3762345,6181,8
5,2178237,3095,4
5,3124252,4640,6
5,3974261,6183,8
5,5740479,8501,11
5,2934892,4638,6
5,782732,1549,2
5,795537,1549,2
5,771111,1549,2
5,1891739,3094,4
5,788991,1549,2
5,1880478,3094,4
5,2638120,4637,6
5,2494850,4637,6
5,4988857,6956,9
5,2474063,3869,5
5,3999336,6184,8
5,10796192,15449,20
5,5274236,7729,10
5,2755228,3866,5
5,4345831,6186,8
5,3898260,5413,7
5,1941717,3094,4
5,2165103,3098,4
5,3247696,5413,7
5,5266147,7725,10
5,3252005,4640,6
5,1634988,3098,4
5,1064113,1552,2
5,875189,1551,2
5,1829325,3098,4
5,2229951,3869,5
5,3271211,4637,6
5,3057030,4636,6
5,2180081,3095,4
5,3706530,5417,7
5,2232802,3871,5
5,2031850,3871,5
5,2872634,4639,6
5,3559911,6186,8
5,2222733,3091,4
5,3273744,4641,6
5,3006124,4638,6
5,2460266,3872,5
5,3296608,4644,6
5,1472731,2327,3
5,1731887,3098,4
5,1703892,3091,4
5,1387870,2322,3
5,1612562,2322,3
5,2831032,4637,6
5,3311497,5412,7
5,2188395,3097,4
5,1088636,1552,2
5,3301177,4639,6
5,1611331,3092,4
5,3003268,5410,7
5,3279365,4637,6
5,2854083,4643,6
5,1880699,3094,4
5,1600778,3094,4
5,3033714,4636,6
5,1929454,3094,4
5,1355113,2323,3
5,3347936,5413,7
5,1824077,3092,4
5,2996156,5410,7
5,1791665,3092,4
5,1933341,3098,4
5,1640020,2324,3
5,1173660,2324,3
5,926005,1548,2
5,2581911,3869,5
5,1302951,2323,3
5,2193811,3094,4
5,1913179,3096,4
5,2461939,3866,5
5,2277371,3864,5
5,1521204,2325,3
5,1640082,2322,3
5,1888069,3092,4
5,2467025,3871,5
5,1633978,3098,4
5,4015180,6188,8
5,4298786,6192,8
5,2654732,4646,6
5,2605673,3869,5
5,1839785,3098,4
5,3431312,5417,7
5,2529037,4646,6
5,786872,1549,2
5,1821703,3092,4
5,3164196,4640,6
5,1636876,2327,3
5,922797,1549,2
5,932721,1549,2
5,791303,1549,2
5,777421,1549,2
5,1759596,3091,4
5,1649226,3091,4
5,1648242,3091,4
