OMNIKDTREE,EUCLIDEAN,MAXSEPARETED,2,10950,149006
k,time,count,disk
5,801921,1549,2
5,5580112,7724,10
5,1449502,2324,3
5,2210238,3096,4
5,1324129,2323,3
5,2734194,4638,6
5,4626118,6958,9
5,980767,1549,2
5,1750686,3098,4
5,3338428,4636,6
5,3505721,5413,7
5,1868008,3091,4
5,4455785,6184,8
5,4444633,6179,8
5,3804874,5417,7
5,4189030,6186,8
5,3887223,6179,8
5,4448347,6191,8
5,3097672,4638,6
5,2235773,3099,4
5,3312653,4636,6
5,2010515,3101,4
5,2111069,3095,4
5,1934119,3101,4
5,1924787,3094,4
5,1102171,1551,2
5,775152,1551,2
5,2658369,3870,5
5,3059762,4644,6
5,6350231,9272,12
5,1016744,1551,2
5,2051178,3091,4
5,868196,1551,2
5,770881,1551,2
5,1301428,2323,3
5,785410,1551,2
5,769611,1551,2
5,544477,778,1
5,374446,778,1
5,373438,778,1
5,3887307,5414,7
5,2764975,3871,5
5,815343,1552,2
5,2181906,3871,5
5,1197893,2326,3
5,1232943,2324,3
5,1501854,2321,3
5,1189467,2321,3
5,1189544,2321,3
5,773213,1550,2
5,770854,1550,2
5,380614,778,1
5,380720,778,1
5,1381458,2321,3
5,1740233,3095,4
5,1220451,2321,3
5,551805,778,1
5,934213,1551,2
5,380554,778,1
5,375221,778,1
5,782789,1551,2
5,2042013,3096,4
5,4301102,6183,8
5,504612,778,1
5,378213,778,1
5,377031,778,1
5,378973,778,1
5,928461,1550,2
5,397033,778,1
5,4494472,6182,8
5,5025109,6957,9
5,3900525,5414,7
5,2077737,3098,4
5,2604594,3872,5
5,4470140,6181,8
5,4128464,6185,8
5,911594,1549,2
5,2837689,4638,6
5,2215520,3097,4
5,6912003,10048,13
5,7734737,10820,14
5,3968444,5412,7
5,5522779,7731,10
5,6162158,8504,11
5,1551800,2325,3
5,1340147,2325,3
5,1749438,3097,4
5,1638158,3097,4
5,3134236,4640,6
5,1541379,2323,3
5,1784359,3095,4
5,3871629,6182,8
5,8201018,11589,15
5,3260549,4639,6
5,1778685,3092,4
5,1940387,3095,4
5,792513,1550,2
5,1747547,3092,4
5,1625423,3092,4
5,1618493,3092,4
5,2987563,4640,6
5,1836918,3092,4
5,1097303,1549,2
5,1888316,3094,4
5,1764676,3098,4
5,8483141,12361,16
5,1117586,1549,2
5,3208279,4641,6
5,1497616,2327,3
5,8516685,11589,15
5,1700842,2323,3
5,3546818,5410,7
5,1945421,3094,4
5,2408408,3866,5
5,1268340,2323,3
5,1198039,2323,3
5,1208266,2323,3
5,2010238,3094,4
5,1730358,3094,4
5,6243821,8503,11
5,2814974,3867,5
5,6099949,8501,11
5,3842196,5413,7
5,3402903,4641,6
5,2531095,3870,5
5,1382351,2323,3
5,3000436,4637,6
5,3259549,4638,6
5,2391507,3868,5
5,3266923,4645,6
5,3406879,4637,6
5,5068128,6960,9
5,2097587,3095,4
5,7899353,10814,14
5,4576487,6182,8
5,3962271,5417,7
5,5357628,7733,10
5,2623870,3870,5
5,2187057,3870,5
5,1775687,3099,4
5,2232523,3870,5
5,3689056,5417,7
5,4275532,6188,8
5,1685972,2324,3
5,816432,1553,2
5,779270,1553,2
5,2222203,3098,4
5,1452054,2324,3
5,1687720,3095,4
5,806235,1553,2
5,1502496,2323,3
5,1203933,2323,3
5,1189174,2323,3
5,1192438,2323,3
5,1187475,2323,3
5,1170637,2323,3
5,387816,778,1
5,923866,1549,2
5,1483048,2324,3
5,815712,1549,2
5,2808204,3868,5
5,3315053,4639,6
5,2407563,3866,5
5,3418960,5413,7
5,1748400,3095,4
5,2052708,3096,4
5,1391011,2324,3
5,2460610,3868,5
5,9586671,13136,17
5,8532595,11591,15
5,1643349,2323,3
5,4914611,6957,9
5,4206273,6186,8
5,2793746,3869,5
5,4679004,6955,9
5,3548680,5412,7
5,1849602,3098,4
5,8054894,10816,14
5,7304526,10046,13
5,3347542,4637,6
5,1963386,3094,4
5,1623721,3094,4
5,5329540,7724,10
5,2089870,3094,4
5,3076126,4637,6
5,3320989,5411,7
5,2610820,4639,6
5,4638541,6953,9
5,4673016,6952,9
5,859848,1551,2
5,1519910,2320,3
5,800097,1549,2
5,1184926,2320,3
5,1714587,3093,4
5,2793967,3866,5
5,2648169,3864,5
5,3327573,4637,6
5,7537324,10818,14
5,568166,778,1
5,1508413,2325,3
5,1347646,2321,3
5,2944999,4641,6
5,1425440,2322,3
5,2774010,4643,6
5,1931747,3093,4
5,3610554,5410,7
5,1435602,2322,3
5,528726,778,1
5,379210,778,1
5,2357504,3096,4
5,2767109,3866,5
5,1007075,1549,2
5,2797027,3867,5
5,2572219,3867,5
5,1771014,3092,4
5,2831488,4637,6
5,1288541,2323,3
5,2714172,4637,6
5,3578752,5412,7
5,1975138,3092,4
5,1053299,1549,2
5,892282,1549,2
5,778853,1549,2
5,1574093,2324,3
5,1196652,2324,3
5,1517397,2320,3
5,998375,1549,2
5,1835073,3098,4
5,810607,1553,2
5,784976,1553,2
5,1304932,2324,3
5,1211170,2324,3
5,786188,1553,2
5,526478,778,1
5,1135364,1550,2
5,5984378,8498,11
5,1111381,1554,2
5,2243292,3097,4
5,3135687,4642,6
5,1359360,2324,3
5,1862249,3091,4
5,3918395,5419,7
5,4447466,6183,8
5,3355809,4640,6
5,1395188,2324,3
5,1765726,3091,4
5,1965481,3098,4
5,2901929,4641,6
5,1670896,3098,4
5,1207209,2325,3
5,1123676,1551,2
5,1904247,3093,4
5,1974027,3094,4
5,2852678,4639,6
5,2761312,4637,6
5,2801357,4637,6
5,1639511,2320,3
5,1871350,3094,4
5,926059,1549,2
5,1242285,2320,3
5,1194929,2320,3
5,1214405,2320,3
5,2279818,3865,5
5,8521411,11589,15
5,6260613,8503,11
5,6519614,9273,12
5,5304051,7732,10
5,3415788,4641,6
5,1357021,2327,3
5,1653414,3099,4
5,1695886,3099,4
5,2032459,3092,4
5,398637,778,1
5,814165,1549,2
5,2810302,3872,5
5,4927191,7733,10
5,9700869,13133,17
5,6031830,8506,11
5,4518493,6184,8
5,5611882,7734,10
5,4841752,6962,9
5,1540144,2321,3
5,1720153,3092,4
5,1510078,2325,3
5,910898,1550,2
5,905729,1551,2
5,787363,1551,2
5,779264,1551,2
5,3257736,4640,6
5,3013357,4637,6
5,3905410,6186,8
5,4644936,6955,9
5,1473061,2323,3
5,1527764,2327,3
5,2271778,3870,5
5,1814741,3099,4
5,1938879,3092,4
5,1668908,3092,4
5,2144036,3869,5
5,2029414,3092,4
5,1503536,2323,3
5,2868432,4637,6
5,3314722,5413,7
5,1973356,3092,4
5,2404407,3870,5
5,1321911,2327,3
5,1683701,2328,3
5,1179465,2328,3
5,3715800,5412,7
5,8023867,10814,14
5,4547828,6184,8
5,2818122,3872,5
5,1735415,3101,4
5,1813662,3095,4
5,2788145,4638,6
5,4553252,6182,8
5,3397262,4637,6
5,3138487,4643,6
5,4526758,6189,8
5,3935695,5413,7
5,1103270,1550,2
5,390925,778,1
5,802374,1550,2
5,1527351,2323,3
5,840355,1550,2
5,2024637,3092,4
5,876227,1550,2
5,387077,778,1
5,384300,778,1
5,384574,778,1
5,953924,1554,2
5,388478,778,1
5,1354579,2326,3
5,932393,1554,2
5,388686,778,1
5,7942434,10815,14
5,4873260,6958,9
5,6162925,9271,12
5,5934092,8503,11
5,7057434,10040,13
5,5723025,7734,10
5,3375894,4637,6
5,1772671,3092,4
5,1663113,3092,4
5,2877145,4639,6
5,3804328,6184,8
5,9785260,13135,17
5,8566040,11591,15
5,524006,778,1
5,8428555,11592,15
5,11580732,15456,20
5,9776230,13135,17
5,2232554,3098,4
5,4069627,6186,8
5,3398326,4641,6
5,3380489,4640,6
5,4863149,6959,9
5,6582820,9267,12
5,1683925,2327,3
5,1222811,2327,3
5,2165265,3098,4
5,2341878,3870,5
5,1748344,3098,4
5,2790098,3868,5
5,2431520,3865,5
5,2046684,3096,4
5,417853,778,1
5,381287,778,1
5,383435,778,1
5,2583179,3868,5
5,894615,1551,2
5,1682114,2321,3
5,1199338,2321,3
5,3668877,4639,6
5,1021844,1550,2
5,1329775,2321,3
5,789244,1550,2
5,3236529,4639,6
5,2675292,3866,5
5,1422136,2321,3
5,1340165,2323,3
5,2699328,3867,5
5,4913189,6964,9
5,1685481,2321,3
5,3092912,4644,6
5,438877,778,1
5,386305,778,1
5,386233,778,1
