OMNIKDTREE,EUCLIDEAN,PCA,2,10950,338066
k,time,count,disk
5,1465761,2327,3
5,2222168,3873,5
5,3897389,5409,7
5,1520805,2327,3
5,789495,1550,2
5,5606118,7729,10
5,5352688,7725,10
5,3318697,4640,6
5,2187535,3096,4
5,1880867,3094,4
5,2587028,3872,5
5,2198734,3091,4
5,2779902,4638,6
5,549071,778,1
5,386753,778,1
5,546374,778,1
5,385096,778,1
5,385178,778,1
5,780772,1549,2
5,781833,1549,2
5,387484,778,1
5,402931,778,1
5,390527,778,1
5,3935847,5410,7
5,2025028,3092,4
5,1368230,2323,3
5,797953,1552,2
5,2723031,4639,6
5,2810226,4637,6
5,1735131,3092,4
5,1599464,3092,4
5,1670223,2326,3
5,3615968,5415,7
5,3093178,4637,6
5,2176763,3096,4
5,4475052,6179,8
5,5415265,7732,10
5,4052863,6182,8
5,3655104,6182,8
5,3871446,5413,7
5,1932001,3092,4
5,2770543,3872,5
5,3328121,4643,6
5,2199322,3093,4
5,2081201,3091,4
5,2163908,3092,4
5,2966384,4639,6
5,1649039,2322,3
5,785463,1552,2
5,1447683,2323,3
5,4546069,6955,9
5,5255753,7730,10
5,1419820,2322,3
5,1761877,3096,4
5,800281,1549,2
5,388245,778,1
5,387107,778,1
5,1236768,2322,3
5,791060,1552,2
5,2215710,3092,4
5,417542,778,1
5,1630559,3092,4
5,5034287,6954,9
5,1576893,2324,3
5,1883139,3092,4
5,1929126,3094,4
5,1662252,3094,4
5,1784236,3092,4
5,791616,1549,2
5,1290405,2323,3
5,808739,1549,2
5,809620,1551,2
5,802296,1551,2
5,787289,1551,2
5,1694910,3092,4
5,1925930,3096,4
5,2342734,3867,5
5,2117871,3867,5
5,552994,778,1
5,403697,778,1
5,387907,778,1
5,387257,778,1
5,387702,778,1
5,1115124,1549,2
5,1949588,3096,4
5,542074,778,1
5,387891,778,1
5,387318,778,1
5,941366,1549,2
5,789288,1549,2
5,784104,1549,2
5,3953780,5415,7
5,6692117,9268,12
5,3275323,4640,6
5,2831530,4637,6
5,2531437,3868,5
5,3334634,4640,6
5,965983,1549,2
5,1806972,3094,4
5,1644587,3094,4
5,2791653,3868,5
5,5704832,8504,11
5,6697544,9273,12
5,5607680,7726,10
5,4456752,6183,8
5,6804599,10047,13
5,2133134,3091,4
5,1668735,3091,4
5,2812399,4636,6
5,2860271,4637,6
5,1518516,2324,3
5,946254,1549,2
5,1574641,2323,3
5,4811110,6955,9
5,7234296,10043,13
5,2142644,3098,4
5,812875,1551,2
5,927872,1549,2
5,793781,1549,2
5,1389125,2323,3
5,1234224,2323,3
5,1207063,2323,3
5,1947457,3091,4
5,826592,1551,2
5,2803303,3865,5
5,1429229,2324,3
5,943148,1549,2
5,5184315,7724,10
5,844832,1549,2
5,961608,1549,2
5,795969,1549,2
5,5686506,7725,10
5,1665062,2321,3
5,3526150,5415,7
5,1278008,2323,3
5,1232435,2323,3
5,396231,778,1
5,389017,778,1
5,797357,1549,2
5,1358206,2321,3
5,1200110,2321,3
5,3321399,4636,6
5,5072021,6957,9
5,2583290,3867,5
5,3524336,5412,7
5,1615126,2323,3
5,804764,1551,2
5,790844,1551,2
5,937411,1549,2
5,2895274,4635,6
5,855682,1549,2
5,1908883,3095,4
5,4528887,6187,8
5,5049251,6958,9
5,2526294,3872,5
5,7253161,10046,13
5,5651124,7728,10
5,4502161,6185,8
5,4338387,6186,8
5,2450981,3864,5
5,1336694,2325,3
5,2123860,3868,5
5,2137264,3868,5
5,3048621,4635,6
5,2674560,4637,6
5,2233049,3098,4
5,811926,1549,2
5,816199,1549,2
5,1699848,3098,4
5,2567186,3867,5
5,2081376,3867,5
5,1374355,2327,3
5,2867879,3869,5
5,1407712,2322,3
5,1232023,2322,3
5,2627134,4640,6
5,2109675,3867,5
5,2108753,3869,5
5,2167527,3869,5
5,1754063,3094,4
5,1363200,2327,3
5,2022715,3094,4
5,1099735,1549,2
5,1374263,2322,3
5,1511709,2323,3
5,1225074,2323,3
5,1694836,3096,4
5,812748,1551,2
5,881093,1549,2
5,789631,1549,2
5,8563639,11586,15
5,5703719,7732,10
5,2569502,3869,5
5,4310431,6186,8
5,3335885,5417,7
5,3076928,4640,6
5,2450324,3873,5
5,2137483,3873,5
5,410968,778,1
5,4575321,6187,8
5,3179775,5416,7
5,2218902,3095,4
5,836499,1550,2
5,795912,1550,2
5,2091561,3092,4
5,2518809,3870,5
5,1763375,3095,4
5,3011065,5415,7
5,2344117,3866,5
5,3768314,6182,8
5,2231970,3866,5
5,1473953,2325,3
5,1224343,2325,3
5,400217,778,1
5,390157,778,1
5,1206490,2325,3
5,3898893,5407,7
5,2498547,3868,5
5,2000388,3096,4
5,9645965,13904,18
5,1102108,1550,2
5,1914777,3095,4
5,2523573,3870,5
5,2443624,3866,5
5,2944104,4639,6
5,1735600,3095,4
5,2574146,4639,6
5,5303348,7726,10
5,3459363,5410,7
5,1415771,2324,3
5,806790,1550,2
5,1762438,3095,4
5,7235827,10046,13
5,3011013,4639,6
5,2226577,3091,4
5,1383384,2323,3
5,2098331,3864,5
5,3565401,5412,7
5,904918,1549,2
5,2191062,3867,5
5,2257056,3869,5
5,1405285,2323,3
5,393999,778,1
5,806327,1550,2
5,799633,1550,2
5,2182837,3094,4
5,1360386,2324,3
5,1774960,3095,4
5,2405481,3865,5
5,2670302,4640,6
5,1729503,3092,4
5,823045,1549,2
5,794898,1549,2
5,1280345,2325,3
5,806426,1549,2
5,942767,1551,2
5,1687927,2323,3
5,6462806,9270,12
5,900273,1549,2
5,2087261,3094,4
5,872348,1549,2
5,881296,1551,2
5,799196,1551,2
5,4147896,6186,8
5,5738207,8499,11
5,1571219,2329,3
5,1224885,2329,3
5,1008754,1551,2
5,820563,1549,2
5,1237506,2326,3
5,1243348,2322,3
5,810261,1549,2
5,555765,778,1
5,1522270,2325,3
5,966744,1550,2
5,2829396,4641,6
5,2748723,4641,6
5,2189293,3870,5
5,478829,778,1
5,1256822,2327,3
5,401894,778,1
5,1636130,2321,3
5,1200888,2321,3
5,1303639,2325,3
5,1750805,3097,4
5,6029594,7725,10
5,2839286,3870,5
5,4650921,6955,9
5,2418166,3870,5
5,1107409,1552,2
5,791772,1552,2
5,790717,1552,2
5,789837,1552,2
5,857302,1548,2
5,887599,1551,2
5,816504,1548,2
5,1548647,2325,3
5,2159780,3869,5
5,3700967,5410,7
5,4077692,6185,8
5,2244655,3092,4
5,2514769,3868,5
5,3797974,6183,8
5,869806,1548,2
5,797823,1548,2
5,901951,1554,2
5,821118,1548,2
5,900255,1549,2
5,804711,1549,2
5,803414,1549,2
5,2082825,3095,4
5,899589,1548,2
5,2790114,4636,6
5,1858758,3092,4
5,816698,1551,2
5,922561,1552,2
5,1222644,2323,3
5,799758,1552,2
5,946797,1549,2
5,808943,1549,2
5,1785929,3095,4
5,878023,1548,2
5,982990,1551,2
5,1788766,3092,4
5,1661049,3092,4
5,397006,777,1
5,894603,1552,2
5,799192,1552,2
5,3421898,4636,6
5,919535,1548,2
5,3793804,6185,8
5,4553548,6189,8
5,4507763,6179,8
5,1670146,2324,3
5,2926261,4638,6
5,4830581,6958,9
5,4640500,6957,9
5,4524776,6188,8
5,3973428,5417,7
5,1988008,3095,4
5,4254997,6179,8
5,4348117,6187,8
5,544537,778,1
5,394362,778,1
