OMNIKDTREE,EUCLIDEAN,KMEDOIDS,2,10950,267376
k,time,count,disk
5,1228879,2322,3
5,5608045,7726,10
5,5042240,6954,9
5,2830427,4636,6
5,4997933,6955,9
5,4467778,6184,8
5,3877572,5412,7
5,4181487,6185,8
5,2066183,3093,4
5,2279069,3869,5
5,1701781,3093,4
5,2096137,3866,5
5,3572658,5412,7
5,4406132,6955,9
5,527290,778,1
5,956192,1550,2
5,779092,1550,2
5,3805940,5418,7
5,1310229,2326,3
5,1673923,3098,4
5,781345,1550,2
5,3350732,4636,6
5,2167563,3864,5
5,2047008,3864,5
5,2084257,3864,5
5,2647920,4636,6
5,2488304,4636,6
5,2101534,3865,5
5,1926445,3092,4
5,366678,778,1
5,806766,1549,2
5,2230430,3091,4
5,3261003,4642,6
5,2399029,3866,5
5,4390158,6181,8
5,4589713,6953,9
5,2216152,3099,4
5,3069315,4638,6
5,2221250,3864,5
5,7378185,10042,13
5,5666511,7726,10
5,1942072,3095,4
5,3747281,5414,7
5,4588198,6956,9
5,2769306,3867,5
5,3269416,5409,7
5,3245472,5409,7
5,1282211,2325,3
5,8492950,11592,15
5,4288288,6185,8
5,2785182,3867,5
5,797822,1549,2
5,1672205,3094,4
5,4443316,6185,8
5,1529600,2322,3
5,2269668,3867,5
5,3269854,5410,7
5,3578231,6181,8
5,4786329,6958,9
5,3420888,5407,7
5,1092239,1551,2
5,945812,1549,2
5,787752,1549,2
5,1347401,2323,3
5,801120,1551,2
5,4557003,6186,8
5,2695973,3865,5
5,6663076,9272,12
5,6701721,9280,12
5,2221444,3096,4
5,3299324,5417,7
5,2452664,3867,5
5,1478947,2324,3
5,3089377,4637,6
5,853071,1549,2
5,2549229,4637,6
5,5576691,7730,10
5,2168713,3095,4
5,2218684,3096,4
5,1605463,3096,4
5,2766781,4645,6
5,5064038,6957,9
5,2055619,3095,4
5,3406476,4641,6
5,2695695,3864,5
5,1437581,2324,3
5,3356459,5414,7
5,1676997,3098,4
5,3111362,4636,6
5,3702897,5411,7
5,2116510,3094,4
5,872372,1549,2
5,827207,1551,2
5,1803288,3092,4
5,2756451,3865,5
5,789471,1549,2
5,2595564,4637,6
5,2550142,3870,5
5,3234518,5412,7
5,2238051,3869,5
5,797959,1549,2
5,782773,1549,2
5,782034,1549,2
5,812927,1549,2
5,515783,778,1
5,2848656,4641,6
5,6943804,10043,13
5,1946148,3094,4
5,2812085,3866,5
5,967377,1549,2
5,941933,1553,2
5,1351252,2327,3
5,3775355,5414,7
5,5934610,9272,12
5,3401316,4637,6
5,861293,1549,2
5,3199342,4640,6
5,961218,1549,2
5,1918275,3094,4
5,1358096,2324,3
5,817446,1549,2
5,534997,778,1
5,1516898,2323,3
5,950987,1549,2
5,4288437,6181,8
5,2238371,3865,5
5,2094585,3865,5
5,1096437,1549,2
5,2280418,3865,5
5,395555,778,1
5,1382747,2321,3
5,1190171,2321,3
5,2343998,3094,4
5,2389659,3867,5
5,5612892,7725,10
5,3597410,5412,7
5,6576109,10045,13
5,4928569,6953,9
5,2228469,3097,4
5,1598406,3097,4
5,817147,1551,2
5,791367,1551,2
