OMNIKDTREE,EUCLIDEAN,RANDOM,3,2995,394271
k,time,count,disk
5,2963664,4477,21
5,6737853,9570,45
5,2522834,3623,17
5,2830941,4259,20
5,6308863,8510,40
5,7255411,9795,46
5,1075973,1492,7
5,2132715,2980,14
5,4179506,5751,27
5,5023464,7237,34
5,11403142,14886,70
5,3148613,4261,20
5,789375,1071,5
5,7490929,10419,49
5,1086552,1709,8
5,1244544,1713,8
5,7439588,10206,48
5,632602,859,4
5,3171936,4467,21
5,7507830,10206,48
5,7764596,11055,52
5,2449299,3835,18
5,374994,644,3
5,2684864,3411,16
5,5950545,8080,38
5,2165023,2987,14
5,1725077,2770,13
5,5675575,7875,37
5,2135190,3195,15
5,4526466,6807,32
5,786244,1068,5
5,1851938,2767,13
5,863343,1284,6
5,1408210,1921,9
5,6119570,8304,39
5,7522946,10206,48
5,5809719,7880,37
5,1907080,2559,12
5,1580567,2130,10
5,2218919,2987,14
5,4833223,6607,31
5,7205787,10215,48
5,1863789,2556,12
5,6329766,8741,41
5,1402156,1923,9
5,4909442,6817,32
5,6722347,9581,45
5,3008145,4045,19
5,1229095,1711,8
5,626267,856,4
5,4297318,5973,28
5,4977891,6803,32
5,3278062,4474,21
5,8651073,11912,56
5,2648852,3623,17
5,5996887,7887,37
5,3294853,4477,21
5,4696095,6381,30
5,2167156,2992,14
5,4831027,6601,31
5,591888,856,4
5,929306,1283,6
5,4518186,6170,29
5,4213361,5751,27
5,7208760,9784,46
5,5563849,7451,35
5,6251600,8935,42
5,1615972,2343,11
5,2174031,3204,15
5,4258639,5965,28
5,4221531,5755,27
5,7890266,10845,51
5,1910008,2562,12
5,479809,644,3
5,3064708,4255,20
5,3837549,5343,25
5,3038122,4258,20
5,10517425,14461,68
5,6263607,8509,40
5,8040213,10850,51
5,7996023,10207,48
5,7704812,10630,50
5,325806,432,2
5,1901138,2777,13
5,5188351,7023,33
5,475869,644,3
5,5955078,8090,38
5,1725534,2344,11
5,10330785,13823,65
5,2060624,2768,13
5,6533989,8736,41
5,7271319,9782,46
5,1584418,2148,10
5,483399,643,3
5,1194312,1704,8
5,368711,643,3
5,7730824,10652,50
5,6707921,8932,42
5,3190661,4256,20
5,1712210,2343,11
5,9093774,12754,60
5,1509175,2144,10
5,2892053,4268,20
5,2678250,3198,15
5,9852507,13185,62
5,3003797,4263,20
5,6401970,8510,40
5,8693926,11695,55
5,2064580,2777,13
5,8697248,12133,57
5,964897,1285,6
5,7942498,10630,50
5,6683318,9357,44
5,3028315,4050,19
5,12301426,16369,77
5,8775944,11908,56
5,8462820,11695,55
5,629552,855,4
5,1231290,1708,8
5,1053090,1072,5
5,8084087,11078,52
5,584470,858,4
5,9004092,12124,57
5,160735,220,1
5,3574534,4910,23
5,4136356,5540,26
5,4070432,5545,26
5,1987534,2767,13
5,11551642,15525,73
5,9495779,12967,61
5,1575037,2137,10
5,5431713,7446,35
5,7842222,10425,49
5,1902010,2772,13
5,473027,643,3
5,159017,219,1
5,1526603,2140,10
5,2237606,3192,15
5,972749,1503,7
5,5977424,8513,40
5,4522255,6173,29
5,1496715,2353,11
5,4706602,6388,30
5,4317417,5964,28
5,1658548,2554,12
5,647006,1073,5
5,2065489,2771,13
5,4985457,6803,32
5,1854093,2559,12
5,6193682,8095,38
5,8942077,12133,57
5,8306257,11055,52
5,5531761,7452,35
5,10654411,14671,69
5,4670353,6179,29
5,6890800,9782,46
5,11893292,15731,74
5,6395631,8508,40
5,7615818,10206,48
5,1255716,1710,8
5,5509622,7666,36
5,11326743,15309,72
5,1892542,2556,12
5,5039339,6803,32
5,2215015,2992,14
5,4495922,6177,29
5,7369910,9995,47
5,2409938,3622,17
5,1156955,1922,9
5,7018609,9357,44
5,3153396,4255,20
5,8258947,11694,55
5,1080123,1492,7
5,7752944,10630,50
5,2039441,2772,13
5,2623937,3833,18
5,3389046,4891,23
5,6052861,8303,39
5,2214966,2989,14
5,6484055,8933,42
5,5164980,7023,33
5,10040642,13613,64
5,7028274,9574,45
5,7162605,9995,47
5,1581682,2131,10
5,10398828,14038,66
5,7956080,10845,51
5,8175784,11058,52
5,3970931,5325,25
5,6536138,9358,44
5,6208949,8509,40
5,8543801,11487,54
5,313773,431,2
5,4782493,6617,31
5,549089,855,4
5,3516871,5322,25
5,1117996,1280,6
5,4654381,6384,30
5,4764972,6615,31
5,3167247,4688,22
5,4361795,6381,30
5,2860252,3837,18
5,10890860,14887,70
5,3932337,5322,25
5,5564926,7877,37
5,1906178,2775,13
5,9188907,12762,60
5,6966397,9357,44
5,1304508,1918,9
5,2676730,3406,16
5,7209865,9787,46
5,2175899,3199,15
5,2028595,2771,13
5,8210168,11483,54
5,3096630,4474,21
5,6942388,9357,44
5,1943059,2771,13
5,6329301,8515,40
5,7492943,10426,49
5,7687065,10207,48
5,4101203,5541,26
5,1482319,2134,10
5,11239058,15099,71
5,5586303,7665,36
5,7706095,10419,49
5,6971443,9782,46
5,1738050,2556,12
5,311077,431,2
5,2103054,2984,14
5,941030,1286,6
5,1086173,1497,7
5,3570761,4895,23
5,1502503,2132,10
5,824993,1285,6
5,7322596,10206,48
5,5474261,7659,36
5,8668874,11502,54
5,7094249,9362,44
5,6763774,9358,44
5,10327776,13823,65
5,5248003,7242,34
5,2046135,2768,13
5,2188574,3411,16
5,1077653,1492,7
5,5816064,8086,38
5,1243911,1711,8
5,1827593,2556,12
5,4264116,5760,27
5,6299774,8297,39
5,9385655,12548,59
5,2271898,3201,15
5,2529504,3407,16
5,1245966,1709,8
5,2415131,3835,18
5,3324497,4473,21
5,1266570,1710,8
5,4966752,6803,32
5,8311404,11078,52
5,3956618,5319,25
5,11330022,15098,71
5,387154,644,3
5,11177734,14885,70
5,9993401,12760,60
5,927519,1284,6
5,7890321,10634,50
5,1677506,2556,12
5,5218371,7036,33
5,2218359,2988,14
5,5026005,6813,32
5,2656083,3623,17
5,3330343,4474,21
5,4029878,5955,28
5,7059387,9998,47
5,2342647,3411,16
5,3364598,5110,24
5,4435837,5968,28
5,5165438,7023,33
5,4718453,6381,30
5,7986171,11059,52
5,10286149,13822,65
5,6331282,8506,40
5,1533136,2132,10
5,6626362,8933,42
5,1602283,2561,12
5,5255621,6813,32
5,9959926,13399,63
5,4499989,5960,28
5,1557006,2134,10
5,7334447,10207,48
5,8636523,11693,55
5,6899619,9150,43
5,7372732,10211,48
5,7664992,10206,48
5,3358986,4474,21
5,8642924,11909,56
5,756672,1074,5
5,3254669,4266,20
5,8479225,11055,52
5,2193544,2980,14
5,7843728,10630,50
5,5215253,7451,35
5,3449775,5112,24
5,1729429,2344,11
5,7402190,10206,48
5,6252891,8506,40
5,3351072,4482,21
5,7551235,10440,49
5,3048579,4049,19
5,2865917,3837,18
5,1703471,2349,11
5,2783971,3835,18
5,3545583,5109,24
5,1249049,1923,9
5,8254412,11056,52
5,812178,1071,5
5,1270792,1711,8
5,1254785,1707,8
5,1361139,1919,9
5,1299705,1928,9
5,3315361,4480,21
5,6706543,9357,44
5,313655,431,2
5,1725045,2351,11
5,2188948,3196,15
5,1065018,1496,7
5,5673774,7663,36
5,2484277,3404,16
5,6276750,8514,40
5,919180,1289,6
5,5447256,7238,34
5,5236066,7030,33
5,7639936,9782,46
5,2901503,4259,20
5,3103559,4683,22
5,5230835,7450,35
5,1843147,2773,13
5,2375590,3205,15
5,5523754,7882,37
5,2328607,3196,15
5,7146895,9802,46
5,1447647,1927,9
5,2470304,3408,16
5,5096318,7019,33
5,3777323,5127,24
5,310594,431,2
5,6778244,9146,43
5,5717421,7676,36
5,2844179,3835,18
5,2554438,3413,16
5,5322634,7031,33
5,11891489,15525,73
5,2084987,2777,13
5,1466966,2141,10
5,6346147,8520,40
5,6993503,9358,44
5,9489185,12557,59
5,4621504,5751,27
5,7296881,9995,47
5,1154266,1502,7
5,1450671,1919,9
5,8339868,11055,52
5,7743192,10206,48
5,8402042,11055,52
5,1803928,2347,11
5,2007408,2775,13
5,5026233,6803,32
5,6168848,8506,40
5,3535572,4688,22
5,2167240,2980,14
5,9375454,12543,59
5,12207771,15943,75
5,3107505,4261,20
5,1917830,2556,12
5,8010076,10630,50
5,2262577,2988,14
5,6081862,8084,38
5,3251999,4266,20
5,11660322,15305,72
5,11779434,15525,73
5,12483311,15733,74
5,1154331,1500,7
5,1762925,2353,11
5,8459897,11055,52
5,7978948,10421,49
5,3514945,4682,22
5,12187158,16369,77
5,6427562,8511,40
5,3364192,4475,21
5,3102720,4259,20
5,2895700,4055,19
5,6865890,9357,44
5,991852,1289,6
5,3290680,4473,21
5,5150255,6816,32
5,2769534,3845,18
5,1430742,1919,9
5,2202255,3198,15
5,3057071,4049,19
5,1269938,1710,8
5,7843356,10207,48
5,2595998,3835,18
5,9573627,12548,59
5,1245816,1283,6
5,10641546,14034,66
5,973504,1284,6
5,1725010,2345,11
5,4873937,6396,30
5,5492708,7238,34
5,4951887,6601,31
5,7147340,9358,44
5,7297771,9581,45
5,9999523,13404,63
5,1788383,2354,11
5,4819872,6391,30
5,4931772,6803,32
5,5046970,6816,32
5,10654509,14034,66
5,619799,855,4
5,3918213,5338,25
5,2507086,3623,17
5,8089299,10630,50
5,3260042,4258,20
5,2263175,3407,16
5,3206936,4686,22
5,6347458,8304,39
5,1279396,1708,8
5,3947600,5322,25
5,7082795,9357,44
5,2428591,3201,15
5,1293905,1713,8
5,2698326,3625,17
5,2603087,3630,17
5,8601347,11269,53
5,1130199,1497,7
5,8116730,10013,47
5,3078641,4046,19
5,4232387,5748,27
5,7059471,9571,45
5,3598293,4696,22
5,7996393,10630,50
5,7174634,9570,45
5,805741,1071,5
5,1074391,1501,7
5,5522361,7244,34
5,478024,643,3
5,2179670,2984,14
5,2543965,3407,16
5,2180444,2983,14
5,2771524,3837,18
5,3027376,4053,19
5,8506601,11483,54
5,2640260,3627,17
5,8449470,11055,52
5,477527,643,3
5,5986143,7663,36
5,1982123,2775,13
5,723142,1068,5
5,791617,1071,5
5,7804574,10630,50
5,11938193,15305,72
5,4881168,6379,30
5,2114363,2775,13
5,7404310,9785,46
5,6131539,8087,38
5,1552325,2131,10
5,5317043,7026,33
5,6189675,8512,40
5,2272122,2990,14
5,1309814,1709,8
5,3515847,4695,22
5,8093249,10630,50
5,7780895,10206,48
5,9633423,12542,59
5,9096349,11905,56
5,1304177,1709,8
5,2632085,3835,18
5,1762905,2347,11
5,7492435,9998,47
5,2973934,4043,19
5,2880135,4052,19
5,7959988,10845,51
5,2570451,3417,16
5,6988722,9359,44
5,5301030,7234,34
5,6009694,8087,38
5,4680525,6171,29
5,4944785,6591,31
5,7228998,9782,46
5,6540820,8506,40
5,2437829,3198,15
5,8525683,11269,53
5,11488997,14886,70
5,4559546,5960,28
5,4194184,5533,26
5,5639028,7657,36
