OMNIKDTREE,EUCLIDEAN,MAXVARIANCE,3,2995,289452
k,time,count,disk
5,7571631,10205,48
5,6114636,8719,41
5,4546233,6171,29
5,3110562,4255,20
5,2176075,2984,14
5,134622,220,1
5,782945,1069,5
5,4019235,5532,26
5,5324922,7231,34
5,7817227,10843,51
5,16306321,21474,101
5,3357586,4471,21
5,1215278,1918,9
5,5403036,7655,36
5,3367190,4685,22
5,1556338,2134,10
5,6935966,9355,44
5,3489959,4682,22
5,2498052,3404,16
5,309469,431,2
5,7454045,10205,48
5,4757762,6174,29
5,4992552,7019,33
5,8255645,11055,52
5,13870033,18498,87
5,8514206,11269,53
5,7870728,10630,50
5,4400584,6170,29
5,7334886,10630,50
5,3483524,4684,22
5,6620537,9143,43
5,7277243,9779,46
5,9100692,12336,58
5,1214328,1706,8
5,1412497,1919,9
5,4865278,6806,32
5,7747168,10843,51
5,10911611,14244,67
5,4432050,5953,28
5,3944725,5320,25
5,8053146,10843,51
5,4506179,6171,29
5,3933021,5320,25
5,6582438,8933,42
5,1395975,1918,9
5,4954723,7019,33
5,7636131,10419,49
5,7626328,10843,51
5,6877253,9569,45
5,2398944,3407,16
5,2195791,3407,16
5,8229358,10843,51
5,3762414,5107,24
5,1431795,2343,11
5,7475918,10844,51
5,2189169,3193,15
5,2625463,4255,20
5,471236,643,3
5,4281724,6171,29
5,1699196,2555,12
5,3969551,5320,25
5,3307841,4470,21
5,6565148,8933,42
5,5213989,7019,33
5,6317667,8506,40
5,933288,1281,6
5,4186161,5747,27
5,2679060,3618,17
5,6682318,9355,44
5,1406029,1706,8
5,4504915,6171,29
5,3290952,4469,21
5,5813233,7870,37
5,4475178,6169,29
5,5514233,7445,35
5,1717683,2343,11
5,1701995,2342,11
5,10147000,13820,65
5,7262078,9781,46
5,1538933,2133,10
5,6595614,8718,41
5,7109377,9569,45
5,6005187,8083,38
5,4836824,6594,31
5,7403343,9997,47
5,1323987,1918,9
5,7477144,9993,47
5,1536527,2555,12
5,2048236,2772,13
5,5932528,8080,38
5,8452590,11695,55
5,6605558,8934,42
5,7605038,10205,48
5,8147265,10843,51
5,3297145,4471,21
5,2903378,4043,19
5,6115985,8933,42
5,3632959,4895,23
5,4510869,6166,29
5,8399782,11269,53
5,932080,1283,6
5,1366366,2132,10
5,2335882,3197,15
5,5448985,7444,35
5,7095734,9996,47
5,6647129,9143,43
5,8065441,10630,50
5,8292805,10843,51
5,8093379,11055,52
5,1261808,1706,8
5,7976936,10843,51
5,7114075,9569,45
5,1782912,2559,12
5,8194132,11055,52
5,3638437,4895,23
5,7452158,9992,47
5,5784099,7870,37
5,7280986,9784,46
5,7173675,9781,46
5,776337,1069,5
5,1710961,2343,11
5,1646245,2343,11
5,1154520,1709,8
5,4962462,6807,32
5,8129518,10843,51
5,2319867,3194,15
5,1108805,1918,9
5,8927448,11906,56
5,1208249,1919,9
5,1221808,1918,9
5,5708295,7658,36
5,8311163,11268,53
5,1747133,2344,11
5,6912841,9355,44
5,4511903,6167,29
5,3255801,4469,21
5,9822845,13820,65
5,2598176,3620,17
5,8226234,11055,52
5,7856010,10843,51
5,947504,1283,6
5,9138461,11909,56
5,9312238,12549,59
5,8286580,11484,54
5,1599095,2342,11
5,458455,643,3
5,2311455,3195,15
5,5477294,7659,36
5,159588,220,1
5,7222654,9994,47
5,153475,220,1
5,2143228,2981,14
5,4658090,6382,30
5,6377276,8720,41
5,4170400,5744,27
5,10858823,14670,69
5,7292738,9572,45
5,7258566,9780,46
5,4128606,6170,29
5,6793092,9143,43
5,937140,1495,7
5,1359200,1918,9
5,1229255,1706,8
5,1902513,2981,14
5,1354537,1918,9
5,1554582,2555,12
5,3328675,4894,23
5,6420381,8718,41
5,1987314,2981,14
5,2002156,2768,13
5,3119303,4260,20
5,1094851,1705,8
5,2244657,2983,14
5,5157172,7444,35
5,6335774,9146,43
5,1239615,1705,8
5,12068379,16156,76
5,4115011,5956,28
5,8004645,11057,52
5,1557421,2130,10
5,8382816,11273,53
5,3652187,4894,23
5,7385554,10205,48
5,9730644,12972,61
5,4762926,6384,30
5,7640106,10418,49
5,906094,1283,6
5,7386615,9996,47
5,6927939,9568,45
5,5827465,8297,39
5,8206715,10843,51
5,3800109,5114,24
5,1547577,2132,10
5,5592052,7656,36
5,2442435,3406,16
5,3053677,4256,20
5,4986757,7020,33
5,2187339,2983,14
5,5053637,7444,35
5,1075726,1494,7
5,8084433,11055,52
5,4302133,5744,27
5,7443054,9999,47
5,5957675,8080,38
5,6922678,9355,44
5,161116,219,1
5,7090556,9992,47
5,8467179,11272,53
5,6298900,8720,41
5,6454772,8719,41
5,5181718,7232,34
5,4710014,6385,30
5,6231910,8508,40
5,5127515,7443,35
5,7121226,9571,45
5,5173069,7019,33
5,5830220,8506,40
5,5204633,7655,36
5,9034978,12125,57
5,1245657,1706,8
5,9010037,12120,57
5,1539312,2130,10
5,3464934,4896,23
5,2308390,3195,15
5,7742752,10633,50
5,4902426,7020,33
5,2948744,4468,21
5,7229345,10422,49
5,7015937,9993,47
5,9251749,12754,60
5,6022949,8505,40
5,1870641,2556,12
5,2459363,3409,16
5,8001181,10849,51
5,8192339,11055,52
5,4744086,6382,30
5,2334880,3195,15
5,5486796,7445,35
5,2841286,4254,20
5,2002283,2772,13
5,3101282,4255,20
5,2541914,3621,17
5,8186076,11055,52
5,1686055,2769,13
5,4058425,5537,26
5,7032374,9143,43
5,8190601,11055,52
5,11223764,15734,74
5,4372005,5960,28
5,7762284,10421,49
5,3732360,5106,24
5,7585603,10419,49
5,6757972,9355,44
5,4849059,7019,33
5,312005,431,2
5,3613657,4892,23
5,2656721,3618,17
5,3408433,4682,22
5,6853388,9355,44
5,2968490,4045,19
5,2099750,2982,14
5,8016438,10843,51
5,5252610,7233,34
5,5841858,7869,37
5,5578969,7656,36
5,6836579,9781,46
5,8367558,11273,53
5,9486561,12969,61
5,3117407,4042,19
5,2950006,4047,19
5,769092,1069,5
5,7085871,9993,47
5,3296170,4472,21
5,1380816,1918,9
5,6810208,9147,43
5,6009451,8294,39
5,5522179,7445,35
5,151855,219,1
5,3041512,4255,20
5,3114987,4254,20
5,5813658,8509,40
5,3197613,4048,19
5,1913135,3196,15
5,7693663,10418,49
5,3734768,5107,24
5,7690249,10418,49
5,8776667,11907,56
5,1504383,2133,10
5,9660800,13397,63
5,3862043,5532,26
5,2470251,3408,16
5,3129158,4256,20
5,4450303,6173,29
5,6792792,9146,43
5,611465,858,4
5,7237580,9781,46
5,6899176,9569,45
5,3942831,5320,25
5,6981598,9992,47
5,3269673,4256,20
5,4397204,6171,29
5,6153390,8930,42
5,2818156,3831,18
5,6560350,8931,42
5,6559456,9355,44
5,3793292,5320,25
5,9408441,12760,60
5,7086587,9569,45
5,7236237,10204,48
5,5786960,8506,40
5,3180630,4681,22
5,2476979,3407,16
5,7517330,10422,49
5,8495677,11055,52
5,778878,1068,5
5,8443981,11055,52
5,8200405,11269,53
5,5232714,7020,33
5,3663075,4892,23
5,8046531,10843,51
5,6277504,8294,39
5,3407737,4894,23
5,2118985,2980,14
5,3177523,4471,21
5,8353994,11269,53
5,5394208,7231,34
5,8036264,10843,51
5,7492021,10418,49
5,4335240,6170,29
5,1989412,2767,13
5,7580441,10630,50
5,7247329,10419,49
5,4238199,5745,27
5,7821098,10205,48
5,3170524,4467,21
5,929936,1283,6
5,5650764,7655,36
5,6849646,9782,46
5,3368038,5107,24
5,1695180,2771,13
5,7560766,10207,48
5,4528923,6169,29
5,2431843,3620,17
5,1881224,2555,12
5,930886,1282,6
5,301240,431,2
5,4587456,6382,30
5,7186638,9992,47
5,613055,857,4
5,3632396,4894,23
5,1525003,2135,10
5,817278,1281,6
5,8206886,11055,52
5,2163730,2983,14
5,4562510,6169,29
5,152865,219,1
5,7357942,9993,47
5,5044754,6809,32
5,7481340,10205,48
5,7439945,10630,50
5,1779345,2981,14
5,6018382,8506,40
5,6292269,8931,42
5,1899837,2561,12
5,2929296,4472,21
5,6111186,8301,39
5,11204512,14882,70
5,3317955,4471,21
5,1469337,2130,10
5,4560735,6382,30
5,2337235,3197,15
5,1391043,1918,9
5,6097490,8506,40
5,4699044,6382,30
5,7301598,9993,47
5,308060,431,2
5,4028240,5742,27
5,8979521,12121,57
5,2888362,4044,19
5,2452731,3830,18
5,7406748,10418,49
5,6750097,9143,43
5,8515946,11271,53
5,4515741,6170,29
5,7742849,10631,50
5,2508608,3404,16
5,2270435,3406,16
5,6894340,9355,44
5,7146188,10205,48
5,7860619,11055,52
5,1711131,2345,11
5,2573170,3621,17
5,7537861,10205,48
5,7354489,10205,48
5,1083846,1495,7
5,3133002,4259,20
5,4576834,6592,31
5,8955006,12120,57
5,6627558,8931,42
5,4747700,6809,32
5,8150727,11055,52
5,5470594,7443,35
5,5361480,7231,34
5,8849564,12543,59
5,9876269,12972,61
5,10795240,14671,69
5,9924741,13398,63
5,2386618,3194,15
5,2018292,2772,13
5,8237947,11269,53
5,3447064,4680,22
5,2638067,3621,17
5,13547135,18498,87
5,3369371,4682,22
5,6313462,8505,40
5,7517540,10630,50
5,4022517,5956,28
5,7519009,10630,50
5,314158,431,2
5,9002710,12122,57
5,5945289,8089,38
5,1207493,1704,8
5,4240830,5743,27
5,6279833,9355,44
5,2163309,2983,14
5,1001273,1070,5
5,8104754,11055,52
5,6527349,9355,44
5,6709463,8936,42
5,2941495,4043,19
5,8625753,11694,55
5,2009730,2769,13
5,3710726,5109,24
