OMNIKDTREE,EUCLIDEAN,SSS,3,2995,436018
k,time,count,disk
5,747805,1071,5
5,12155184,16580,78
5,1833275,2560,12
5,882928,1498,7
5,6665706,9578,45
5,1063345,1706,8
5,1161280,1923,9
5,1533527,2138,10
5,941397,1496,7
5,1298837,1925,9
5,3854925,5328,25
5,9700764,13184,62
5,2624161,3623,17
5,8762862,12339,58
5,1832200,2567,12
5,1597853,2349,11
5,1918578,2767,13
5,6474801,8934,42
5,8503269,12332,58
5,610597,863,4
5,6067870,8939,42
5,771166,1073,5
5,7856692,11484,54
5,9977801,13823,65
5,3994018,5321,25
5,937030,1283,6
5,1951858,2772,13
5,9543745,13181,62
5,6068018,8305,39
5,2317318,3198,15
5,9658024,13825,65
5,3970560,5544,26
5,8343755,11275,53
5,2807647,3839,18
5,11162748,15095,71
5,1016007,1496,7
5,5102966,7026,33
5,846922,1283,6
5,1863483,2560,12
5,9164496,12758,60
5,7322130,9783,46
5,5730183,8095,38
5,1560475,2131,10
5,4318338,5974,28
5,867613,1285,6
5,781954,1287,6
5,1336448,1920,9
5,7471980,10212,48
5,10113315,14031,66
5,12673367,17009,80
5,1686433,2351,11
5,5105506,7446,35
5,5788690,8087,38
5,7645363,10856,51
5,11595254,15732,74
5,5975846,8089,38
5,9640226,12976,61
5,5601660,7451,35
5,6862156,9783,46
5,792030,1069,5
5,691793,1073,5
5,9002799,12332,58
5,1970976,2983,14
5,8678833,11910,56
5,2896349,4049,19
5,12551469,17009,80
5,2324018,3201,15
5,9031434,11912,56
5,6757054,9148,43
5,778427,1072,5
5,1871617,2568,12
5,1178898,1710,8
5,1062953,1712,8
5,9210158,12763,60
5,5705510,7672,36
5,2751855,3836,18
5,2917694,4055,19
5,10696745,14881,70
5,1750416,2349,11
5,2405903,3412,16
5,4380796,5971,28
5,11306452,15098,71
5,1725786,2557,12
5,2653280,3620,17
5,9833231,13398,63
5,2457414,3412,16
5,12063345,16580,78
5,3130774,4052,19
5,7526279,10207,48
5,5260062,7237,34
5,2336596,3200,15
5,12718391,17009,80
5,12287687,16580,78
5,12401406,16580,78
5,1375628,1923,9
5,1268816,1923,9
5,1840094,2556,12
5,9661490,13607,64
5,1228520,1711,8
5,8857253,11911,56
5,464949,646,3
5,1810763,2556,12
5,786586,1070,5
5,2802231,4048,19
5,1390381,1929,9
5,12112895,16580,78
5,6118357,8524,40
5,137062,220,1
5,3923392,5325,25
5,11071741,15098,71
5,2008851,2776,13
5,1248318,1710,8
5,306210,431,2
5,1247604,1706,8
5,3201331,4482,21
5,803332,1282,6
5,6957572,9782,46
5,2026989,2775,13
5,1152724,1706,8
5,5591439,7659,36
5,3596963,5111,24
5,3986924,6172,29
5,702296,1071,5
5,7369141,10424,49
5,8631907,11702,55
5,1978430,2981,14
5,4421931,6186,29
5,5993591,8516,40
5,7705263,9994,47
5,7863809,10632,50
5,12093772,16580,78
5,1709790,2348,11
5,4628587,6385,30
5,12332408,16580,78
5,4255922,5756,27
5,2156898,2982,14
5,7789854,10637,50
5,5373990,7449,35
5,8609398,11490,54
