OMNIKDTREE,EUCLIDEAN,GNAT,3,2995,104098
k,time,count,disk
5,11161242,13402,63
5,182860,219,1
5,1753375,2133,10
5,3440179,4261,20
5,10363738,12977,61
5,2795051,3416,16
5,16357028,19982,94
5,5679413,7020,33
5,2323637,2985,14
5,5765971,7449,35
5,7050963,8731,41
5,3352743,4263,20
5,2003444,2566,12
5,857405,1071,5
5,2480220,3202,15
5,3864194,4905,23
5,1977039,2565,12
5,8444169,10646,50
5,5822382,7240,34
5,2419241,3413,16
5,5867299,7245,34
5,3239157,4052,19
5,2376827,3630,17
5,1162962,1722,8
5,8063155,9999,47
5,5753052,7245,34
5,3381143,4473,21
5,7568319,9360,44
5,11924233,14679,69
5,17421422,20413,96
5,9039913,11062,52
5,11279976,13826,65
5,1360916,1709,8
5,5516338,7036,33
5,15723343,19139,90
5,2825233,3410,16
5,8083926,10212,48
5,3866464,4693,22
5,11869934,14462,68
5,9236211,10844,51
5,2784674,3408,16
5,7561360,9370,44
5,6662448,8087,38
5,4582069,5753,27
5,6557279,7889,37
5,1115728,1498,7
5,671875,858,4
5,5838973,7450,35
5,6910092,8309,39
5,10720472,12974,61
5,1773469,2142,10
5,6914133,8512,40
5,7007174,8514,40
5,8640720,10433,49
5,9502762,11490,54
5,3481228,4271,20
5,3943646,4905,23
5,7198726,8724,41
5,10751041,12978,61
5,11245863,13614,64
5,5450225,6821,32
5,11150312,13401,63
5,3180986,3835,18
5,10649580,12975,61
5,11071671,13399,63
5,10378228,12561,59
5,3819458,4685,22
5,5811005,7448,35
5,6320914,8082,38
5,14266414,17224,81
5,835023,1071,5
5,17396028,20840,98
5,1266327,1507,7
5,3735117,4693,22
5,1397328,1710,8
5,11805171,14252,67
5,5848164,7249,34
5,2564143,3204,15
5,8596537,10422,49
5,7115550,8729,41
5,13450636,16372,77
5,7890537,9573,45
5,6633610,8297,39
5,1387554,1707,8
5,11738367,14467,68
5,10193981,12122,57
5,2580682,3201,15
5,5020497,6180,29
5,4257381,5325,25
5,3732762,4900,23
5,2605649,3196,15
5,9566341,11703,55
5,1955938,2347,11
5,8692959,10642,50
5,2525310,2776,13
5,14349733,17225,81
5,7312965,8731,41
5,7744738,9359,44
5,18712421,22541,106
5,1839089,2133,10
5,16365039,19773,93
5,8962027,10642,50
5,7156925,8297,39
5,6580461,8294,39
5,2404169,3197,15
5,1039956,1283,6
5,1713105,2134,10
5,1729692,2138,10
5,4758663,5966,28
5,5710191,7028,33
5,5909829,7240,34
5,2376605,2990,14
5,8927902,10846,51
5,6478475,7877,37
5,13117624,15522,73
5,4401022,5344,25
5,7608689,9360,44
5,8342304,10213,48
5,19622386,23812,112
5,2270286,2773,13
5,1772939,2347,11
5,2263492,2774,13
5,2866108,3628,17
5,6074506,7454,35
5,3168483,4048,19
5,4339714,5323,25
5,5945153,7239,34
5,8983959,10633,50
5,3631912,4474,21
5,1912643,2353,11
5,1028865,1282,6
5,2552908,3421,16
5,2717544,3410,16
5,1378687,1720,8
5,5999932,7456,35
5,12093563,14679,69
5,2065600,2556,12
5,11741791,14252,67
5,2659980,3201,15
5,15095466,18285,86
5,6986614,8504,40
5,2441202,2994,14
5,5652049,7246,34
5,6208271,7665,36
5,12734271,15311,72
5,3215234,3832,18
5,5393615,6600,31
5,3004471,3842,18
5,6588978,8091,38
5,9916966,12124,57
5,9245447,11280,53
5,7643388,9363,44
5,10101346,11710,55
5,4180704,5129,24
5,5385538,6601,31
5,10565545,12976,61
5,3992438,4897,23
5,13844161,16797,79
5,4036953,4904,23
5,1047591,1284,6
5,4344710,5546,26
5,1301386,1706,8
5,6825589,8302,39
5,11637584,14251,67
5,21828769,25723,121
5,4638560,5540,26
5,5077418,6173,29
5,22281546,26571,125
5,9140347,10859,51
5,8331244,10208,48
5,10232997,12349,58
5,8824181,10423,49
5,8920635,11065,52
5,1738362,2139,10
5,3821094,4692,22
5,16271623,19564,92
5,3406123,4044,19
5,3948639,4901,23
5,2628567,3409,16
5,3812030,4900,23
5,1925494,2354,11
5,11536973,14042,66
5,4595196,5554,26
5,3842878,4693,22
5,5218671,6812,32
5,3263480,4061,19
5,3107930,3832,18
5,1046087,1284,6
5,6024916,7450,35
5,3158377,4055,19
5,860825,1286,6
5,14281628,17225,81
5,713277,856,4
5,1246489,1495,7
5,1384447,1720,8
5,1930691,2352,11
5,1954980,2559,12
5,2945303,3624,17
5,6482966,8087,38
5,1038290,1283,6
5,2082010,2566,12
5,2861563,3628,17
5,1909897,2567,12
5,11004633,13407,63
5,5078592,6179,29
5,13882128,16601,78
5,2750388,3411,16
5,6285748,7670,36
5,5772617,7034,33
5,7894954,9584,45
5,7021873,8723,41
5,3619116,4474,21
5,5808128,7452,35
5,4050466,5323,25
5,2244042,2777,13
5,4089200,5537,26
5,3680489,4477,21
5,19657679,23385,110
5,1022945,1282,6
5,3889439,4685,22
5,3134997,3838,18
5,3660936,4479,21
5,2059253,2561,12
5,6457077,7876,37
5,3794260,4690,22
5,3123118,3842,18
5,3286859,4050,19
