OMNIKDTREE,EUCLIDEAN,KMEDOIDS,3,2995,135180
k,time,count,disk
5,2350216,3199,15
5,6709966,8933,42
5,2853600,3835,18
5,7561492,10427,49
5,4885896,6599,31
5,2479772,3837,18
5,7539551,9782,46
5,2553489,3415,16
5,2366883,3195,15
5,6181469,8299,39
5,945639,1283,6
5,1860372,2567,12
5,5156761,7236,34
5,5764724,7666,36
5,9631311,12977,61
5,1592157,2131,10
5,7290377,9782,46
5,2524581,3411,16
5,5249506,7028,33
5,3647432,4898,23
5,4538820,6171,29
5,459161,643,3
5,6755010,8934,42
5,4780493,6379,30
5,10238582,13827,65
5,5828054,7872,37
5,7236062,9787,46
5,2059008,2771,13
5,9339780,12551,59
5,9760307,12977,61
5,3306742,4682,22
5,3151529,4259,20
5,3461052,5107,24
5,3705325,5531,26
5,4453876,5966,28
5,1545883,2133,10
5,5990471,8096,38
5,780496,1070,5
5,6564988,8736,41
5,1112521,1496,7
5,7453586,9995,47
5,5040793,6814,32
5,1628638,2347,11
5,3557537,5319,25
5,4279463,5765,27
5,11047777,14888,70
5,6380926,8514,40
5,3550186,4896,23
5,1182822,1922,9
5,9081907,12121,57
5,7369834,9782,46
5,2009569,2771,13
5,3547146,4697,22
5,2937181,4046,19
5,1841311,2771,13
5,1337911,1925,9
5,6196329,8512,40
5,1886631,2565,12
5,7537497,9995,47
5,1853321,2774,13
5,4708061,5961,28
5,5101986,6812,32
5,4461689,5955,28
5,2756336,3836,18
5,2315038,3200,15
5,6803670,9146,43
5,4163339,5539,26
5,7404455,9782,46
5,4916190,6803,32
5,2755899,4050,19
5,636474,860,4
5,2765512,4053,19
5,2036566,2777,13
5,2362566,3411,16
5,5058487,6810,32
5,3244630,4477,21
5,967636,1496,7
5,7411256,9782,46
5,3813101,5106,24
5,9030618,11918,56
5,4486992,5960,28
5,4400201,5955,28
5,5264051,7023,33
5,4778756,6820,32
5,1770226,2343,11
5,1690389,2350,11
5,2074170,2771,13
5,5501078,7449,35
5,2879881,3839,18
5,1154199,1709,8
5,5343994,7249,34
5,5119463,6806,32
5,4578209,6172,29
5,410813,643,3
5,2711803,3622,17
5,1704640,2567,12
5,3585907,5326,25
5,1911078,2565,12
5,1105424,1494,7
5,5950242,8085,38
5,3810709,5112,24
5,5245480,6817,32
5,11225584,14889,70
5,780081,1068,5
5,10699371,14034,66
5,2661995,3410,16
5,945632,1283,6
5,2251165,3195,15
5,2181152,2983,14
5,3112996,4262,20
5,2380948,3195,15
5,5084327,6803,32
5,4388700,6176,29
5,2835207,3839,18
5,3895178,5747,27
5,5690151,7877,37
5,3434237,4900,23
5,4444279,6386,30
5,2524688,3409,16
5,5697809,7672,36
5,5661723,7872,37
5,1858215,2557,12
5,9989742,13190,62
5,5913327,7873,37
5,2292802,3193,15
5,5175348,7020,33
5,2199013,2983,14
5,4121240,5532,26
5,9752229,13189,62
5,6890668,8935,42
5,941556,1280,6
5,7476312,10207,48
5,8032286,10634,50
5,4348162,5748,27
5,4061486,5532,26
5,7221004,9572,45
5,4639413,6172,29
5,6228376,8510,40
5,1712787,2565,12
5,2485582,3201,15
5,8163255,10844,51
5,2729956,3626,17
5,7308282,9782,46
5,6973682,9358,44
5,2979708,4259,20
5,632381,856,4
5,5183397,7444,35
5,5498147,7661,36
5,4688789,6184,29
