OMNIKDTREE,EUCLIDEAN,MAXSEPARETED,2,4490,387073
k,time,count,disk
5,18078605,25427,80
5,15019893,20657,65
5,10339201,14618,46
5,1019432,1598,5
5,1223148,1916,6
5,9727123,13672,43
5,3738681,5413,17
5,4525482,6360,20
5,21616678,29875,94
5,1810294,2548,8
5,343781,641,2
5,336072,641,2
5,26126149,34632,109
5,18363584,24784,78
5,477805,644,2
5,455342,640,2
5,2209571,3186,10
5,1284868,2231,7
5,699556,1278,4
5,1047957,1912,6
5,1198642,1912,6
5,1150510,1593,5
5,720435,1278,4
5,701741,1278,4
5,511885,961,3
5,12704172,17477,55
5,2945230,4138,13
5,2211256,3820,12
5,682332,961,3
5,341028,641,2
5,752499,1278,4
5,2063922,3186,10
5,374519,641,2
5,344030,641,2
5,3861817,6046,19
5,21704987,29867,94
5,2115746,2865,9
5,1400827,2548,8
5,19780497,27005,85
5,1181743,1598,5
5,465339,641,2
5,1137328,1596,5
5,16549386,22882,72
5,3249792,4454,14
5,907237,1277,4
5,446491,641,2
5,2311836,3502,11
5,348370,640,2
5,3185225,4457,14
5,5794786,8266,26
5,3188166,4456,14
5,1570189,2230,7
5,3545753,5409,17
5,1240875,1912,6
5,1035920,1912,6
5,14883098,20341,64
5,2779408,3816,12
5,2467163,3501,11
5,1754223,3184,10
5,1515008,2231,7
5,1331022,1910,6
5,1714342,2867,9
5,1023398,1600,5
5,1124008,1910,6
5,2504526,3513,11
5,1078990,1914,6
5,1017819,1599,5
5,1111990,1916,6
5,1759710,2868,9
5,2215742,3507,11
5,538250,962,3
5,953775,1594,5
5,6027201,8588,27
5,2066788,3196,10
5,1942335,2869,9
5,668339,962,3
5,743675,1276,4
5,1072886,1600,5
5,1722683,2873,9
5,1674480,2548,8
5,1847601,3190,10
5,1217390,1910,6
5,1031401,1910,6
5,997927,1599,5
5,865941,1599,5
5,1473133,2550,8
5,1497799,2237,7
5,1578057,2554,8
5,2345852,3826,12
5,1198209,1915,6
5,570154,962,3
5,1111586,1917,6
5,1289971,1910,6
5,1493166,2552,8
5,1040010,1917,6
5,1134437,1910,6
5,2071712,3506,11
5,1423891,2556,8
