OMNIKDTREE,EUCLIDEAN,RANDOM,2,4490,320311
k,time,count,disk
5,662573,958,3
5,438606,641,2
5,3246149,4779,15
5,912078,1600,5
5,4764367,6682,21
5,11278119,15887,50
5,4098499,5723,18
5,739997,1276,4
5,1342988,2233,7
5,23830504,32401,102
5,11711226,15887,50
5,474137,646,2
5,1151081,1597,5
5,5118504,7316,23
5,4192332,6684,21
5,3618114,5721,18
5,3838732,6049,19
5,1564928,2231,7
5,1276750,1912,6
5,1473378,2234,7
5,1652755,2870,9
5,1548099,2870,9
5,10465532,14631,46
5,6352326,8896,28
5,6293522,9219,29
5,1129493,1593,5
5,678798,1277,4
5,1250801,1916,6
5,5133235,7006,22
5,416112,640,2
5,758661,1276,4
5,9461202,13674,43
5,13431662,18758,59
5,3424811,4777,15
5,4723313,7001,22
5,17235413,23840,75
5,2733352,3827,12
5,886464,1276,4
5,1203417,1917,6
5,14334295,19709,62
5,10699721,15264,48
5,456281,641,2
5,424520,640,2
5,3613831,5415,17
5,726025,1279,4
5,1978438,2870,9
5,14048407,19061,60
5,1826346,2556,8
5,2502795,3503,11
5,2438215,3505,11
5,880599,1279,4
5,559894,962,3
5,8438778,11767,37
5,5270719,7637,24
5,6203606,8896,28
5,8504389,12397,39
5,3050038,4457,14
5,1338696,1923,6
5,1480890,2234,7
5,564226,961,3
5,1285857,2242,7
5,2011347,2869,9
5,685382,1276,4
5,1067360,1596,5
5,1119082,1912,6
5,883855,1595,5
5,1791503,2874,9
5,703443,1275,4
5,997281,1597,5
5,2917125,4143,13
5,1407545,2233,7
5,1885198,2867,9
5,446868,643,2
5,906095,1597,5
5,1447827,2242,7
5,1231284,1915,6
5,443741,644,2
5,385551,640,2
5,915822,1606,5
5,1545784,2557,8
5,1257523,1918,6
5,682040,1277,4
5,1047007,1914,6
5,632799,961,3
5,410284,640,2
5,2070722,3192,10
5,773259,1275,4
5,184452,324,1
5,365938,644,2
5,1033764,1606,5
5,566675,961,3
