OMNIKDTREE,EUCLIDEAN,RANDOM,2,10950,118678
k,time,count,disk
5,2259484,3868,5
5,1366257,2325,3
5,1222278,2325,3
5,1722883,3096,4
5,1418645,2322,3
5,2408088,3867,5
5,1399890,2322,3
5,1392041,2320,3
5,2027637,3096,4
5,2170343,3095,4
5,1121266,1550,2
5,3676369,5415,7
5,2116685,3095,4
5,2479207,3868,5
5,1375816,2323,3
5,1816565,3095,4
5,1124748,1550,2
5,1688800,2321,3
5,1242505,2321,3
5,2948981,4637,6
5,3644013,5410,7
5,2857898,3866,5
5,4042737,5413,7
5,4605532,6182,8
5,3414405,4635,6
5,1373192,2321,3
5,2312763,3864,5
5,2275515,3095,4
5,3191575,4636,6
5,2281673,3091,4
5,2077977,3093,4
5,1684635,3093,4
5,1393302,2320,3
5,3276022,4641,6
5,2877088,4641,6
5,2360309,3870,5
5,2272987,3096,4
5,3364413,4638,6
5,3409031,4636,6
5,2250851,3097,4
5,872517,1552,2
5,3045593,4640,6
5,2148249,3094,4
5,2040243,3095,4
5,2827048,4638,6
5,1734692,3091,4
5,1694571,3091,4
5,2809191,4638,6
5,1798920,3095,4
5,3543145,5411,7
5,2881801,3870,5
5,3752418,5412,7
5,1874036,3097,4
5,4602137,6186,8
5,4459542,6184,8
5,6710454,9268,12
5,3416823,4640,6
5,5198834,6952,9
5,3551172,5410,7
5,4984180,6955,9
5,1134898,1553,2
5,2717179,3865,5
5,2568214,3866,5
5,1339073,2322,3
5,1279521,2322,3
5,918734,1548,2
5,1369880,2320,3
5,1353045,2322,3
5,1889686,3091,4
5,2050562,3096,4
5,1437208,2323,3
5,871992,1553,2
5,2276232,3091,4
5,424599,778,1
5,5358918,7725,10
5,5089677,6953,9
5,11018417,14674,19
5,1696093,2322,3
5,828862,1551,2
5,1131523,1549,2
5,805933,1549,2
5,1399128,2322,3
5,914071,1549,2
5,398763,777,1
5,1718019,2327,3
5,5600636,7725,10
5,4041710,5412,7
5,3429622,4641,6
5,2278094,3098,4
5,2297033,3093,4
5,2314210,3864,5
5,5677415,7731,10
5,4029784,5409,7
5,2280164,3094,4
5,986117,1550,2
5,5796420,7725,10
5,7515659,10044,13
5,2313460,3098,4
5,1020429,1549,2
5,2855376,3864,5
5,3863826,5411,7
5,2037998,3091,4
5,1774778,3091,4
5,2824864,3865,5
5,4488199,6182,8
5,2915370,4640,6
5,3887051,6182,8
5,4527982,6185,8
5,3410556,4640,6
5,4111220,6182,8
5,2691195,3866,5
5,3465597,4640,6
5,2808894,3866,5
5,4225775,6182,8
5,4396659,6178,8
5,1617369,2323,3
5,3254566,4640,6
5,1134036,1552,2
5,1681420,2321,3
5,5761922,7726,10
5,5720356,7726,10
5,3447268,4644,6
5,4937058,6955,9
5,4642720,6183,8
5,2294430,3094,4
5,2812589,3868,5
5,2863341,3871,5
5,2141499,3095,4
5,1796638,3095,4
5,1716001,3095,4
5,1746135,3095,4
5,1759390,3095,4
5,971882,1549,2
5,862820,1551,2
5,946479,1551,2
5,566459,778,1
5,393132,778,1
5,413577,778,1
5,974113,1549,2
5,806989,1549,2
5,405832,778,1
