OMNIKDTREE,EUCLIDEAN,SSS,2,10950,280580
k,time,count,disk
5,1232817,2324,3
5,1179971,2324,3
5,1358763,2323,3
5,1634576,3095,4
5,3369775,4637,6
5,3804753,5417,7
5,7287993,10819,14
5,4373614,6188,8
5,1564171,2323,3
5,1215342,2323,3
5,1880424,3091,4
5,1389914,1549,2
5,874492,1550,2
5,771665,1550,2
5,770589,1550,2
5,2237123,3092,4
5,4495461,6182,8
5,3699226,5410,7
5,4508088,6184,8
5,4432647,6184,8
5,3740371,5415,7
5,5935198,8503,11
5,1526034,2325,3
5,1217485,2325,3
5,2034961,3098,4
5,1283883,2325,3
5,1262223,2327,3
5,1688256,3102,4
5,1236221,2327,3
5,2661821,3865,5
5,2404541,3867,5
5,4185528,6186,8
5,3716045,5413,7
5,904646,1551,2
5,1949182,3091,4
5,1689450,3091,4
5,2741517,4636,6
5,401927,778,1
5,378158,778,1
5,1336139,2323,3
5,1674464,3094,4
5,2073673,3095,4
5,1680991,3095,4
5,4035977,6188,8
5,2060831,3091,4
5,1673933,3091,4
5,1657957,3091,4
5,2240314,3092,4
5,1624037,3092,4
5,3716028,5416,7
5,3256492,4640,6
5,3354970,4640,6
5,2236284,3096,4
5,1706255,3096,4
5,2398763,3868,5
5,3572384,5411,7
5,3949460,5415,7
5,2814885,3866,5
5,1847662,3092,4
5,2722677,3873,5
5,4441807,6181,8
5,1109437,1551,2
5,786981,1551,2
5,1915433,3093,4
5,2002763,3091,4
5,1838242,3093,4
5,2617209,3869,5
5,1416562,2321,3
5,776456,1551,2
5,769734,1551,2
5,772839,1551,2
5,961547,1549,2
5,779728,1549,2
5,1364442,2323,3
5,801855,1549,2
5,863161,1551,2
5,3001501,4637,6
5,1590124,2322,3
5,3533008,5413,7
5,1417012,2322,3
5,1785995,3092,4
5,2204339,3092,4
5,1434142,2326,3
5,1215426,2326,3
5,808237,1550,2
5,1362859,2325,3
5,1784505,3096,4
5,3033982,4643,6
5,3059299,4639,6
5,882514,1549,2
5,3120248,4643,6
5,3925180,6188,8
5,2717514,4637,6
5,3933944,5417,7
5,2090157,3096,4
5,4200733,6181,8
5,3859474,5416,7
5,2639877,3866,5
5,5451475,7735,10
5,1576607,2323,3
5,1821385,3096,4
5,3776074,5417,7
5,2386709,3873,5
5,2202849,3873,5
5,2251520,3093,4
5,2045606,3098,4
5,2023831,3091,4
5,402789,777,1
5,779303,1548,2
5,781579,1548,2
5,2699930,3868,5
5,2256053,3869,5
5,1109820,1549,2
5,2460616,3869,5
5,1387452,2325,3
5,907415,1549,2
5,1659601,3096,4
5,803335,1549,2
5,2184766,3868,5
5,787359,1549,2
5,776206,1549,2
5,2288995,3869,5
5,2312608,3870,5
5,2315948,3869,5
5,2543683,3869,5
5,7317389,10818,14
5,1010059,1551,2
5,1514236,2323,3
5,944056,1549,2
5,1378290,2323,3
5,548943,777,1
5,380620,777,1
5,3309451,4635,6
5,3428885,5408,7
5,1110806,1548,2
5,783786,1548,2
5,980439,1548,2
5,837641,1548,2
5,1357147,2323,3
5,1454744,2321,3
5,385245,777,1
5,1370614,2323,3
5,2243046,3092,4
5,3066711,4640,6
5,1469634,2325,3
5,1918889,3092,4
5,2212993,3869,5
5,1795791,3092,4
5,1713605,3098,4
5,1708078,3092,4
5,3406422,4639,6
5,6172556,8504,11
5,6021359,8502,11
5,2117878,3092,4
5,3108868,4639,6
5,2602832,3873,5
5,2295402,3867,5
5,2077576,3098,4
5,914871,1549,2
5,3996336,6184,8
5,1697172,2323,3
5,3367707,4643,6
5,1944222,3095,4
5,3935704,6180,8
5,2663388,3865,5
5,1387504,2325,3
5,1234252,2325,3
5,1189319,2325,3
5,1801537,3098,4
5,1269576,2325,3
5,1626026,3098,4
5,1221549,2325,3
5,2888678,4640,6
5,3423695,4637,6
5,2534071,3870,5
5,3016212,4642,6
5,11404543,15449,20
5,4002701,5415,7
5,1672131,2323,3
5,3255779,4637,6
5,3405714,4636,6
5,1654959,2323,3
5,2251272,3097,4
5,3953736,6186,8
5,3227471,4640,6
5,2241222,3092,4
5,1435291,2323,3
5,1104503,1552,2
5,1907992,3095,4
5,1278549,2323,3
5,2385479,3865,5
5,1644881,2323,3
5,3272906,4641,6
5,1675651,2324,3
5,5687466,7730,10
5,4292873,6184,8
5,4028195,6184,8
5,1762342,3092,4
5,2715474,4637,6
5,3999229,5412,7
5,4427131,6184,8
5,1610234,2324,3
5,2240661,3095,4
5,2822982,3870,5
5,2005112,3098,4
5,832757,1555,2
5,1757651,3098,4
5,2803034,3865,5
5,1703082,2322,3
5,2984536,4640,6
5,2761714,4640,6
5,1676941,2322,3
5,1114547,1549,2
5,1696524,2321,3
5,2948358,4639,6
5,2972588,4639,6
5,4016331,5416,7
5,1959013,3100,4
5,1125728,1550,2
5,1417455,2323,3
5,1986223,3095,4
5,853487,1550,2
5,1725852,3095,4
5,1664972,3095,4
5,1965764,3092,4
5,1669153,3092,4
5,1678413,3092,4
5,1528740,2323,3
5,1214389,1549,2
5,784349,1549,2
5,785534,1549,2
5,2270336,3096,4
5,2509752,3865,5
5,1663343,2321,3
5,902918,1549,2
5,788529,1549,2
5,1567181,2324,3
5,1111380,1549,2
5,2246363,3095,4
5,1685611,3095,4
5,2825226,3873,5
5,2101009,3092,4
5,4224715,6184,8
5,3976626,5413,7
5,1033525,1549,2
5,1673374,2321,3
5,2305107,3869,5
5,2930416,4637,6
5,1322027,2322,3
5,1390389,2327,3
5,1792102,3100,4
5,3408218,4642,6
5,1117826,1549,2
5,3035678,4640,6
5,879298,1550,2
5,799401,1550,2
5,1298270,2321,3
5,1189556,2321,3
5,1210833,2321,3
5,1213056,2321,3
5,1212549,2321,3
5,2095034,3095,4
5,1886140,3091,4
5,2807318,4640,6
5,2625128,4640,6
5,559994,778,1
5,5034481,6954,9
5,1543778,2320,3
5,2830646,3867,5
5,3415040,4637,6
5,1077116,1549,2
5,1532150,2322,3
5,810061,1551,2
5,789361,1551,2
5,1369619,2323,3
5,1297167,2322,3
5,2559743,3864,5
5,985129,1551,2
5,786451,1551,2
5,1914889,3094,4
5,799251,1549,2
5,3415028,4641,6
5,2082215,3095,4
5,4250517,6188,8
5,5381865,7730,10
5,3779785,5416,7
5,1816342,3098,4
5,2469265,3873,5
5,2167437,3873,5
5,2189668,3873,5
5,2145433,3873,5
5,2175570,3873,5
5,2479786,3870,5
5,2083362,3092,4
5,2376145,3869,5
5,1894823,3095,4
5,2525000,3873,5
