OMNIKDTREE,EUCLIDEAN,MAXSEPARETED,2,10950,256598
k,time,count,disk
5,1265685,2326,3
5,1306458,2324,3
5,1508533,2321,3
5,1259290,2321,3
5,1233725,2321,3
5,801873,1550,2
5,808301,1550,2
5,400648,778,1
5,390245,778,1
5,1379123,2321,3
5,1737517,3095,4
5,1314358,2321,3
5,540470,778,1
5,940419,1551,2
5,401827,778,1
5,384722,778,1
5,797473,1551,2
5,1976157,3096,4
5,4364333,6183,8
5,508327,778,1
5,383939,778,1
5,381710,778,1
5,381997,778,1
5,928494,1550,2
5,381252,778,1
5,4449016,6182,8
5,5040429,6957,9
5,3863289,5414,7
5,2086043,3098,4
5,2586007,3872,5
5,4434136,6181,8
5,4056274,6185,8
5,999282,1549,2
5,2839856,4638,6
5,2209143,3097,4
5,7032113,10048,13
5,7599998,10820,14
5,3930086,5412,7
5,5524116,7731,10
5,6093191,8504,11
5,1569170,2325,3
5,1440277,2325,3
5,1890991,3097,4
5,1788095,3097,4
5,3167703,4640,6
5,1581874,2323,3
5,1897838,3095,4
5,3984249,6182,8
5,7958147,11589,15
5,3194086,4639,6
5,1882210,3092,4
5,1995493,3095,4
5,862228,1550,2
5,1871974,3092,4
5,1792265,3092,4
5,1777917,3092,4
5,3004591,4640,6
5,1908708,3092,4
5,1154883,1549,2
5,1938405,3094,4
5,1872477,3098,4
5,8630215,12361,16
5,1079040,1549,2
5,3092769,4641,6
5,1448082,2327,3
5,8609839,11589,15
5,1699489,2323,3
5,3622698,5410,7
5,1952931,3094,4
5,2396806,3866,5
5,1342854,2323,3
5,1307379,2323,3
5,1317219,2323,3
5,2035460,3094,4
5,1778555,3094,4
5,6287903,8503,11
5,2852607,3867,5
5,6035386,8501,11
5,3492720,5413,7
5,3148866,4641,6
5,2240004,3870,5
5,1210992,2323,3
5,2723382,4637,6
5,2851646,4638,6
5,2117626,3868,5
5,3209518,4645,6
5,3294599,4637,6
5,4819127,6960,9
5,1664699,3095,4
5,7365428,10814,14
5,4337947,6182,8
5,3834917,5417,7
5,5106338,7733,10
5,2117479,3870,5
5,2004176,3870,5
5,1595840,3099,4
5,1989885,3870,5
5,3266659,5417,7
5,3407285,6188,8
5,1622616,2324,3
5,785293,1553,2
5,780096,1553,2
5,2173064,3098,4
5,1432505,2324,3
5,1714762,3095,4
5,789766,1553,2
5,1498044,2323,3
5,1183020,2323,3
5,1175963,2323,3
5,1196342,2323,3
5,1179049,2323,3
5,1168523,2323,3
5,383200,778,1
5,822928,1549,2
5,1288865,2324,3
5,777847,1549,2
5,2735946,3868,5
5,3124879,4639,6
5,2274791,3866,5
5,3295543,5413,7
5,1744582,3095,4
5,2034919,3096,4
5,1348077,2324,3
5,2411177,3868,5
5,9381233,13136,17
5,7841481,11591,15
5,1525286,2323,3
5,4556138,6957,9
5,3964717,6186,8
5,2626924,3869,5
5,4079230,6955,9
5,2902171,5412,7
5,1621596,3098,4
5,7729053,10816,14
5,7073115,10046,13
5,3265422,4637,6
5,1723294,3094,4
5,1587712,3094,4
5,4991349,7724,10
5,1886360,3094,4
5,2724950,4637,6
5,3019184,5411,7
5,2638061,4639,6
5,4426524,6953,9
5,3889695,6952,9
5,780977,1551,2
5,1474554,2320,3
5,780730,1549,2
5,1179099,2320,3
5,1601890,3093,4
5,2707576,3866,5
5,2251492,3864,5
5,3672103,4637,6
5,7657653,10818,14
5,539409,778,1
5,1477858,2325,3
5,1320397,2321,3
5,2843637,4641,6
5,1345229,2322,3
5,2516384,4643,6
5,1740207,3093,4
5,3536518,5410,7
5,1286870,2322,3
5,467733,778,1
5,383334,778,1
5,1797651,3096,4
5,2392883,3866,5
5,910985,1549,2
5,2748786,3867,5
5,2429275,3867,5
5,1622606,3092,4
5,2606691,4637,6
5,1181949,2323,3
5,2442893,4637,6
5,3352437,5412,7
5,1732773,3092,4
5,933740,1549,2
5,792711,1549,2
5,783046,1549,2
5,1493068,2324,3
5,1197477,2324,3
5,1402555,2320,3
5,954172,1549,2
5,1763182,3098,4
5,804981,1553,2
5,786829,1553,2
5,1248523,2324,3
5,1191891,2324,3
5,789395,1553,2
5,425183,778,1
5,1109458,1550,2
5,5460818,8498,11
5,980270,1554,2
5,2169025,3097,4
5,2744041,4642,6
5,1220472,2324,3
5,1772032,3091,4
5,3836860,5419,7
5,4363341,6183,8
5,3275602,4640,6
5,1207523,2324,3
5,1606246,3091,4
5,1876787,3098,4
5,2773633,4641,6
5,1625201,3098,4
5,1194168,2325,3
5,1087228,1551,2
5,1899364,3093,4
5,1919692,3094,4
5,2769425,4639,6
5,2758005,4637,6
5,2566863,4637,6
5,1596509,2320,3
5,1635234,3094,4
5,882215,1549,2
5,1193267,2320,3
5,1181670,2320,3
5,1193057,2320,3
5,2037717,3865,5
5,8298582,11589,15
5,6196135,8503,11
5,6282947,9273,12
5,4705514,7732,10
5,3273777,4641,6
5,1210087,2327,3
5,1606165,3099,4
5,1595980,3099,4
5,1831924,3092,4
5,388274,778,1
5,785989,1549,2
5,2726221,3872,5
5,4897598,7733,10
5,9208758,13133,17
5,5578503,8506,11
5,4339823,6184,8
5,5595735,7734,10
5,4545905,6962,9
5,1287046,2321,3
5,1645445,3092,4
5,1393214,2325,3
5,825813,1550,2
5,802338,1551,2
5,785949,1551,2
5,782631,1551,2
5,3025515,4640,6
5,2582128,4637,6
5,3588652,6186,8
5,4463407,6955,9
5,1426907,2323,3
5,1462003,2327,3
5,2130054,3870,5
5,1607459,3099,4
5,1885761,3092,4
5,1607889,3092,4
5,2018228,3869,5
5,1732117,3092,4
5,1365986,2323,3
5,2707986,4637,6
5,3040797,5413,7
5,1816381,3092,4
5,2306935,3870,5
5,1212993,2327,3
5,1662532,2328,3
5,1192864,2328,3
5,3589290,5412,7
5,7583220,10814,14
5,4316944,6184,8
5,2667946,3872,5
5,1627092,3101,4
5,1820414,3095,4
5,2790855,4638,6
5,4424280,6182,8
5,3317652,4637,6
5,2858247,4643,6
5,4052628,6189,8
5,3795485,5413,7
5,1073422,1550,2
5,388821,778,1
5,784854,1550,2
5,1507774,2323,3
5,822256,1550,2
5,2014849,3092,4
5,890284,1550,2
5,407228,778,1
5,386945,778,1
5,388385,778,1
5,953652,1554,2
5,389262,778,1
5,1362150,2326,3
5,787818,1554,2
5,388974,778,1
5,7789339,10815,14
5,4693731,6958,9
5,5836708,9271,12
5,5477390,8503,11
5,6494504,10040,13
5,5511661,7734,10
5,3229979,4637,6
5,1612108,3092,4
5,1599571,3092,4
5,2838064,4639,6
5,3778345,6184,8
5,9381951,13135,17
5,7756130,11591,15
5,444393,778,1
5,8107541,11592,15
5,10898312,15456,20
5,8748405,13135,17
5,2014301,3098,4
5,3987661,6186,8
5,3285052,4641,6
5,3381090,4640,6
5,4381096,6959,9
5,5932862,9267,12
5,1539662,2327,3
5,1199043,2327,3
5,2054174,3098,4
5,2330115,3870,5
5,1719544,3098,4
5,2778477,3868,5
5,2330559,3865,5
5,1783310,3096,4
5,393464,778,1
5,386903,778,1
5,384633,778,1
5,2579464,3868,5
5,800608,1551,2
5,1634841,2321,3
5,1195964,2321,3
5,3289639,4639,6
5,854789,1550,2
5,1252811,2321,3
5,787892,1550,2
5,2728396,4639,6
5,2505367,3866,5
5,1353897,2321,3
5,1282269,2323,3
5,2606698,3867,5
5,4715227,6964,9
5,1509099,2321,3
5,2995966,4644,6
5,397003,778,1
5,389433,778,1
5,387863,778,1
5,387731,778,1
5,1465857,2323,3
5,394778,778,1
5,2710461,3867,5
5,4273446,6955,9
5,1648472,2324,3
5,1210207,2324,3
5,2092340,3095,4
5,861400,1550,2
5,794295,1550,2
5,805694,1550,2
5,1229149,2323,3
5,1217624,2326,3
5,1108214,1551,2
5,5516912,7739,10
5,929727,1551,2
5,791477,1551,2
5,804933,1551,2
5,792936,1551,2
5,792153,1551,2
5,812020,1549,2
5,2775622,3871,5
5,4464934,6957,9
5,7605191,10820,14
5,3920811,6185,8
5,3168356,4637,6
5,2227605,3872,5
5,3293610,5415,7
5,3659424,5411,7
5,2514168,3868,5
5,3984118,6186,8
5,546370,778,1
5,3863859,5417,7
5,2447557,3873,5
5,2556224,4644,6
5,1896651,3092,4
5,791198,1549,2
5,391657,778,1
5,390610,778,1
5,390794,778,1
5,386072,778,1
5,1603077,3092,4
5,797196,1550,2
5,1610551,3092,4
5,3388117,4637,6
5,4444953,6186,8
5,2991396,5415,7
5,9181308,13131,17
5,5011808,7725,10
5,2164989,3092,4
5,4089122,6188,8
5,3892653,5413,7
5,2165292,3094,4
5,2170661,3095,4
5,3572341,5413,7
5,2429265,3869,5
5,2158710,3098,4
5,1606661,3098,4
5,468677,778,1
5,1615154,3098,4
5,1654123,3098,4
5,1663566,3098,4
5,2712275,3872,5
5,2026682,3097,4
5,2352509,3095,4
5,5484973,7729,10
5,3055872,5417,7
5,3134245,5413,7
5,3421869,6188,8
5,3487406,6184,8
5,2094995,3095,4
5,4466882,6181,8
5,2496953,3869,5
5,3952295,6183,8
5,7730568,10819,14
5,2984652,4640,6
5,2094057,3867,5
5,1738691,3098,4
5,4947511,6955,9
5,4987727,6958,9
5,5756004,9271,12
5,4015167,6956,9
5,4862844,6957,9
5,2217465,3100,4
5,3212550,4643,6
5,2544163,4643,6
5,3052935,5414,7
5,3885767,5415,7
5,2562265,3867,5
5,2167020,3092,4
5,1616603,3092,4
5,2741437,4637,6
5,2561206,4637,6
5,1952880,3092,4
5,2603763,3872,5
5,2959910,4643,6
5,2925870,5414,7
5,2226431,3866,5
5,1212633,2323,3
5,544746,778,1
5,951044,1554,2
5,800006,1554,2
5,2634278,3866,5
5,1382462,2327,3
5,2199127,3095,4
5,953512,1549,2
5,1249052,2325,3
5,4730538,6960,9
5,2088882,3092,4
5,1365732,2325,3
5,1735202,3098,4
5,1518128,2325,3
5,848088,1550,2
5,2298860,3868,5
5,1711783,3097,4
5,1221962,2321,3
5,1258919,2323,3
5,800847,1550,2
5,1651058,3092,4
5,784426,1550,2
5,1206617,2323,3
5,1195286,2323,3
5,3247044,4637,6
5,1118579,1555,2
5,937541,1549,2
5,2083609,3095,4
5,2202026,3866,5
5,1624426,3095,4
5,1614606,3095,4
5,1224396,2323,3
5,1624250,3095,4
5,1218381,2323,3
5,1208363,2323,3
5,1894715,3092,4
5,1502168,2327,3
5,1197271,2327,3
5,553431,778,1
5,2634033,3868,5
5,804930,1551,2
5,1662456,2322,3
5,3373759,4643,6
5,1037067,1551,2
5,581710,778,1
5,551438,778,1
5,393976,778,1
5,1360936,2323,3
5,1523620,2320,3
5,1648687,2327,3
5,1658031,3091,4
5,1286026,2323,3
5,1660010,3091,4
5,396644,778,1
5,4456713,6185,8
5,4074315,6183,8
5,4861023,6957,9
5,5225113,7731,10
5,4909280,6953,9
5,3120685,5418,7
5,1941008,3092,4
5,1619439,3092,4
5,1602381,3092,4
5,1609216,3092,4
5,1607746,3092,4
5,4162242,6185,8
5,3053944,4644,6
5,2169570,3869,5
5,2530765,4644,6
5,3185436,4639,6
5,1639545,3092,4
5,2195039,3095,4
5,2743707,4637,6
5,1949158,3096,4
5,394044,778,1
5,409255,778,1
5,1648847,3096,4
5,898412,1550,2
5,552305,778,1
5,387933,778,1
5,2656471,3870,5
5,5103735,6954,9
5,2189967,3097,4
5,6684856,9276,12
5,5942210,8501,11
5,2178936,3098,4
5,794834,1551,2
5,2599442,3866,5
5,3400055,4644,6
5,3953001,6189,8
5,4435954,6181,8
5,3493811,5416,7
5,2629903,4644,6
5,2504839,4644,6
5,3050470,4638,6
5,2639132,4638,6
5,2699988,4638,6
5,3093734,4644,6
5,3226841,5409,7
5,3318877,4636,6
5,2157509,3096,4
5,798375,1549,2
5,795949,1549,2
5,931441,1551,2
5,2765119,4643,6
5,3425953,5414,7
5,986458,1552,2
5,1853652,3095,4
5,2865312,4643,6
5,2132102,3872,5
5,3665603,6186,8
5,3322283,4637,6
5,3443692,5411,7
5,1686656,3098,4
5,6530942,9276,12
5,8613266,12361,16
5,7480016,10817,14
5,4052637,6178,8
5,4981164,6960,9
5,3961278,6186,8
5,8810874,12364,16
5,1913732,3095,4
5,1867706,3095,4
5,2760666,4641,6
5,1951957,3091,4
5,1663866,3096,4
5,798291,1550,2
5,800307,1550,2
5,1649339,3095,4
5,1644880,2321,3
5,2057803,3096,4
5,1223263,2325,3
5,1209205,2323,3
5,2820505,3865,5
5,1768178,3091,4
5,3497012,5410,7
5,4932839,6955,9
5,12608769,17763,23
5,2268313,3095,4
5,800583,1552,2
5,1673603,2320,3
5,797301,1548,2
5,793586,1549,2
5,1257045,2323,3
5,1761917,3095,4
5,3357249,4637,6
5,6461136,9275,12
5,3937029,5413,7
5,3229424,4641,6
5,5525055,7727,10
