OMNIKDTREE,EUCLIDEAN,KMEDOIDS,2,10950,2089
k,time,count,disk
5,1000565,1548,2
5,5915458,8501,11
5,4869404,6956,9
5,5842038,8496,11
5,3878729,6184,8
5,5083016,7728,10
5,6028146,8503,11
5,4367543,6955,9
5,1635098,2323,3
5,2673785,3869,5
5,3774638,5415,7
5,2023459,3091,4
5,3142479,4638,6
5,2456171,3864,5
5,1437659,2325,3
5,1697732,3096,4
5,3242964,5415,7
5,4976342,7722,10
5,6026972,10038,13
5,1577317,2325,3
5,1859498,3098,4
5,790235,1553,2
5,1197715,2325,3
5,1730084,3096,4
5,774938,1549,2
5,1209977,2325,3
5,2738379,3870,5
5,2329900,3869,5
5,1229109,2321,3
5,4393380,6183,8
5,3039415,4640,6
5,1980667,3869,5
5,4405003,6956,9
5,2714570,4640,6
5,3728583,6183,8
5,1601148,3092,4
5,1837140,3092,4
5,2053811,3869,5
5,2179073,3865,5
5,782799,1551,2
5,771559,1551,2
5,1774261,3098,4
5,1946748,3094,4
5,4455072,6954,9
5,4456824,7725,10
5,537445,778,1
5,937020,1549,2
5,772769,1549,2
5,771344,1549,2
5,767258,1549,2
5,1629401,2324,3
5,4114317,6182,8
5,1580178,2321,3
5,780732,1549,2
5,775053,1549,2
5,767594,1549,2
5,359840,778,1
5,791410,1549,2
5,4982117,6955,9
5,4823979,6954,9
5,4843462,6957,9
5,1496501,2324,3
5,2337993,3872,5
5,2682656,3864,5
5,1712975,3094,4
5,1443029,2321,3
5,1591635,3094,4
5,2157805,3095,4
5,6362784,9271,12
5,6138036,9267,12
5,3767348,5409,7
5,4128190,6178,8
5,5395541,7726,10
5,2004368,3095,4
5,1576211,3095,4
5,1796346,3092,4
5,2479995,4637,6
5,2361059,3867,5
5,2183299,3091,4
5,773567,1549,2
5,5825431,8506,11
5,5276244,7725,10
5,3554355,5410,7
5,1751520,3094,4
5,779989,1549,2
5,1834782,3091,4
5,1239737,2323,3
5,1177388,2323,3
5,1185370,2323,3
5,2134425,3864,5
5,1615252,3094,4
5,3434178,4637,6
5,3120032,4635,6
5,1579859,3091,4
5,8960525,13130,17
5,2059665,3098,4
5,2226926,3865,5
5,2017500,3865,5
5,6833627,10044,13
5,2562435,3091,4
5,4503614,6954,9
5,2178333,3864,5
5,1177453,2322,3
5,1185514,2323,3
5,1196543,2323,3
5,809662,1548,2
5,1890053,3092,4
5,1573220,3092,4
5,2201541,3093,4
5,4990482,6955,9
5,2617340,3873,5
5,2629979,3869,5
5,3278314,4635,6
5,1456440,2326,3
5,1178561,2326,3
5,1725405,3098,4
5,1490708,2322,3
5,1218969,2327,3
5,2489339,3867,5
5,5453382,7726,10
5,4415571,6185,8
5,2349493,3868,5
5,4790251,6955,9
5,4942940,6956,9
5,3246541,4641,6
5,5624636,8502,11
5,3961670,6185,8
5,3305211,5411,7
5,1819843,3091,4
5,2200670,3866,5
5,2261404,3869,5
5,2559217,4640,6
5,2173100,3092,4
5,789062,1550,2
5,768548,1550,2
5,3696393,5418,7
5,1320533,2326,3
5,1675081,3098,4
5,1716460,3092,4
5,3331164,4640,6
5,2078191,3871,5
5,2018739,3871,5
5,2695146,4640,6
5,1659256,3091,4
5,2639452,4636,6
5,2450199,4636,6
5,2319591,3865,5
5,1690605,3092,4
5,778345,1549,2
5,3292755,4638,6
5,2468387,3872,5
5,1893026,3095,4
5,4798318,6960,9
5,3940504,6181,8
5,2151069,3099,4
5,2453884,3867,5
5,1767284,3091,4
5,6583608,9271,12
5,7742696,10819,14
5,1922257,3095,4
5,4855056,6956,9
5,3676202,6183,8
5,3252806,4637,6
5,3680780,6182,8
5,3006724,5409,7
5,1340562,2323,3
5,7148392,10047,13
5,3850116,6185,8
5,2704598,3867,5
5,783536,1549,2
5,1593502,3094,4
5,4937431,6958,9
5,1424060,2322,3
5,2209838,3867,5
5,2011824,3867,5
5,3717782,6181,8
5,4525193,6958,9
5,3072368,5407,7
5,993984,1551,2
5,919912,1549,2
5,790445,1549,2
5,780652,1551,2
5,776781,1551,2
5,2159872,3091,4
5,2426439,3865,5
5,4746594,6957,9
5,6859050,10051,13
5,3213893,4645,6
5,2412524,4645,6
5,1636211,3096,4
5,1369625,2324,3
5,3045905,4637,6
5,813036,1549,2
5,2444470,4637,6
5,4733599,6958,9
5,1865761,3095,4
5,2168062,3096,4
5,1582997,3096,4
5,2675952,4645,6
5,4260607,6182,8
5,1919464,3095,4
5,3831408,5412,7
5,2016627,3094,4
5,2790640,4638,6
5,3111839,5414,7
5,2119762,3869,5
5,3411717,5407,7
5,3304873,4640,6
