OMNIKDTREE,EUCLIDEAN,RANDOM,2,4015,344618
k,time,count,disk
5,26675305,34677,122
5,27422463,35256,124
5,25622552,32974,116
5,26109189,33827,119
5,27993944,36376,128
5,27510758,35813,126
5,26010671,33266,117
5,25432050,32974,116
5,27916185,35813,126
5,28092474,36382,128
5,28327405,36386,128
5,26701007,34392,121
5,28337788,36385,128
5,28302281,36382,128
5,22611285,28994,102
5,26539615,34394,121
5,23258531,30131,106
5,26432026,34108,120
5,27147902,35244,124
5,26877694,34675,122
5,20365919,26436,93
5,27995090,36380,128
5,24566193,31836,112
5,27858508,35814,126
5,28414139,36382,128
5,11846384,15366,54
5,26349721,34393,121
5,28221910,36380,128
5,28390008,36379,128
5,27582437,35532,125
5,26503554,33550,118
5,26008196,33541,118
5,28338449,36384,128
5,28208686,36385,128
5,27515762,35813,126
5,28298583,36384,128
5,27280135,35527,125
5,28481742,36377,128
5,15431842,19910,70
5,27219630,35528,125
5,26791097,34115,120
5,28077563,36104,127
5,27300972,35246,124
5,27287928,35529,125
5,25557992,33537,118
5,26686428,34392,121
5,28127147,36383,128
5,23153524,30130,106
5,27319091,35528,125
5,28346230,36382,128
5,28179129,36378,128
5,28364254,36105,127
5,25771372,33540,118
5,27169641,35245,124
5,27973289,36382,128
5,25221448,32408,114
5,28222060,36385,128
5,25406254,32973,116
5,28497737,36383,128
5,27760228,35813,126
5,28368642,36382,128
5,27715715,35822,126
5,28048346,35822,126
5,27884877,35813,126
5,27688561,35813,126
5,26771079,34675,122
5,27688339,35812,126
5,28654911,36374,128
5,23840059,30700,108
5,28018177,36383,128
5,24806234,32405,114
5,15159423,19907,70
5,21949163,28439,100
5,28176484,36375,128
5,9665720,12523,44
5,24130464,31555,111
5,27755278,35812,126
5,27355641,35530,125
5,25388446,32690,115
5,27175426,35246,124
5,26160269,34107,120
5,20206969,26168,92
5,27199143,35244,124
5,25765347,32698,115
5,22145088,28995,102
5,28184083,36384,128
5,20968455,27018,95
5,28303392,36384,128
5,28300111,36380,128
5,19935961,25870,91
5,28030666,36375,128
5,28219237,35821,126
5,20051705,25591,90
5,28026578,36379,128
5,24754150,31841,112
5,25812003,33542,118
5,27902233,35812,126
5,27850390,35822,126
5,27961424,36097,127
5,26878103,34962,123
5,27864776,36097,127
5,28350764,36380,128
5,26981562,34962,123
5,27905572,36382,128
5,27902414,36382,128
5,20453767,26440,93
5,23927810,31555,111
5,28220530,36386,128
5,26306689,33539,118
5,28343060,36377,128
5,27095303,35245,124
5,24774383,31839,112
5,25110975,32406,114
5,27060866,35244,124
5,27511722,35529,125
5,27404695,35245,124
5,26414594,34678,122
5,28554513,36383,128
5,26709315,34677,122
5,27056824,34962,123
5,26021391,33824,119
5,28313036,36380,128
5,27471632,35812,126
5,26930140,34961,123
5,23676004,30989,109
5,24054871,31268,110
5,28513537,36385,128
5,25563991,32973,116
5,24565866,31833,112
5,19287550,25018,88
5,24591842,31838,112
5,28045618,36377,128
