OMNIKDTREE,EUCLIDEAN,SELECTION,4,4015,402648
k,time,count,disk
5,25035595,33538,118
5,26252242,35248,124
5,25625667,33820,119
5,23098383,30986,109
5,26217680,34955,123
5,26802792,35523,125
5,25424216,34106,120
5,25004824,33528,118
5,25671223,34386,121
5,25341655,34098,120
5,25820606,34673,122
5,24532162,32115,113
5,24847104,32684,115
5,25624958,34104,120
5,25407396,33819,119
5,24036289,32399,114
5,24334951,32684,115
5,25084632,33814,119
5,24594124,33262,117
5,25446180,33818,119
5,25016825,33543,118
5,25221810,33814,119
5,26077894,34965,123
5,26422848,35239,124
5,24150680,32393,114
5,25339731,33821,119
5,25149358,33812,119
5,24964348,33250,117
5,26183018,35239,124
5,25086253,33827,119
5,25888848,34949,123
5,25057120,33814,119
5,24419111,32692,115
5,23087417,31261,110
5,25998910,34669,122
5,25295644,34105,120
5,26266270,34949,123
5,24500596,32967,116
5,24526750,32976,116
5,25219349,34098,120
5,25200627,33813,119
5,24912946,33253,117
5,25239339,33812,119
5,25680285,34388,121
5,24054877,32408,114
5,24340656,32683,115
5,22393021,30124,106
5,25462320,34098,120
5,24973979,33534,118
5,25153664,33827,119
5,24460428,32400,114
5,25028201,33814,119
5,25279275,33822,119
5,25605446,34105,120
5,23113297,30694,108
5,24938126,33253,117
5,25256257,33812,119
5,24953854,33528,118
5,23728189,32125,113
5,24425518,32976,116
5,25405871,34098,120
5,24146896,32399,114
5,24916881,33534,118
5,25563010,33819,119
5,25646335,34390,121
5,26239851,35233,124
5,24904610,33538,118
5,27055781,35807,126
5,22350972,30135,106
5,25000116,33543,118
5,25182787,33827,119
5,23966978,32125,113
5,25086031,33827,119
5,25383162,33819,119
5,25021309,33827,119
5,26497904,35532,125
5,25495897,34385,121
5,25680657,34102,120
5,22643991,30417,107
5,25436733,33819,119
5,25925989,34388,121
5,22175447,30135,106
5,24080137,32393,114
5,24889821,33528,118
5,24400565,32961,116
5,25528694,34102,120
5,25339475,33821,119
5,25184096,33818,119
5,25261951,33821,119
5,26684487,35518,125
5,24965167,33534,118
5,26147481,34956,123
5,23968259,32115,113
5,24813539,33538,118
5,25821470,34386,121
5,25544677,34102,120
5,25666355,34385,121
5,24171848,32408,114
5,25337932,33817,119
5,26984801,36085,127
5,24228484,32692,115
5,25463490,34101,120
5,25840587,34104,120
5,25622765,34389,121
5,26921764,35807,126
5,24042594,32110,113
5,25397926,33812,119
5,25078570,33534,118
5,25397376,33820,119
5,25230367,33822,119
5,23874783,32110,113
5,25512368,34106,120
5,24741012,33255,117
5,25137296,33827,119
5,23169419,30986,109
5,24289243,32400,114
5,22614181,30417,107
5,24815022,33531,118
5,25608663,33812,119
5,25802310,34388,121
5,25361435,34111,120
5,26307553,35239,124
5,24138721,32393,114
5,24916914,33538,118
5,26255306,35248,124
5,25755755,34386,121
5,24604627,32976,116
5,25704108,34387,121
5,24550216,32684,115
5,26491870,35524,125
5,21960816,29564,104
5,23147100,31261,110
5,25595822,34111,120
5,25121493,33544,118
5,24754579,32967,116
5,25485520,34102,120
5,25823253,34390,121
5,26028623,34672,122
5,24352739,32685,115
5,22716188,30418,107
5,26377103,35239,124
5,25138243,33528,118
5,24086016,32409,114
5,25659417,34104,120
5,26141810,34965,123
5,26330560,34954,123
5,24159256,32116,113
5,26343514,35241,124
5,26031037,34669,122
5,26438975,35239,124
5,26427374,35239,124
5,24226725,32692,115
5,25001501,33538,118
5,21894147,28996,102
5,25670447,34380,121
5,26325838,34957,123
5,24170490,32117,113
5,25359940,33821,119
5,24968812,33539,118
5,26743694,34956,123
5,24984407,33250,117
5,25249661,33539,118
5,25880213,34673,122
5,24954264,33543,118
5,24054493,32124,113
5,24264964,32400,114
5,25659574,34380,121
5,25764063,34385,121
5,25535988,34101,120
5,24589886,32685,115
5,25912856,34388,121
5,25174903,33818,119
5,25081582,33539,118
5,26379649,34955,123
5,24757572,32964,116
5,26495018,35524,125
5,24175040,32393,114
5,26790463,35808,126
5,26231874,34964,123
5,26512443,35524,125
5,24387944,32692,115
5,25289745,33534,118
5,25066838,33822,119
5,25450204,34102,120
5,25299916,33829,119
5,25057826,33535,118
5,26551568,35525,125
5,25583693,34104,120
5,26024956,34678,122
5,24662718,32976,116
5,24331815,32399,114
5,24377652,32685,115
5,26163392,34955,123
5,26186673,34672,122
5,25455975,33815,119
5,25253412,33813,119
5,24351515,32678,115
5,25235280,33815,119
5,25611179,34388,121
5,25907950,34104,120
5,25030226,33539,118
5,25035395,33812,119
5,24298724,32117,113
5,24583691,32967,116
5,26547060,35524,125
5,25444318,34102,120
5,23813382,31834,112
5,24899647,33534,118
5,24764028,33251,117
5,26560693,35523,125
5,26457124,34956,123
5,25717618,34383,121
5,24476826,32971,116
5,24628731,32692,115
5,24919811,33250,117
5,25396115,34105,120
5,26416481,35239,124
5,25506035,33818,119
5,24789985,32961,116
5,24608147,32961,116
5,25330629,33821,119
5,25256039,33818,119
5,24094340,32408,114
5,25306512,33821,119
5,24909711,33251,117
5,24537719,32959,116
5,25010710,33535,118
5,23256374,31270,110
5,26896407,35524,125
5,25652644,34102,120
5,25231819,33250,117
5,25837869,34098,120
5,25536926,34098,120
5,26745221,35523,125
5,25654996,34104,120
5,26417457,35239,124
5,26184351,34672,122
5,25502734,34104,120
5,25307115,33822,119
5,24965876,33250,117
5,26347867,34955,123
5,25494791,33828,119
5,24060800,32125,113
5,25294889,33814,119
5,22686785,30419,107
5,25456788,34102,120
5,25483709,34380,121
5,25371902,33820,119
5,24958201,33539,118
5,26449339,35239,124
5,22961341,30702,108
5,24990687,33250,117
5,24811053,33250,117
5,24661691,32961,116
5,25251116,33528,118
5,25501782,34102,120
5,25364944,34102,120
5,23839363,32125,113
5,26930479,35807,126
5,25028945,33531,118
5,23191269,30978,109
5,23341413,31270,110
5,25501548,34389,121
5,25292481,33812,119
5,26682118,35523,125
5,25980144,34388,121
5,24412481,32399,114
5,26000921,34964,123
5,25629838,34102,120
5,25733761,34380,121
5,23184235,31261,110
5,24400085,32961,116
5,25667439,34389,121
5,24323442,32401,114
5,24549989,32961,116
5,25162001,33251,117
5,25161289,33254,117
5,25323922,33817,119
5,25570915,33829,119
5,25173520,33534,118
5,25708438,33829,119
5,24680187,32684,115
5,25011560,33539,118
5,25873290,34380,121
5,25332858,34111,120
5,25369652,33818,119
5,26534444,34956,123
5,25733306,34105,120
5,26076018,34388,121
5,26427112,35233,124
5,26092796,34673,122
5,25087941,33534,118
5,25665875,34105,120
5,25444402,34098,120
5,25546105,34111,120
5,26905127,35807,126
5,26669653,35523,125
5,26106333,34390,121
5,26800603,35523,125
5,26885203,35525,125
5,25731243,34395,121
5,25675294,34102,120
5,25510731,34111,120
5,23308362,31270,110
5,25660125,34102,120
5,22925704,30694,108
5,25019972,33538,118
5,25282795,33534,118
5,25260399,33827,119
5,26139354,34964,123
5,26359780,34956,123
5,26397976,34964,123
5,25358863,33818,119
5,25238951,33534,118
5,25106807,33534,118
5,25209097,33528,118
5,25559570,33823,119
5,23005140,30694,108
5,25358423,33828,119
5,25435869,33812,119
5,24440911,32116,113
5,25384287,33827,119
5,25641274,33812,119
5,26811747,35524,125
5,25006185,33250,117
5,25447300,33819,119
5,25972307,34388,121
5,25913415,34390,121
5,21525384,29000,102
5,25433887,34105,120
5,25525362,33812,119
5,25680032,33828,119
5,25479564,34113,120
5,25036204,33253,117
5,24994357,33248,117
5,22738067,30410,107
5,25285276,33828,119
5,26649083,35523,125
5,23217010,30986,109
5,25372533,34095,120
5,26327793,34955,123
5,22819456,30419,107
5,25326990,33534,118
5,25844255,34105,120
5,25704772,33818,119
5,26547311,35240,124
5,25814371,34105,120
5,26450834,34672,122
5,25241844,33534,118
5,25765544,34102,120
5,26075761,34388,121
5,25129340,32967,116
5,25033599,33250,117
5,25412023,33822,119
5,25116614,33538,118
5,25350587,33814,119
5,25092410,33534,118
5,25267875,33822,119
5,25614597,34102,120
5,26015285,34389,121
5,26767736,35523,125
5,25745509,34102,120
5,25068362,33531,118
5,24149206,32118,113
5,25347853,33828,119
5,25921316,34389,121
5,25825939,34105,120
5,25591064,34101,120
5,24185764,32409,114
5,25784974,34102,120
5,26144805,34672,122
5,25524600,34111,120
5,25126036,33543,118
5,24398673,32115,113
5,25314093,33818,119
5,25239717,33827,119
5,25202739,33817,119
5,25910618,34386,121
5,25520091,34104,120
5,25547367,33823,119
5,25443076,34102,120
5,26115229,34672,122
5,25795053,34669,122
5,25643072,34380,121
5,25509483,34101,120
5,25887589,34390,121
5,25361023,33818,119
5,25387192,33820,119
5,25646836,33819,119
5,25231467,33828,119
5,26081414,34388,121
5,25594862,34113,120
5,25196932,33817,119
5,25534972,33821,119
5,24215383,32393,114
5,24150875,32408,114
5,25359179,33823,119
5,24655072,33259,117
5,26779706,35523,125
5,22793664,30418,107
5,24638512,32976,116
5,23884573,31269,110
5,25094900,33529,118
5,26003055,34672,122
5,25237723,33817,119
5,24969815,33543,118
5,25835830,34105,120
5,23385294,31269,110
5,24887284,33250,117
5,23002503,30703,108
5,25704654,34389,121
5,25799299,34388,121
5,26347251,34955,123
5,25302509,33534,118
5,25480975,34111,120
5,24881947,33531,118
5,26789134,35517,125
5,24221798,32399,114
5,25417009,33819,119
5,25038728,33543,118
5,26241210,34955,123
5,22735065,30418,107
5,25898140,34388,121
5,26623129,35524,125
5,24738292,32684,115
5,25760138,34102,120
5,23216470,30987,109
5,22849724,30703,108
5,25960337,34681,122
5,25357650,33544,118
5,26265453,34955,123
5,25194330,33534,118
5,25566006,34105,120
5,23531106,31269,110
5,26290169,34956,123
5,25061970,33248,117
5,25756702,34388,121
5,24973186,33543,118
5,26182532,34965,123
5,26052482,34673,122
5,25148888,33538,118
5,25575587,34113,120
5,24940891,32976,116
5,25119155,33812,119
5,24823623,33254,117
5,23311214,31261,110
5,26407879,35248,124
5,25297060,33818,119
5,24613145,32685,115
5,24334325,32399,114
5,25534438,33818,119
5,25359607,33818,119
5,23121416,30978,109
5,24439755,32400,114
5,25144682,33534,118
5,24034285,32125,113
5,26052131,34389,121
5,24444739,32400,114
5,22798760,30410,107
5,23251428,30985,109
5,26954728,35523,125
5,25291915,33817,119
5,25241433,33818,119
5,26598579,35532,125
5,22978200,30703,108
5,25104594,33528,118
5,26094107,34672,122
5,25859528,34102,120
5,26537562,35240,124
5,26078802,34672,122
5,25363942,33537,118
5,25199258,33827,119
5,26203429,34672,122
5,23322839,31261,110
5,25081274,33248,117
5,24994242,33543,118
5,23083949,30986,109
5,25506358,34102,120
5,25274705,33811,119
5,25402695,33818,119
5,25953512,34386,121
5,25251222,33818,119
5,25473126,33538,118
5,22769474,30411,107
5,25253092,33817,119
5,25657646,34395,121
5,23107797,30972,109
5,25646882,34386,121
5,25463543,33820,119
5,25120217,33827,119
5,26268589,34955,123
5,22893928,30703,108
5,24962806,33534,118
5,23157025,30694,108
5,25832046,34389,121
5,24999751,33528,118
5,24336256,32678,115
5,26248503,34673,122
5,25813387,34380,121
5,24309154,32678,115
5,26679984,35808,126
5,23310206,30972,109
5,25215439,33827,119
5,26012603,34388,121
5,24837126,33528,118
5,24894572,33528,118
5,23146518,30978,109
5,25462011,34105,120
5,26371823,34955,123
5,25218406,33538,118
5,24004979,32125,113
5,25034565,33534,118
5,22935688,30978,109
5,25300866,33814,119
5,24682341,32961,116
5,26790670,35523,125
5,22820713,30694,108
5,26627863,35240,124
5,24886439,33543,118
5,25528746,34102,120
5,25242460,33818,119
5,25367769,33818,119
5,25506934,33821,119
5,25746916,34102,120
5,23168945,30978,109
5,26636684,35240,124
5,24378470,32408,114
5,23302072,31261,110
5,24172206,32399,114
5,25141963,33812,119
5,25802990,34105,120
5,26732509,35517,125
5,25425054,34105,120
5,25474912,33818,119
5,25522903,34105,120
5,25253242,33827,119
5,25065166,33534,118
5,25979051,34673,122
5,26180675,34956,123
5,24665389,33245,117
5,25851594,34385,121
5,24731356,33245,117
5,22267365,29568,104
5,24910248,33245,117
5,25895584,34389,121
5,25704873,34105,120
5,24523735,32400,114
5,24411182,32399,114
5,25622544,34102,120
5,25494412,33821,119
5,25818213,34106,120
5,25219151,33535,118
5,25552732,33819,119
5,25669417,34105,120
5,22918667,30693,108
5,25268751,33817,119
5,23113974,30978,109
5,25183188,33528,118
5,25056154,33543,118
5,25234088,33537,118
5,25745361,33819,119
5,25283169,33537,118
5,24266003,32409,114
5,25423468,33821,119
5,25792542,34102,120
5,23192964,30978,109
5,24344175,32692,115
5,25471129,34105,120
5,25747661,34385,121
5,25072855,33544,118
5,23194359,30986,109
5,24860018,33250,117
5,25267465,33818,119
5,25309114,33822,119
5,25962340,34096,120
5,26087734,34673,122
5,25708558,34385,121
5,25607089,34102,120
5,22932660,30701,108
5,25227288,33827,119
5,23312756,30985,109
5,24992385,33539,118
5,25214531,33818,119
5,25344765,34105,120
5,26439033,34955,123
5,24880196,33528,118
5,25374235,33821,119
5,25565445,34102,120
5,25257785,33543,118
5,24265207,32400,114
5,25526568,34105,120
5,25771121,34388,121
5,24936000,32967,116
5,25461995,34102,120
5,25006535,33544,118
5,23212492,31270,110
5,25216707,33812,119
5,22844326,30703,108
5,25190643,33544,118
5,25510142,34111,120
5,25303486,33535,118
5,25177976,33253,117
5,25311654,33822,119
5,25358061,33817,119
5,25750652,33820,119
5,25606191,33537,118
5,25491799,33537,118
5,25967818,34673,122
5,22957896,30703,108
5,25876992,34389,121
5,25454138,33818,119
5,25156761,33254,117
5,23881472,32118,113
5,26585015,35240,124
5,21854296,29284,103
5,23075673,30693,108
5,25199957,33812,119
5,25731558,34104,120
5,24381754,32401,114
5,23217349,31271,110
5,25482189,33819,119
5,22816407,30703,108
5,25383989,33818,119
5,23260662,30986,109
5,24579802,32683,115
5,25516077,33816,119
5,22612751,30411,107
5,25855802,34390,121
5,25671644,33822,119
5,22503199,30126,106
5,27003239,35524,125
5,23366176,31269,110
5,25062474,33539,118
5,25254857,33812,119
5,24127759,32401,114
5,25267436,33817,119
5,25684908,34101,120
5,25468501,33828,119
5,25413279,34101,120
5,25799898,34386,121
5,25790519,34101,120
5,25408585,33815,119
5,25158831,33535,118
5,25686967,34098,120
5,26295299,34672,122
5,22517083,30136,106
5,25415003,33537,118
5,25419656,33819,119
5,25208760,33817,119
5,25832483,34395,121
5,25666165,34102,120
5,24024468,32124,113
5,23323896,30972,109
5,25193232,33538,118
5,25405871,33818,119
5,25267629,33534,118
5,26193103,34955,123
5,25763842,34382,121
5,25484302,33537,118
5,25323188,33535,118
5,26376656,34955,123
5,25377826,34102,120
5,25823657,34389,121
5,25076269,33250,117
5,23127796,30978,109
5,22893718,30688,108
5,25465170,34106,120
5,24499513,32400,114
5,25366733,33820,119
5,22498256,30136,106
5,25305897,33818,119
5,26451406,34956,123
5,25760179,34105,120
5,24690707,33260,117
5,25247084,33537,118
5,25320969,33827,119
5,25319976,33538,118
5,24632528,32967,116
5,24584980,32684,115
5,25462497,34111,120
5,24242024,32400,114
5,23036692,30978,109
5,25572246,34113,120
5,25384749,33535,118
5,25261108,33817,119
5,26628094,35517,125
5,26022838,34385,121
5,26111543,34395,121
5,26665634,35240,124
5,25048424,33528,118
5,25909963,34394,121
5,25060695,33531,118
5,25333125,33818,119
5,25519369,33821,119
5,26244306,34950,123
5,23051313,30977,109
5,23049884,30703,108
5,25764422,34383,121
5,25161778,32968,116
5,23909818,32125,113
5,25639206,33819,119
5,26568217,35239,124
5,25203543,33543,118
5,24043364,32125,113
5,23502397,31269,110
5,25180335,33817,119
5,22976319,30418,107
