LAESA,EUCLIDEAN,CONVEX,2,4490,356376
k,time,count,disk
5,2542605,30500,0
5,2485784,38290,0
5,2527329,38017,0
5,2458790,39905,0
5,2494855,38281,0
5,2541503,31907,0
5,2518203,38350,0
5,2551840,31031,0
5,2557672,31626,0
5,2471567,39532,0
5,2510489,39387,0
5,2563941,31581,0
5,2557153,29985,0
5,2479245,38009,0
5,2489129,39798,0
5,2503725,34227,0
5,2462357,38951,0
5,2496709,38478,0
5,2455087,39695,0
5,2459325,38233,0
5,2456547,38476,0
5,2496934,38636,0
5,2482936,38293,0
5,2540520,30291,0
5,2449376,38890,0
5,2503608,37946,0
5,2524272,33256,0
5,2461353,39791,0
5,2518877,32526,0
5,2539912,33611,0
5,2465366,39905,0
5,2443706,39874,0
5,2501609,33702,0
5,2555926,36648,0
5,2523351,32235,0
5,2528494,30914,0
5,2454793,39110,0
5,2505392,37777,0
5,2518320,33151,0
5,2484021,36956,0
5,2528947,30492,0
5,2561507,30209,0
5,2566609,31304,0
5,2445821,39676,0
5,2549586,30056,0
5,2562626,31366,0
5,2576904,31108,0
5,2526794,30944,0
5,2447010,39799,0
5,2491828,38802,0
5,2550950,31598,0
5,2622199,30403,0
5,2539420,31562,0
5,2564236,31361,0
5,2544069,30974,0
5,2532973,31241,0
5,2543594,30419,0
5,2492757,39781,0
5,2539550,31565,0
5,2543270,31289,0
5,2532384,31212,0
5,2517056,38428,0
5,2457603,39476,0
5,2488484,37371,0
5,2531374,31169,0
5,2582536,30944,0
5,2543417,31690,0
5,2524051,31014,0
5,2542662,31274,0
5,2587578,31108,0
5,2449205,39655,0
5,2435805,39921,0
5,2537678,30797,0
5,2570733,31361,0
5,2440358,39923,0
5,2506136,35899,0
5,2538135,31211,0
5,2622103,30826,0
5,2449095,38914,0
5,2460789,38206,0
5,2544120,30292,0
5,2582787,31274,0
5,2553528,30473,0
5,2540611,30581,0
5,2533328,31680,0
5,2492597,39791,0
5,2534533,31492,0
5,2529497,31306,0
5,2484540,35897,0
5,2599855,30756,0
5,2537427,30688,0
5,2446774,39873,0
5,2541036,30396,0
5,2480290,39868,0
5,2441671,39906,0
5,2541723,30014,0
5,2521453,33102,0
5,2569953,33203,0
5,2518450,33347,0
5,2524649,33228,0
5,2578653,32013,0
5,2567854,33012,0
5,2538712,32955,0
5,2524546,32557,0
5,2516853,33068,0
5,2592558,32865,0
5,2571143,32602,0
5,2524490,33372,0
5,2526000,31781,0
5,2548265,33081,0
5,2583598,33142,0
5,2513636,33402,0
5,2539524,33308,0
5,2532136,32599,0
5,2525911,32207,0
5,2527172,32538,0
5,2547572,33208,0
5,2535006,33126,0
5,2561882,33282,0
5,2514492,33266,0
5,2544380,33187,0
5,2544700,33009,0
5,2528692,31911,0
5,2536483,32477,0
5,2607438,33522,0
5,2568588,33222,0
5,2515344,33411,0
5,2519446,32793,0
5,2555705,32150,0
5,2527245,32274,0
5,2511814,32777,0
5,2529464,31945,0
5,2589260,30255,0
5,2566104,30675,0
5,2529686,31495,0
5,2519697,32509,0
5,2555841,33085,0
5,2526491,32694,0
5,2544609,30109,0
5,2545364,31027,0
5,2556894,33299,0
5,2530425,32344,0
5,2524394,32488,0
5,2517155,32363,0
5,2549250,33236,0
5,2515192,32722,0
5,2518241,32929,0
5,2529606,32996,0
5,2575866,32299,0
5,2568286,32717,0
5,2513714,33116,0
5,2520299,32888,0
5,2557800,31668,0
5,2536319,30317,0
5,2529791,31167,0
5,2542863,30914,0
5,2587727,30884,0
5,2537601,31093,0
5,2538041,30994,0
5,2538817,31360,0
5,2563975,32635,0
5,2521256,33182,0
5,2515438,32871,0
5,2538791,30952,0
5,2601353,30529,0
5,2526962,32238,0
5,2525815,32744,0
5,2456057,39892,0
5,2570918,32351,0
5,2537346,32901,0
5,2511792,33522,0
5,2576385,33182,0
5,2558176,31548,0
5,2530744,31285,0
5,2523231,32349,0
5,2555674,32651,0
5,2540172,32149,0
5,2531256,31640,0
5,2529472,31318,0
5,2569815,30671,0
5,2552533,31756,0
5,2531636,32101,0
5,2518431,33411,0
5,2553842,33405,0
5,2571780,32285,0
5,2509459,33006,0
5,2521165,31765,0
5,2568117,30905,0
5,2535350,32298,0
5,2523281,33356,0
5,2514003,33293,0
5,2572842,31444,0
5,2531309,32015,0
5,2518000,31707,0
5,2523816,31639,0
5,2563667,31224,0
5,2512934,33628,0
5,2527459,32546,0
5,2544448,30562,0
5,2570525,30891,0
5,2546255,30327,0
5,2529314,31604,0
5,2515382,32149,0
5,2600671,31761,0
5,2547395,31061,0
5,2529141,32143,0
5,2533294,31861,0
5,2584946,31094,0
5,2519524,32570,0
5,2530914,30913,0
5,2534186,30972,0
5,2562103,32696,0
5,2579078,31641,0
5,2543328,31104,0
5,2528770,31686,0
5,2571198,31019,0
5,2521384,32343,0
5,2513761,32886,0
5,2520727,32401,0
5,2570605,30916,0
5,2542552,31690,0
5,2524324,32347,0
5,2519863,32423,0
5,2510647,39884,0
5,2536844,30246,0
5,2528614,31141,0
5,2538602,32125,0
5,2568037,30410,0
5,2526395,32420,0
5,2523428,32110,0
5,2565024,31958,0
5,2532537,32961,0
5,2542041,29967,0
5,2536613,31284,0
5,2552754,32350,0
5,2540689,32090,0
5,2466431,38923,0
5,2537083,31100,0
5,2559616,33176,0
5,2478291,39336,0
5,2530186,32024,0
5,2534669,31643,0
5,2593097,31615,0
5,2591470,31237,0
5,2540374,31571,0
5,2550703,30201,0
5,2563033,33121,0
5,2541076,31103,0
5,2659280,31708,0
5,2516361,33192,0
5,2566301,32066,0
5,2542352,30422,0
5,2535309,31717,0
5,2533200,31836,0
5,2570809,32235,0
5,2526170,30547,0
5,2536703,31279,0
5,2462204,39488,0
5,2560844,32031,0
5,2546077,32009,0
5,2450925,39919,0
5,2535864,31396,0
5,2614416,31878,0
5,2499667,36048,0
5,2531766,31029,0
5,2522816,31372,0
5,2558033,32505,0
5,2536231,31565,0
5,2531587,32211,0
5,2544087,30329,0
5,2567211,31535,0
5,2535134,31315,0
5,2518538,32738,0
5,2525440,31223,0
5,2568593,31397,0
5,2529061,31740,0
5,2527261,32020,0
5,2521507,32446,0
5,2578119,31299,0
5,2527728,32561,0
5,2498111,35175,0
5,2526249,32203,0
5,2573476,31285,0
5,2539651,30605,0
5,2595537,30503,0
5,2447158,39864,0
5,2565708,30573,0
5,2535307,30845,0
5,2536278,30749,0
5,2547183,32991,0
5,2529390,32580,0
5,2520093,32953,0
5,2455205,39300,0
5,2566687,30428,0
5,2542734,31633,0
5,2534684,31593,0
5,2542611,30885,0
5,2555529,30813,0
5,2547395,31184,0
5,2527289,31556,0
5,2519722,31916,0
5,2546820,31555,0
5,2583676,30696,0
5,2544641,30983,0
5,2540954,30960,0
5,2572631,31014,0
5,2534542,32317,0
5,2604876,32474,0
5,2526437,32082,0
5,2483780,39889,0
5,2547955,30121,0
5,2530314,31449,0
5,2447854,39936,0
5,2580042,31253,0
5,2512973,32969,0
5,2496567,35790,0
5,2518456,32228,0
5,2578554,32491,0
5,2522205,32629,0
5,2526433,32356,0
5,2534817,30943,0
5,2592842,29848,0
5,2542347,31223,0
5,2547060,31154,0
5,2537351,30829,0
5,2598350,30018,0
5,2521960,32496,0
5,2523558,32901,0
5,2525709,32286,0
5,2491721,39533,0
5,2532341,32723,0
5,2545226,30428,0
5,2525963,31745,0
5,2555819,32455,0
5,2524945,31431,0
5,2537767,30863,0
5,2524374,31179,0
5,2577556,31118,0
5,2553943,30685,0
5,2525218,34376,0
5,2538803,31124,0
5,2577861,30598,0
5,2519005,32680,0
5,2557042,30265,0
5,2510725,33472,0
5,2553769,32364,0
5,2509468,32748,0
5,2526916,32304,0
5,2534121,32148,0
5,2552385,33179,0
5,2532318,31061,0
5,2535851,30948,0
5,2554799,31729,0
5,2522561,32871,0
5,2532766,31757,0
5,2553851,30331,0
5,2569288,30591,0
5,2540837,30904,0
5,2538971,31121,0
5,2523706,30938,0
5,2479787,39919,0
5,2587431,30681,0
5,2537187,30301,0
5,2454456,39799,0
5,2578815,30280,0
5,2459702,39932,0
5,2590626,30188,0
5,2455490,39936,0
5,2571784,30439,0
5,2569230,30425,0
5,2539582,30992,0
5,2458060,39918,0
5,2502995,39739,0
5,2548973,31385,0
5,2555162,30966,0
5,2550595,31188,0
5,2578197,31568,0
5,2456186,39930,0
5,2478283,37680,0
5,2457184,39922,0
5,2485492,39934,0
5,2511359,39909,0
5,2435352,39917,0
5,2526665,31110,0
5,2577678,30583,0
5,2536024,31684,0
5,2536569,31078,0
5,2532732,30888,0
5,2486533,39927,0
5,2439496,39912,0
5,2517043,31315,0
5,2451918,39902,0
5,2555820,35268,0
5,2587783,30869,0
5,2532750,31366,0
5,2533821,31749,0
5,2561357,31900,0
5,2449281,39931,0
5,2533209,30326,0
5,2544422,30560,0
5,2575972,31398,0
5,2515431,33033,0
5,2532551,30366,0
5,2445149,39912,0
5,2571820,31364,0
5,2515458,33140,0
5,2501954,36110,0
5,2537756,32002,0
5,2501379,39432,0
5,2531537,35163,0
5,2497637,34875,0
5,2487503,36138,0
5,2562286,32851,0
5,2529889,32046,0
5,2560126,31177,0
5,2450764,39863,0
5,2758110,39419,0
5,2519606,32536,0
5,2478123,37093,0
5,2520210,32426,0
5,2577937,31449,0
5,2520138,32513,0
5,2504546,33356,0
5,2501778,35621,0
5,2577391,31339,0
5,2555553,31242,0
5,2538091,30574,0
5,2535084,31347,0
5,2563881,32850,0
5,2477541,37054,0
5,2522331,32291,0
5,2530388,32311,0
5,2564488,31740,0
5,2520280,32732,0
5,2535717,31411,0
5,2557121,31508,0
5,2537423,33134,0
5,2513532,33145,0
5,2511090,32940,0
5,2562576,32450,0
5,2583015,32172,0
5,2530577,32157,0
5,2523781,32615,0
5,2571766,30507,0
5,2534827,32714,0
5,2570455,32537,0
5,2509261,32509,0
5,2566671,31901,0
5,2532820,31950,0
5,2539498,32300,0
5,2520400,33567,0
5,2556192,32605,0
5,2537855,32863,0
5,2515736,32345,0
5,2512710,32892,0
5,2573806,30712,0
5,2518310,33522,0
5,2527069,32150,0
5,2511710,32598,0
5,2568584,33002,0
5,2514173,32557,0
5,2541525,29852,0
5,2471491,38193,0
5,2577020,32316,0
5,2447798,39911,0
5,2545762,30771,0
5,2529099,30958,0
5,2574242,31395,0
5,2523349,31862,0
5,2528367,30645,0
5,2473910,38897,0
5,2569033,32887,0
5,2489198,35435,0
5,2520100,31575,0
5,2445217,39905,0
5,2581048,31340,0
5,2474372,38295,0
5,2471067,38293,0
5,2517046,32571,0
5,2588835,29942,0
5,2534561,30256,0
5,2439472,39867,0
5,2459390,39132,0
5,2571045,32865,0
5,2523105,33100,0
5,2447896,39863,0
5,2513015,33269,0
5,2504342,38903,0
5,2454087,38692,0
5,2452954,39653,0
5,2529118,32362,0
5,2536447,36308,0
5,2505278,35543,0
5,2516962,33894,0
5,2464847,38138,0
5,2578793,30971,0
5,2535479,30556,0
5,2524162,32929,0
5,2475314,38225,0
5,2580850,35747,0
5,2472010,37877,0
5,2446806,39421,0
5,2540413,30267,0
5,2577728,30463,0
5,2659838,31029,0
5,2527530,31672,0
5,2527211,32762,0
5,2528985,36764,0
5,2516615,33835,0
5,2520551,33360,0
5,2492710,36759,0
5,2489795,39653,0
5,2526465,32079,0
5,2541898,30297,0
5,2526884,31823,0
5,2583766,31047,0
5,2494440,36617,0
5,2481407,37478,0
5,2531844,30309,0
5,2578645,32507,0
5,2528789,31051,0
5,2521321,33755,0
5,2574601,31268,0
5,2487092,38016,0
5,2473187,38305,0
5,2545749,31670,0
5,2559446,32571,0
5,2562459,30492,0
5,2447595,39817,0
5,2445529,38872,0
5,2492632,39665,0
5,2525130,34694,0
5,2490933,35504,0
5,2509191,33197,0
5,2589910,32063,0
5,2484747,38282,0
5,2440805,39126,0
5,2523263,30791,0
5,2484127,39913,0
5,2543999,31224,0
5,2530166,31296,0
5,2480250,36970,0
5,2487237,39452,0
5,2485659,38249,0
5,2535479,32522,0
5,2531528,31344,0
5,2572390,29912,0
5,2556026,31063,0
5,2443429,39831,0
5,2455396,38688,0
5,2568701,30521,0
5,2550316,32008,0
5,2478636,36746,0
5,2519310,32113,0
5,2506783,37255,0
5,2472930,39485,0
5,2539007,30448,0
5,2491944,36716,0
5,2560086,39136,0
5,2450077,39699,0
5,2465022,38267,0
5,2462491,38245,0
5,2566659,30222,0
5,2627913,32035,0
5,2508133,34763,0
5,2490142,36029,0
5,2543808,37148,0
5,2545791,29854,0
5,2548763,30135,0
5,2530887,31865,0
5,2569835,32008,0
5,2515609,33756,0
5,2535849,33351,0
5,2541265,30408,0
5,2533460,36533,0
5,2544649,30079,0
5,2537648,30028,0
5,2538975,30786,0
5,2586110,30435,0
5,2464737,37581,0
5,2532399,31975,0
5,2451980,39843,0
5,2567594,30432,0
5,2525758,32656,0
5,2533750,31063,0
5,2507373,32040,0
5,2513857,38269,0
