OMNIKDTREE,EUCLIDEAN,MAXSEPARETED,2,4490,210897
k,time,count,disk
5,14526313,19390,61
5,24763906,33672,106
5,18831985,25420,80
5,13656716,18744,59
5,8994558,12398,39
5,27560923,37793,119
5,23316416,31453,99
5,16597125,22565,71
5,20070071,27011,85
5,20817152,28280,89
5,12386042,16837,53
5,20265670,27958,88
5,9232008,12711,40
5,8556436,12093,38
5,12384172,17481,55
5,11510543,15898,50
5,15199769,20968,66
5,14822188,20349,64
5,8975458,12080,38
5,20998340,28916,91
5,10174644,13982,44
5,10207988,14300,45
5,16177261,22232,70
5,16560415,22881,72
5,26812250,35898,113
5,19513499,26373,83
5,15042973,20658,65
5,6749325,9225,29
5,8497251,12092,38
5,20857875,28594,90
5,17741047,24153,76
5,16675471,22562,71
5,18065727,24788,78
5,25119382,33988,107
5,16804368,22887,72
5,18282302,25092,79
5,16048891,21916,69
5,6665580,9225,29
5,21910371,29865,94
5,10846422,14932,47
5,22415967,30499,96
5,20320780,27648,87
5,11165081,14931,47
5,18347929,25422,80
5,14750064,20328,64
5,17450212,24141,76
5,14327081,19699,62
5,15170661,20659,65
5,13667792,19062,60
5,19792859,27010,85
5,15586892,21294,67
5,7106448,9543,30
5,10895176,15262,48
5,17463380,24471,77
5,13827780,19065,60
5,17593529,23516,74
5,12294147,16847,53
5,20796173,28280,89
5,17336345,23516,74
5,12587216,17164,54
5,12179017,16837,53
5,7464962,10487,33
5,17686698,24153,76
5,25449765,34946,110
5,13352323,18427,58
5,5907270,7953,25
5,6109173,9223,29
5,25220460,34935,110
5,24279493,33037,104
5,23090720,31453,99
5,5812538,7953,25
5,11044171,15270,48
5,13860298,19381,61
5,13660106,18427,58
5,23742478,31772,100
5,18599174,25740,81
5,17210640,23521,74
5,22951883,30499,96
5,7305261,9854,31
5,6170638,8586,27
5,5958980,8589,27
5,19581646,26690,84
5,18274611,25100,79
5,10508698,14303,45
5,6494646,8903,28
5,6941699,9854,31
5,5922599,8272,26
5,5584843,8272,26
5,7613573,10809,34
5,19834810,27008,85
5,7930446,10813,34
5,9385406,12716,40
5,19710800,26055,82
5,14315558,19390,61
5,7226483,9856,31
5,5539276,7952,25
5,20850742,28593,90
5,20426609,27329,86
5,17938787,24468,77
5,15517167,21293,67
5,11350902,15570,49
5,7800099,10813,34
5,5607116,7952,25
5,11832469,16216,51
5,21172135,28598,90
5,16792059,22882,72
5,11189492,15262,48
5,8752042,12410,39
5,18696173,25735,81
5,9160801,12396,39
5,6146793,8586,27
5,10122330,14301,45
5,7954966,10813,34
5,5945712,8272,26
5,13737394,19065,60
5,13158855,18440,58
5,12113289,16850,53
5,5826959,7953,25
5,12827948,17481,55
5,7864247,10809,34
5,5996241,8272,26
5,5974550,8586,27
5,6913102,9852,31
5,12308367,17171,54
5,6280296,8586,27
5,6149726,8586,27
5,5631623,8586,27
5,9063160,12726,40
5,10325007,14311,45
5,13647219,18746,59
5,6421191,8903,28
5,7313670,10171,32
5,5886799,8272,26
5,5773418,8273,26
5,8038112,11443,36
5,9235821,12726,40
5,9447597,13352,42
5,7280187,10171,32
5,6036334,8586,27
5,5819636,8270,26
5,7148455,9854,31
5,7616568,10808,34
5,9534755,13348,42
5,6374756,8907,28
5,6389028,9223,29
5,28129774,38118,120
5,7366314,9854,31
5,6964357,9856,31
5,6937439,9853,31
5,6825580,9538,30
5,8185446,11448,36
5,8902444,12399,39
5,7900809,10814,34
5,10119760,14300,45
5,8288603,11441,36
5,10101381,13987,44
5,6259366,8587,27
5,5694871,7953,25
5,5183859,7953,25
5,7628112,10806,34
5,20508156,27635,87
5,7064469,9538,30
5,11089572,15574,49
5,13271674,17801,56
5,17177910,23518,74
5,15015409,20645,65
5,5840971,7953,25
5,5460364,7637,24
5,5140464,7637,24
5,5245695,7637,24
5,10269387,15251,48
5,7814374,10491,33
5,7222080,10174,32
5,25199750,34307,108
5,11739562,15886,50
5,14816721,20325,64
5,10609677,14619,46
5,5708325,7953,25
5,23237893,32078,101
5,7152677,9540,30
5,19118713,26361,83
5,18760734,25726,81
5,14499430,19695,62
5,19335288,26372,83
5,5847414,7953,25
5,10401883,14616,46
5,17160220,23505,74
5,18076394,24458,77
5,23822328,32398,102
5,12972064,17790,56
5,23201301,31128,98
5,26622797,35898,113
5,23094387,31125,98
5,26255554,35263,111
5,15054899,20344,64
5,20836011,28278,89
5,9383682,12716,40
5,29875865,40339,127
5,28685610,38433,121
5,20804044,27953,88
5,28321040,38119,120
5,18124238,24469,77
5,17985022,24152,76
5,14078228,19074,60
5,16504883,22564,71
5,12562532,17154,54
5,14817183,20345,64
5,26902375,35894,113
5,20677673,27962,88
5,16620314,22565,71
