OMNIKDTREE,EUCLIDEAN,KMEDOIDS,2,4490,57939
k,time,count,disk
5,9266501,13041,41
5,9618304,13360,42
5,11866727,16533,52
5,20203990,27963,88
5,9572936,13041,41
5,7401432,10505,33
5,13238163,18109,57
5,6349457,8910,28
5,6231590,8910,28
5,8396800,12078,38
5,7499795,10493,33
5,9742273,13990,44
5,11000011,15573,49
5,9405450,13347,42
5,14331050,19700,62
5,11939077,16533,52
5,22715097,31136,98
5,12923318,17791,56
5,8842699,12394,39
5,12185981,17157,54
5,17183709,23523,74
5,12374215,17158,54
5,17364894,23835,75
5,10499455,14620,46
5,16214385,22553,71
5,5917326,8266,26
5,21168458,29229,92
5,21505896,29538,93
5,16453336,22245,70
5,14269524,19391,61
5,10656417,14942,47
5,17569765,24460,77
5,13936066,19071,60
5,15809466,21921,69
5,7882810,10822,34
5,18369848,24786,78
5,12245571,17159,54
5,9327290,13027,41
5,19102396,26364,83
5,18778296,25421,80
5,10008103,13981,44
5,16801141,23204,73
5,14304647,19701,62
5,18160608,24469,77
5,10138824,13994,44
5,19680999,27009,85
5,25687371,34938,110
5,16619900,22566,71
5,6464596,8900,28
5,11628283,16215,51
5,13243647,18426,58
5,10453281,14616,46
5,21165960,28596,90
5,19939445,27009,85
5,15813541,21607,68
5,9110227,12724,40
5,18587713,25744,81
5,6219993,8598,27
5,6214242,8283,26
5,5812389,8266,26
5,12614283,17474,55
5,19671889,26691,84
5,18515980,25104,79
5,11252870,15567,49
5,9032798,12406,39
5,7400885,10497,33
5,11187026,15573,49
5,8744550,12393,39
5,13808787,19074,60
5,19066440,26368,83
5,11219117,14944,47
5,6608020,9229,29
5,6641519,9546,30
5,26233940,35578,112
5,23904181,32400,102
5,6547688,8912,28
5,9081140,12722,40
5,11055557,15581,49
5,11224290,15582,49
5,9594783,13352,42
5,11208490,15268,48
5,6838160,9553,30
5,6104149,8600,27
5,9302821,13042,41
5,9761521,13676,43
5,9528802,13042,41
5,21994291,30172,95
5,16044025,21927,69
5,17715615,24150,76
5,8559969,11773,37
5,6522338,9229,29
5,10207270,13992,44
5,14679224,20349,64
5,6702268,9546,30
5,6749473,9546,30
5,18014813,25409,80
5,19609710,26693,84
5,11143149,14943,47
5,12311352,16852,53
5,20440590,27967,88
5,12309438,16853,53
5,6807960,9546,30
5,9624227,13357,42
5,23607497,32405,102
5,17699151,24151,76
5,6037984,8281,26
5,6414419,8912,28
5,10355749,14630,46
5,5923106,8281,26
5,10206186,13984,44
5,24239597,33036,104
5,9543082,13032,41
5,9300795,13040,41
5,23063381,31452,99
5,6363214,8599,27
5,5523710,8599,27
5,21664942,29545,93
5,11236487,15260,48
5,14184103,19705,62
5,15559138,21294,67
5,8140971,11139,35
5,8960324,12402,39
5,11589312,16209,51
5,6308942,8586,27
5,8777858,12402,39
5,7854423,11128,35
5,7110646,10179,32
5,7249211,10173,32
5,7139520,10168,32
5,7599048,10497,33
5,8457238,12084,38
5,6580546,9220,29
5,7254363,10168,32
5,10043732,13981,44
5,8215141,12078,38
5,8008203,11121,35
5,6327208,8899,28
5,7141585,10168,32
5,7162233,10168,32
5,7765849,10807,34
5,6332703,8912,28
5,8086519,11451,36
5,7340746,10168,32
5,8791896,12402,39
5,7283955,10169,32
5,7029071,10173,32
5,8121260,11121,35
5,6404080,9220,29
5,6607733,9230,29
5,9113844,12707,40
5,7229450,10168,32
5,6363884,8899,28
5,6019542,8586,27
5,7054676,10168,32
5,6715528,9536,30
5,6716286,9536,30
5,7201041,10168,32
5,9816224,13672,43
5,7321811,10169,32
5,5653930,7965,25
5,8609792,11759,37
5,6727090,9220,29
5,5835760,8264,26
5,19727131,27318,86
5,10984373,14940,47
5,6706741,9230,29
5,6578427,9220,29
5,5824453,8264,26
5,10084552,14300,45
5,6476258,8899,28
5,7391148,10173,32
5,7505683,10489,33
5,6531084,9219,29
5,5567729,8264,26
5,5671137,8264,26
5,6234148,8902,28
5,7541450,11121,35
5,7248098,10168,32
5,7465221,10489,33
5,11614202,16209,51
5,12733923,17481,55
5,9314426,12718,40
5,9797962,13672,43
5,7455950,10490,33
5,10475136,14623,46
5,6793856,9220,29
5,6537753,9220,29
5,8387681,12077,38
5,9774744,13357,42
5,6598359,9220,29
5,10038411,13989,44
5,7910037,10805,34
5,5774297,7967,25
5,9894785,13977,44
5,7356247,10168,32
5,9125236,12722,40
5,7056121,9853,31
5,8126697,11451,36
5,8481043,11769,37
5,7868537,11124,35
5,7935486,11121,35
5,7728220,10811,34
5,7153559,10173,32
5,6558946,9217,29
5,10711174,14938,47
5,9099556,12390,39
5,7988419,11129,35
5,7686877,10811,34
5,8945315,12713,40
5,10314060,14306,45
5,7700877,10488,33
5,6634024,9218,29
5,12863648,17802,56
5,5881869,8266,26
5,8925372,12712,40
5,7833561,11132,35
5,8896603,12715,40
5,10529538,14623,46
5,8893857,12396,39
5,6765208,9535,30
5,7518084,10170,32
5,10622567,15255,48
5,9465370,13030,41
5,5645580,7965,25
5,7694522,10809,34
5,10066725,13989,44
5,9300121,12714,40
5,8991013,12714,40
5,8485085,11756,37
5,12762672,17793,56
5,7347984,10169,32
5,6671426,9220,29
5,7130424,10168,32
5,9073176,12710,40
5,14118620,19693,62
5,14193425,19376,61
5,9174558,12710,40
5,7286399,10168,32
5,7961695,11124,35
5,6459094,9220,29
5,9834940,13669,43
5,11028552,15264,48
5,10746595,14932,47
5,10952393,14932,47
5,11966575,16844,53
