OMNIKDTREE,EUCLIDEAN,PCA,2,4015,7212
k,time,count,disk
5,20241007,26447,93
5,28230647,36384,128
5,3543198,4566,16
5,17204146,22468,79
5,18602206,24452,86
5,6105011,7966,28
5,17666553,23882,84
5,20742153,27292,96
5,14012876,18486,65
5,28396167,36383,128
5,23644654,30705,108
5,24249131,31557,111
5,3727310,4847,17
5,27471664,35539,125
5,27212392,34972,123
5,3346492,4281,15
5,16184116,21327,75
5,11275402,15072,53
5,19536288,25589,90
5,23894984,31273,110
5,16450143,21327,75
5,13870986,18195,64
5,25823424,32982,116
5,27787881,35255,124
5,10694309,14219,50
5,24984849,32979,116
5,13350360,17352,61
5,20353775,26727,94
5,15794796,21042,74
5,23009888,30137,106
5,25112299,32412,114
5,15435284,20188,71
5,17110512,22181,78
5,28573299,36386,128
5,14784410,19338,68
5,19980304,26159,92
5,16886465,21613,76
5,27837392,35822,126
5,28706067,36385,128
5,11746479,15369,54
5,20787832,27292,96
5,13885204,18199,64
5,20151824,26442,93
5,25481802,32981,116
5,15071855,19625,69
5,26592510,34403,121
5,18130005,23606,83
5,21000911,27580,97
5,11888811,15650,55
5,15495105,19909,70
5,3902835,5123,18
5,21549000,28148,99
5,19922764,26156,92
5,27940846,35821,126
5,19218823,25020,88
5,21723224,28432,100
5,17115648,22179,78
5,21914840,28436,100
5,25082634,32695,115
5,28047879,35821,126
5,22950130,29567,104
5,19817810,25883,91
5,16802361,21905,77
5,15721268,20477,72
5,2317348,3143,11
5,11934285,15923,56
5,25314384,32979,116
5,8928865,11664,41
5,16616821,22180,78
5,8726032,11664,41
5,28309249,36387,128
5,24491998,31847,112
5,22582810,29284,103
5,4775814,6271,22
5,13936112,18769,66
5,19074953,25020,88
5,14189479,18200,64
5,22383914,29283,103
5,23622147,30705,108
5,25996677,33548,118
5,10431995,13653,48
5,28461735,36386,128
5,26088026,33832,119
5,24484531,32129,113
5,6097275,7967,28
5,16718830,22465,79
5,20399639,26724,94
5,1501128,2001,7
5,15077912,19905,70
5,20672406,27292,96
5,12053986,15645,55
5,26843535,34686,122
5,17889163,23319,82
5,23163271,30137,106
5,14024415,18486,65
5,23133868,30142,106
5,28653677,36384,128
5,21989348,28432,100
5,10402903,13651,48
5,7548650,9959,35
5,23827598,30995,109
5,21743113,28432,100
5,23150126,30138,106
5,22774632,29567,104
5,28310542,36105,127
5,19542581,25591,90
5,25808939,33551,118
5,26965196,34968,123
5,18059329,23324,82
5,26102151,34117,120
5,18009309,23598,83
5,28269086,36383,128
5,20782853,27010,95
5,25523677,33266,117
5,6289634,8250,29
5,21064325,27580,97
5,20209487,26446,93
5,23799120,31273,110
5,23693928,30428,107
5,19183192,25026,88
5,28205771,36385,128
5,23069904,30138,106
5,25475038,32979,116
5,20499197,26724,94
5,7187692,9385,33
5,21372787,28149,99
5,25308480,32695,115
5,26416410,33550,118
5,21716173,28432,100
5,25012525,32696,115
5,17741027,22753,80
5,25195314,32695,115
5,28526506,36386,128
5,26113813,33548,118
5,16576106,21610,76
5,19795626,26156,92
5,9047007,11949,42
5,13343657,17632,62
5,23250190,30705,108
5,20784013,27296,96
5,4810464,6272,22
5,25005374,32983,116
5,16382679,21611,76
5,26354291,34116,120
5,25284106,32983,116
5,16716838,21613,76
5,8191373,10815,38
5,18701359,24738,87
5,17437550,22751,80
5,25219282,32415,114
5,19927425,26160,92
5,13711610,18199,64
5,19015393,24747,87
5,19494095,25588,90
5,21204555,27585,97
5,18492289,24452,86
5,11162529,14789,52
5,17105716,22746,80
5,3447476,4552,16
5,22189027,28717,101
5,23912298,30993,109
5,11362146,14788,52
5,27948463,35822,126
5,27143290,34969,123
5,15426294,20191,71
5,24245189,31843,112
5,23996927,31273,110
5,28053825,36105,127
5,21773446,28433,100
5,24973537,32412,114
5,28015417,35822,126
5,26337919,33549,118
5,27048120,34687,122
5,13884205,18195,64
5,26758831,34969,123
5,22085542,28718,101
5,2653722,3419,12
5,25950389,33264,117
5,6477049,8540,30
5,24371517,31841,112
5,24387002,32129,113
5,26654543,34117,120
5,23823879,30994,109
5,22148224,29286,103
5,3652191,4556,16
5,14369943,19337,68
5,14776357,19343,68
5,20275698,26725,94
5,14741300,19336,68
5,24217758,31273,110
5,6402348,8534,30
5,10353880,13938,49
5,28222503,36385,128
5,23961921,30994,109
5,15247233,19904,70
5,19832929,25877,91
5,20911055,27581,97
5,20615024,26724,94
5,27577302,35821,126
5,27491045,35255,124
5,17403957,22748,80
5,27184543,35252,124
5,26089892,33832,119
5,28130702,36387,128
5,12259594,15923,56
5,19447476,25588,90
5,23478009,30705,108
5,13394428,17641,62
5,12229694,15929,56
5,18420297,24454,86
5,18603936,24177,85
5,21633722,28431,100
5,18353269,24168,85
5,20294009,26724,94
5,17983152,23882,84
5,11309458,14792,52
5,21104168,27865,98
5,27469660,35252,124
5,22183106,29001,102
5,10796842,14218,50
5,20726940,27297,96
5,26103266,33836,119
5,28084514,35821,126
5,21907957,28717,101
5,28205667,36388,128
5,8331123,11092,39
5,14744944,19338,68
5,24572923,31843,112
5,19624674,25872,91
5,28493283,36383,128
5,28286824,36388,128
5,27744503,35539,125
5,27951247,35821,126
5,28218684,36385,128
5,25243920,32979,116
5,25393583,32979,116
5,18585138,24452,86
5,11658573,15365,54
5,27177077,35252,124
5,11952491,15640,55
5,5543764,7399,26
5,13805951,18769,66
5,20280254,26729,94
5,18214187,23885,84
5,24495743,31843,112
5,25844270,33548,118
5,23069023,29854,105
5,22753065,29286,103
5,21125332,27580,97
5,9350653,12232,43
5,27821043,36105,127
5,14748025,19342,68
5,19929231,26441,93
5,21289430,27580,97
5,8339383,11098,39
5,17554854,23315,82
5,13982499,18486,65
5,27991702,36384,128
5,16881130,22179,78
5,20243194,26444,93
5,25676825,33265,117
5,27595943,35821,126
5,1797640,2285,8
5,25684288,33549,118
5,14482011,18769,66
5,22159221,29285,103
5,25297914,32697,115
5,16139928,21041,74
5,17396345,22756,80
5,7091709,9387,33
5,24089451,31562,111
5,21432857,28432,100
5,15487657,20477,72
5,26319879,34117,120
5,14527717,19337,68
5,6007504,7975,28
5,15247616,20474,72
5,25560995,32982,116
5,23531172,30990,109
5,24681064,31848,112
5,22810806,29567,104
5,23494680,30140,106
5,16378327,21613,76
5,17938730,23882,84
5,24849169,32695,115
5,24691368,31845,112
5,15854937,20759,73
5,20525578,27010,95
5,19027944,25023,88
5,21565930,28157,99
5,20564259,26724,94
5,23355077,30425,107
5,16471158,21613,76
5,23193569,30705,108
5,26641819,34684,122
5,24289397,31841,112
5,23251226,30139,106
5,9283212,12234,43
5,20644604,27292,96
5,27511067,35255,124
5,27308173,35252,124
5,20741064,27292,96
