OMNIKDTREE,EUCLIDEAN,GNAT,2,4015,142921
k,time,count,disk
5,22172629,29286,103
5,25894756,33555,118
5,27765427,36106,127
5,5218852,6829,24
5,11464569,15925,56
5,10943435,14787,52
5,20305434,26740,94
5,25687995,33834,119
5,25026176,32982,116
5,11038369,14510,51
5,10325616,13648,48
5,21070750,27864,98
5,23975848,31566,111
5,20819523,27292,96
5,27727308,36106,127
5,28371217,36387,128
5,27771422,36384,128
5,20558576,27009,95
5,27920043,36383,128
5,4797102,6270,22
5,20406201,27009,95
5,20497801,27009,95
5,10220950,13365,47
5,27323427,36106,127
5,24105043,31560,111
5,22725061,29569,104
5,27807823,36383,128
5,24129271,31843,112
5,27326776,35821,126
5,9971955,13083,46
5,27764880,36386,128
5,27994133,36106,127
5,4158762,5411,19
5,25204613,32987,116
5,25924800,34117,120
5,22940222,30147,106
5,27999444,36385,128
5,10337697,13648,48
5,26339121,34970,123
5,27835802,36106,127
5,28381196,36388,128
5,25434696,33548,118
5,27855963,36106,127
5,18485425,24174,85
5,12030429,15925,56
5,26920080,35253,124
5,27816412,36388,128
5,27867689,36386,128
5,15593646,20473,72
5,25918272,34115,120
5,28034655,36386,128
5,12290125,15925,56
5,27376749,36384,128
5,20911021,27023,95
5,28030198,36386,128
5,19674024,25594,90
5,14519006,19059,67
5,27770798,36385,128
5,25797791,33832,119
5,21059458,27292,96
5,27727397,36106,127
5,24260776,31564,111
5,5421983,6829,24
5,24423331,32132,113
5,27939894,36385,128
5,12056756,15933,56
5,22755392,29577,104
5,7557431,9962,35
5,25865576,33832,119
5,27603509,36387,128
5,4756753,6261,22
5,16032345,21610,76
5,11917784,15925,56
5,24608291,32415,114
5,10311149,13648,48
5,27664733,36385,128
5,27870017,36106,127
5,20670286,27009,95
5,26173936,33838,119
5,24145517,31560,111
5,28137727,36106,127
5,12549971,16500,58
5,23362834,30705,108
5,20927042,27292,96
5,20106746,26442,93
5,22802811,29861,105
5,25989769,34115,120
5,26777579,35253,124
5,28168325,36106,127
5,26496954,34688,122
5,12082207,15933,56
5,27416327,35821,126
5,26587663,34686,122
5,16272185,21327,75
5,10258880,13648,48
5,27835388,36383,128
5,28005513,36385,128
5,17686325,23038,81
5,20486809,27009,95
5,28130639,36384,128
5,6921528,9104,32
5,27109393,36386,128
5,22525029,29286,103
5,22481552,29286,103
5,3301545,4275,15
5,27542704,36385,128
5,28003667,36385,128
5,19188177,25035,88
5,25976831,33838,119
5,8837804,11376,40
5,23915370,31843,112
5,22148722,29004,102
5,17366755,22748,80
5,27742819,36384,128
5,3923551,5123,18
5,20468274,26726,94
5,15691998,20477,72
5,26741772,34972,123
5,7804786,10240,36
5,27128373,35821,126
5,17658280,23316,82
5,5206905,6829,24
5,15730681,21047,74
5,20387792,27009,95
5,27621026,36385,128
5,15947668,20767,73
5,27949237,36384,128
5,27432361,35822,126
5,28086714,36383,128
5,8429883,11091,39
5,18347083,24453,86
5,12466396,16494,58
5,26048661,34404,121
5,16601284,21610,76
5,27696581,36385,128
5,5196688,6829,24
5,27195175,35538,125
5,27802494,36106,127
5,6080258,7967,28
5,23870416,31843,112
5,25115507,32696,115
5,19780008,26158,92
5,10473470,13648,48
5,23194329,30705,108
5,28382013,36388,128
5,12871148,17061,60
5,27847184,36106,127
5,19302129,25319,89
5,25916743,33832,119
5,28064394,36386,128
5,1761067,2286,8
5,23274690,30431,107
5,27272716,35538,125
5,23238651,30145,106
5,21402409,28157,99
5,24638164,31843,112
5,26975855,35253,124
5,8435923,11102,39
5,27786290,36106,127
5,8513207,11376,40
5,27871509,36383,128
5,27871234,36106,127
5,26221401,33838,119
5,11881743,15363,54
5,18964237,25027,88
5,27789445,36106,127
5,20550866,27009,95
5,27802414,36385,128
5,25133198,32982,116
5,25880917,33555,118
5,25913743,33832,119
5,27208480,35538,125
5,14728823,19335,68
5,16750609,21898,77
5,11886344,15925,56
5,20467164,27297,96
5,26800322,34970,123
5,27902401,36106,127
5,1316063,1716,6
5,28132084,36385,128
5,27829860,36385,128
5,25968903,33832,119
5,27787577,36387,128
5,28114856,36106,127
5,27842747,36384,128
5,27688844,36106,127
5,27821048,36384,128
5,28163095,36106,127
5,4360242,5693,20
5,27514940,36384,128
5,27275319,35538,125
5,27848737,36384,128
5,12056347,15925,56
5,9853220,13081,46
5,27477077,35822,126
5,2238368,2851,10
5,26765671,35253,124
5,20769696,27297,96
5,27514384,36387,128
5,25869497,33549,118
5,28341427,36383,128
5,8673626,11380,40
5,25709015,33832,119
5,26589116,34686,122
5,24305264,31560,111
5,21181691,27864,98
5,27707129,36387,128
5,23374366,30705,108
5,11423047,15075,53
5,11628905,15356,54
5,25794483,33838,119
5,26459625,34686,122
5,3538128,4557,16
5,25862135,34115,120
5,23304312,30706,108
5,27846308,36384,128
5,27654668,36106,127
5,14894112,19335,68
5,27816903,36383,128
5,27870124,36383,128
5,28114431,36387,128
5,26969671,34969,123
5,27950769,36106,127
5,25257890,32979,116
5,17902703,23325,82
5,21110150,27874,98
5,26365562,34122,120
5,18583607,24458,86
5,26925237,35253,124
5,17720040,23316,82
5,26504304,34970,123
5,27478025,35821,126
5,19280101,25035,88
5,12030802,15925,56
5,27954095,36388,128
5,27696459,36385,128
5,25121707,32979,116
5,28116869,36386,128
5,28041482,36106,127
5,27732933,36106,127
5,27765728,36383,128
5,9391625,12515,44
5,22244981,29569,104
5,26120576,33838,119
5,24598496,32131,113
5,26237578,33832,119
5,27961680,36383,128
5,28128910,36388,128
5,4782907,6261,22
5,27817432,36383,128
5,28447272,36387,128
5,26103991,34115,120
