OMNIKDTREE,EUCLIDEAN,KMEDOIDS,6,4015,341230
k,time,count,disk
5,794954,1145,4
5,9928003,13662,48
5,18130055,24743,87
5,6278779,8544,30
5,12958756,17921,63
5,7615693,10251,36
5,19642018,27017,95
5,16670398,22753,80
5,21780793,29571,104
5,14543119,19915,70
5,15097073,20193,71
5,13757814,19065,67
5,11686734,15931,56
5,21740828,29859,105
5,5840044,7970,28
5,23108930,30993,109
5,14852458,20192,71
5,5566605,7691,27
5,13158584,18772,66
5,22213136,30426,107
5,18477669,24742,87
5,22202642,29860,105
5,6921653,9405,33
5,4780892,6833,24
5,22677117,30709,108
5,22392443,30147,106
5,12774724,17355,61
5,12351593,17067,60
5,23829085,31279,110
5,5422937,7687,27
5,12830328,17640,62
5,3726930,5135,18
5,16526875,23043,81
5,11571929,15932,56
5,5815866,8538,30
5,10163498,13941,49
5,21973335,29857,105
5,15143714,20481,72
5,17100770,23324,82
5,5580268,7685,27
5,13831010,19065,67
5,15134254,20476,72
5,7306042,9961,35
5,869675,1432,5
5,20666780,28440,100
5,24761304,33270,117
5,7495941,10250,36
5,16333983,22180,78
5,18454948,25039,88
5,16702778,22468,79
5,23798735,31845,112
5,7877259,10820,38
5,26906052,36388,128
5,1082635,1432,5
5,7568957,10251,36
5,9880728,13651,48
5,2414072,3421,12
5,15327605,21614,76
5,19627621,26445,93
5,8328598,11387,40
5,24750983,33552,118
5,20596832,27871,98
5,20570164,27867,98
5,887304,1146,4
5,21596348,29005,102
5,19569565,26176,92
5,1512903,2006,7
5,11671903,15939,56
5,9015254,12520,44
5,6822929,9677,34
5,16582676,22753,80
5,20295138,27300,96
5,11581391,15932,56
5,16958053,22755,80
5,24926800,33556,118
5,10203739,13654,48
5,22853156,30996,109
5,5871488,7968,28
5,7180162,9969,35
5,21740999,29287,103
5,21161305,28436,100
5,19379441,26160,92
5,5104883,6834,24
5,12552824,17921,63
5,27575407,36391,128
5,4884556,6550,23
5,13851403,19344,68
5,15586855,21051,74
5,20918307,28153,99
5,25101035,33563,118
5,4839253,6561,23
5,15187366,20763,73
5,8187725,11378,40
5,19969873,27867,98
5,10988596,15083,53
5,6219138,8541,30
5,18129333,24742,87
5,6651765,9115,32
5,15143583,20763,73
5,3407091,4852,17
5,4877472,6837,24
5,2249809,3143,11
5,12256829,17070,60
5,16704628,22748,80
5,26587136,34976,123
5,6742089,9108,32
5,19547872,26737,94
5,10804840,14794,52
5,6131108,8551,30
5,22465220,30708,108
5,20793542,28154,99
5,4961342,6833,24
5,18928319,25319,89
5,11339575,15373,54
5,14962289,20489,72
5,2087262,2858,10
5,6585224,9111,32
5,21423908,29859,105
5,8755290,11951,42
5,7630096,10814,38
5,14493332,20475,72
5,18874872,25596,90
5,18652628,25319,89
5,13807329,18776,66
5,1127770,1715,6
5,16576162,22759,80
5,6668265,9104,32
5,4341223,6272,22
5,16875377,23889,84
5,17452438,23890,84
5,26131061,34693,122
5,8820678,11954,42
5,24263371,32703,115
5,22133947,30143,106
5,22447039,30425,107
5,22445791,29856,105
5,6292514,8552,30
5,10121460,14512,51
5,1440531,1998,7
5,18712769,25592,90
5,22775028,30708,108
5,6587969,9105,32
5,14745119,20482,72
5,6811997,9398,33
5,21204679,29290,103
5,7681190,10244,36
5,11154724,15650,55
5,16632643,22754,80
5,11979490,16509,58
5,6423451,8827,31
5,3499320,4852,17
5,20063576,27307,96
5,20163015,27586,97
5,16581569,22465,79
5,12217756,16787,59
5,25940727,34693,122
5,14466469,19626,69
5,16138243,22187,78
5,22742003,30709,108
5,9409498,12809,45
5,18583594,25598,90
5,9140317,12520,44
5,27305017,36389,128
5,13830264,18778,66
5,22181343,30426,107
5,2562870,3422,12
5,11243326,15927,56
5,7429361,9971,35
5,21507565,29287,103
5,8327070,11395,40
5,9464593,13099,46
5,25153575,33838,119
5,23133764,30993,109
5,19028343,25878,91
5,14706935,19915,70
5,4100805,5696,20
5,8065993,10822,38
5,23328415,31845,112
5,17586058,23605,83
5,17417253,23893,84
5,22365648,29859,105
5,8741829,11673,41
