OMNIKDTREE,EUCLIDEAN,MAXVARIANCE,6,4015,171303
k,time,count,disk
5,17001057,22466,79
5,9391539,12518,44
5,6809378,9391,33
5,10140547,13658,48
5,9037780,12236,43
5,12106805,16216,57
5,13327575,17921,63
5,12190283,16214,57
5,14378957,19341,68
5,8895476,11950,42
5,11240265,15079,53
5,14448979,19057,67
5,12960026,17352,61
5,13664361,17921,63
5,16426159,21901,77
5,13779592,18205,64
5,15617021,20762,73
5,17300343,22754,80
5,18672468,24741,87
5,11879863,15926,56
5,13530345,17637,62
5,15312404,20478,72
5,14102741,18771,66
5,21702249,28723,101
5,17825698,23607,83
5,18776055,24457,86
5,18273299,24175,85
5,20608345,27297,96
5,16549527,21899,77
5,14578840,19343,68
5,14730049,19625,69
5,9309740,12519,44
5,16463062,21899,77
5,8540765,11380,40
5,9914877,13373,47
5,9558526,12802,45
5,11587023,15647,55
5,17308130,22753,80
5,15384102,20475,72
5,15901046,21047,74
5,12316408,16502,58
5,11969886,15930,56
5,10558853,13938,49
5,9396328,12235,43
5,14992058,19909,70
5,6622471,8823,31
5,11261935,15359,54
5,11972243,15928,56
5,8118746,10529,37
5,13233068,17634,62
5,10576500,14224,50
5,21526270,28437,100
5,9748635,13088,46
5,13586334,18204,64
5,14821066,19625,69
5,17520606,23322,82
5,3235667,4276,15
5,16033364,21046,74
5,11871864,15929,56
5,14733046,19628,69
5,13180211,17638,62
5,8588336,11379,40
5,8175252,11379,40
5,6826440,9108,32
5,13308766,17920,63
5,18417615,24176,85
5,9107630,12235,43
5,14710139,19624,69
5,15791926,20764,73
5,4575296,6264,22
5,12337715,16499,58
5,16323332,21616,76
5,13601149,18205,64
5,16244837,21617,76
5,14490113,19342,68
5,18522180,24172,85
5,10023321,13657,48
5,15892947,21329,75
5,16755291,22466,79
5,11933614,15929,56
5,7869000,10812,38
5,12946029,17066,60
5,12119252,16214,57
5,12244540,16502,58
5,10321058,13940,49
5,12045629,16215,57
5,14805102,19909,70
5,16875227,22469,79
5,18735230,24745,87
5,14620223,19342,68
5,12459729,16784,59
5,6609843,8821,31
5,11069096,15358,54
5,17128914,23036,81
5,15534129,20478,72
5,12827008,17066,60
5,8506475,11381,40
5,15320845,20478,72
5,14395517,19055,67
5,12565545,16779,59
5,11479993,15361,54
5,6977234,9392,33
5,12492321,16781,59
5,11971610,15932,56
5,11206917,15359,54
5,15523559,20762,73
5,15991528,21046,74
5,14429057,19341,68
5,14366900,18775,66
5,20294645,27013,95
5,15348480,20479,72
5,13526738,17919,63
5,13488841,17920,63
5,16678780,22183,78
5,14157112,19055,67
5,14079784,18772,66
5,12789829,16784,59
5,12849818,17352,61
5,18770966,25025,88
5,15668559,20762,73
5,12865009,16784,59
5,13896302,18488,65
5,8234044,11096,39
5,9636743,13085,46
5,14725731,19626,69
5,10966206,14794,52
5,19999265,26449,93
5,6476711,8540,30
5,8085811,11380,40
5,15699572,21046,74
5,12731889,16779,59
5,16224430,21333,75
5,12073891,16215,57
5,11869510,16214,57
5,14298766,19055,67
5,12918428,17349,61
5,8043514,10242,36
5,9134962,12519,44
5,14481464,19342,68
5,16798105,22467,79
5,16085079,21332,75
5,9584418,12805,45
5,13442083,18205,64
5,10193064,13654,48
5,18958801,25026,88
5,8362048,11098,39
5,11266973,15359,54
5,11762218,15932,56
5,15683387,21334,75
5,7029665,9390,33
5,17744510,24172,85
5,19187708,25312,89
5,11494671,15360,54
5,15813200,20761,73
5,10557320,14225,50
5,10148994,13655,48
5,14849260,19911,70
5,11666101,15646,55
5,15061109,20192,71
5,11871457,15930,56
5,16465626,21899,77
5,13451522,17915,63
5,17120305,22754,80
5,11115537,14792,52
5,15702814,21046,74
5,12518733,16783,59
5,16732764,22184,78
5,19650250,25878,91
