OMNIKDTREE,EUCLIDEAN,RANDOM,6,4015,480395
k,time,count,disk
5,16988965,18505,65
5,20850386,23039,81
5,25007732,27296,96
5,32328952,35257,124
5,25843547,28448,100
5,6282350,6834,24
5,5935920,6845,24
5,24560569,31845,112
5,24229557,31567,111
5,6950203,9104,32
5,18972166,25026,88
5,20506505,26730,94
5,10177692,13388,47
5,19877003,26728,94
5,17799673,23604,83
5,20787240,27296,96
5,8585833,11388,40
5,25726400,33839,119
5,18801842,24741,87
5,9929478,13092,46
5,20557293,27296,96
5,15123225,20192,71
5,27509137,31851,112
5,18811962,23604,83
5,26126011,33838,119
5,13987012,18199,64
5,19289729,25594,90
5,12585892,16780,59
5,24079161,31845,112
5,20704098,27020,95
5,21767105,28444,100
5,16299379,21337,75
5,15457273,20479,72
5,25127256,32417,114
5,24160162,31279,110
5,12298535,16231,57
5,11981299,15927,56
5,11164887,14803,52
5,18168648,23889,84
5,7343355,9686,34
5,5255695,7130,25
5,17166194,22791,80
5,20763103,27296,96
5,19066507,24740,87
5,3472330,4565,16
5,22890188,30147,106
5,17951881,23616,83
5,19805591,25888,91
5,4082682,5411,19
5,3368572,4565,16
5,20484089,27296,96
5,13413165,17632,62
5,6785701,9130,32
5,13533099,18199,64
5,27682380,35825,126
5,14975339,19634,69
5,6759504,9104,32
5,21698584,28442,100
5,25268149,32702,115
5,22616267,29572,104
5,17522701,22760,80
5,27051097,35257,124
5,1798522,2290,8
5,18099011,23890,84
5,19702550,25592,90
5,11600307,15366,54
5,19299886,25880,91
5,8344209,11109,39
5,15238632,20194,71
5,26083036,34120,120
5,20732838,27296,96
5,20747973,27307,96
5,5204639,6836,24
5,18527505,24466,86
5,23202618,30145,106
5,922398,1151,4
5,13987215,18500,65
5,14943837,19907,70
5,17220435,22754,80
5,20544117,26732,94
5,10261019,13658,48
5,16847394,22473,79
5,3845685,5133,18
5,20919554,27603,97
5,12377147,16496,58
5,26335937,34405,121
5,13033063,17064,60
5,11211055,15093,53
5,23188405,30709,108
5,22570256,29572,104
5,22468720,29573,104
5,9183739,12243,43
5,19995661,26728,94
5,26993913,34690,122
5,11777324,15651,55
5,15008286,20195,71
5,21799341,28450,100
5,12069455,15931,56
5,28038406,36389,128
5,8216180,10820,38
5,17320228,22748,80
5,13045111,17348,61
5,20757037,27296,96
5,23143817,30147,106
5,12746982,16796,59
5,13663509,18199,64
5,16812981,21915,77
5,12924563,17063,60
5,4285443,5698,20
5,14081105,18781,66
5,5139003,6836,24
5,15952543,21067,74
5,22955633,30140,106
5,24001616,31285,110
5,9251075,12242,43
5,23269800,30426,107
5,19078351,25022,88
5,14771609,19632,69
5,23399668,30429,107
5,26751092,34690,122
5,14114824,18497,65
5,24545637,31856,112
5,14530034,19064,67
5,16446588,21619,76
5,4541745,5988,21
5,13652953,18200,64
5,23993546,31566,111
5,12355360,16210,57
5,11200618,14791,52
5,10082891,13659,48
5,25177043,32699,115
5,27735358,35827,126
5,3924463,5138,18
5,6430949,8547,30
5,8422927,11380,40
5,18198408,23890,84
5,7885505,10540,37
5,21986659,29010,102
5,18813812,24754,87
5,11999641,15646,55
5,9807819,13099,46
5,18687594,24758,87
5,22731590,29857,105
5,20933642,27597,97
5,24486106,31845,112
5,15982015,21048,74
5,10676985,13659,48
5,433465,581,2
5,22737961,30140,106
5,13991343,18199,64
5,6860957,8826,31
5,13645773,18214,64
5,6740151,9124,32
5,12844645,17347,61
5,9342932,12515,44
5,3566234,4849,17
5,18727966,24749,87
5,18919714,25022,88
5,11400495,15081,53
5,6813372,9110,32
5,14635816,19643,69
5,20589681,27296,96
5,20265557,26728,94
5,6015380,7985,28
5,24444593,32134,113
5,20144582,26728,94
5,4089820,5416,19
5,15031482,19908,70
5,11874862,15940,56
5,23671719,31279,110
5,14695067,19346,68
5,28058167,36387,128
5,20656539,27296,96
5,20918091,27296,96
5,11777870,15649,55
5,14070845,18499,65
