OMNIKDTREE,EUCLIDEAN,MAXVARIANCE,26,1000,340413
k,time,count,disk
10,23541666,9272,128
10,23054381,9069,125
10,21353432,8421,116
10,23838689,9282,128
10,23593323,9272,128
10,23602840,9272,128
10,23045240,9069,125
10,23469653,9272,128
10,23860385,9277,128
10,23345545,9140,126
10,23602589,9281,128
10,23565514,9275,128
10,22741742,8924,123
10,23495776,9274,128
10,23761231,9282,128
10,22503629,8853,122
10,23500677,9273,128
10,23669304,9281,128
10,23541983,9273,128
10,23587371,9276,128
10,23479986,9139,126
10,23554642,9278,128
10,1362736,540,7
10,23504609,9272,128
10,23662235,9272,128
10,23499313,9273,128
10,23459440,9273,128
10,23873074,9278,128
10,22745709,8998,124
10,23497432,9272,128
10,23566899,9274,128
10,23436058,9140,126
10,23044089,9069,125
10,22598292,8924,123
10,23105525,9069,125
10,23480766,9274,128
10,23072791,9069,125
10,3539548,1411,19
10,23179071,9069,125
10,22979615,9069,125
10,1531248,610,8
10,1806802,756,10
10,23540137,9272,128
10,23609625,9272,128
10,23389121,9277,128
10,22967176,9068,125
10,23752770,9275,128
10,24909374,9280,128
10,23109630,9069,125
10,23423501,9272,128
10,23689614,9277,128
10,23662284,9273,128
10,23451848,9278,128
10,22594668,8924,123
10,23265386,9068,125
10,23498924,9273,128
10,23532173,9279,128
10,22695257,8924,123
10,1533318,611,8
10,23030910,9139,126
10,4457293,1769,24
10,23347283,9140,126
10,5535905,2199,30
10,23448140,9276,128
10,22633402,8924,123
10,23602028,9274,128
10,2645227,1047,14
10,23144960,9140,126
10,23483740,9274,128
10,23265340,9069,125
10,23315009,9211,127
10,23418819,9272,128
10,23633608,9273,128
10,22748981,8995,124
10,1924409,756,10
10,22955894,9069,125
10,23319022,9275,128
10,23443638,9273,128
10,23497926,9272,128
10,23639329,9275,128
10,22549153,8924,123
10,22984449,9069,125
10,23742962,9272,128
10,23502762,9280,128
10,22871448,9067,125
10,1924318,756,10
10,23492672,9277,128
10,23551251,9278,128
10,23389623,9273,128
10,23668736,9272,128
10,23451199,9273,128
10,23443908,9276,128
10,1712567,684,9
10,23462373,9282,128
10,23915561,9275,128
10,23578070,9281,128
10,23572638,9276,128
10,25224600,9272,128
10,22648286,8924,123
10,23525846,9276,128
10,22983253,9069,125
10,1531001,610,8
10,22297762,8851,122
10,22723138,8924,123
10,23408476,9272,128
10,23725128,9278,128
10,23427053,9272,128
10,23444927,9275,128
10,23556974,9276,128
10,23348256,9277,128
10,23423157,9273,128
10,23434788,9274,128
10,23155870,9069,125
10,21587023,8564,118
10,22925535,9069,125
10,23127999,9140,126
10,1907003,755,10
10,23387468,9272,128
10,23404487,9272,128
10,23502741,9276,128
10,23510336,9278,128
10,23728497,9272,128
10,23473371,9273,128
10,23537956,9272,128
10,23335642,9069,125
10,23451098,9273,128
10,19044968,7551,104
10,2992411,1187,16
10,22994956,9069,125
10,23001702,9069,125
10,23593713,9211,127
10,22951909,9069,125
10,23470233,9278,128
10,23442916,9272,128
10,23473403,9140,126
10,22201296,8780,121
10,22636376,8924,123
10,23536404,9278,128
10,23526563,9277,128
10,22598220,8922,123
10,23201649,8998,124
10,22816246,8994,124
10,1929509,756,10
10,23510600,9274,128
10,23345361,9140,126
10,24509417,9069,125
10,23519730,9274,128
10,23460853,9279,128
10,22732431,8994,124
10,23393359,9272,128
10,22818597,8924,123
10,23487234,9278,128
10,23538451,9272,128
10,23540689,9281,128
10,22697960,8994,124
10,23777080,9272,128
10,21836539,8635,119
10,23447799,9278,128
10,23383733,9211,127
10,22979654,9069,125
10,22812034,8998,124
10,23268389,9069,125
10,1901087,755,10
10,1674366,684,9
10,1630533,685,9
10,22756444,8924,123
10,23007737,9069,125
10,23555987,9274,128
10,22563275,8924,123
10,23428653,9274,128
10,22987977,9069,125
10,23323949,9279,128
10,23479511,9273,128
10,23466863,9272,128
10,22980217,9069,125
10,6064760,2349,32
10,23390241,9272,128
10,23445217,9276,128
10,22765349,8925,123
10,22940546,9069,125
10,23650278,9272,128
10,23474098,9273,128
10,22881551,9069,125
10,23343043,9276,128
10,22742149,8924,123
10,23430234,9272,128
10,2969483,1189,16
10,23416349,9273,128
10,22951300,9139,126
10,23369968,9272,128
10,23563337,9278,128
10,23640184,9272,128
10,22834059,9069,125
10,24917370,9273,128
10,22591931,8924,123
10,23656323,9275,128
10,23396557,9273,128
10,23516482,9280,128
10,23538988,9272,128
10,22523645,8850,122
10,23455609,9272,128
10,23333794,9140,126
10,22805240,8998,124
10,22953897,9069,125
10,22936242,9069,125
10,23467842,9272,128
10,22667959,8924,123
10,23329821,9272,128
10,23168469,9211,127
10,23374912,9212,127
10,22524223,8924,123
10,23427915,9278,128
10,23712575,9211,127
10,23406969,9282,128
10,23461161,9272,128
10,23634997,9275,128
10,23456636,9273,128
10,23595167,9274,128
10,23506614,9274,128
10,21140110,8421,116
10,1001067,396,5
10,23055704,9069,125
10,23445146,9274,128
10,22865630,9069,125
10,23490304,9272,128
10,23373322,9272,128
10,23454447,9277,128
10,23402261,9277,128
10,23309969,9212,127
10,22091323,8781,121
10,23366896,9273,128
10,23369072,9278,128
10,23475957,9140,126
10,23349581,9275,128
10,23491917,9276,128
10,1521352,610,8
10,23274813,9273,128
10,22828187,9069,125
10,23646873,9277,128
10,24883651,9272,128
10,22672431,8995,124
10,22869148,9069,125
10,15581527,6182,85
10,22908002,9139,126
10,20877048,8203,113
10,23416416,9272,128
10,20982014,8348,115
10,22623262,8922,123
10,23339721,9273,128
10,2793979,1120,15
10,22843109,9069,125
10,23125453,9069,125
10,23310356,9280,128
10,23419261,9272,128
10,23416097,9272,128
10,1524264,610,8
10,22416370,8924,123
10,23572602,9281,128
10,22307729,8853,122
10,22491313,8924,123
10,23144238,9139,126
10,22663639,8924,123
10,23841456,9272,128
10,22628575,8994,124
10,22851153,9069,125
10,23344761,9277,128
