OMNIKDTREE,EUCLIDEAN,SSS,2,5716,125356
k,time,count,disk
5,1084979,2026,5
5,1818441,2835,7
5,220550,410,1
5,530908,813,2
5,518882,814,2
5,207948,410,1
5,200352,410,1
5,513431,816,2
5,407191,815,2
5,204710,410,1
5,198871,410,1
5,199450,410,1
5,261449,410,1
5,256352,410,1
5,667549,1223,3
5,751284,1222,3
5,1729092,2832,7
5,258058,410,1
5,786409,1217,3
5,721869,1219,3
5,257377,410,1
5,778873,1217,3
5,761894,1217,3
5,665879,814,2
5,2276616,3647,9
5,1571848,2432,6
5,1611583,2846,7
5,518338,814,2
5,993443,1623,4
5,255583,410,1
5,419536,814,2
5,503902,815,2
5,513103,816,2
5,254336,410,1
5,455752,816,2
5,731108,1217,3
5,746900,1219,3
5,746894,1223,3
5,608638,1222,3
5,254043,411,1
5,200530,410,1
5,509104,817,2
5,459273,816,2
5,207010,410,1
5,253636,409,1
5,475678,813,2
5,508274,813,2
5,258666,410,1
5,211182,410,1
5,200061,410,1
5,257712,410,1
5,2260160,3649,9
5,1299128,2029,5
5,1015941,1623,4
5,8558197,13337,33
5,971885,1623,4
5,527967,815,2
5,438260,813,2
5,664644,1217,3
5,1591543,2436,6
5,474034,817,2
5,1574917,2436,6
5,982364,1623,4
5,243251,409,1
5,951625,1622,4
5,437002,816,2
5,508561,814,2
5,246553,410,1
5,777682,1222,3
5,710657,1222,3
5,778895,1221,3
5,518829,814,2
5,245522,410,1
5,426992,818,2
5,505235,817,2
5,489348,816,2
5,199063,410,1
5,205697,410,1
5,258883,411,1
5,262071,410,1
5,662393,1222,3
5,704867,1219,3
5,2782441,4455,11
5,1055240,1625,4
5,447312,814,2
5,1059892,1619,4
5,248177,409,1
5,520526,813,2
5,244558,410,1
5,249534,410,1
5,486952,818,2
5,247068,410,1
5,1184426,2026,5
5,1029199,1619,4
5,510648,814,2
5,412774,813,2
5,1244791,2032,5
5,681753,1220,3
5,755380,1218,3
5,1215370,2026,5
5,1610435,2841,7
5,1008947,1623,4
5,482452,814,2
5,2098811,3239,8
5,223102,410,1
5,2812798,4462,11
5,516105,816,2
5,258816,410,1
5,258449,410,1
5,203465,410,1
5,216391,410,1
5,518841,813,2
5,1529953,2436,6
5,1048455,1625,4
5,1260254,2027,5
5,720244,1222,3
5,463036,816,2
5,261625,410,1
5,258714,410,1
5,217936,410,1
5,255562,410,1
5,1633544,2845,7
5,512897,816,2
5,1031646,1623,4
5,511889,815,2
5,255534,410,1
5,1051486,1624,4
5,759835,1216,3
5,762612,1220,3
5,893838,1623,4
5,517495,814,2
5,4221241,6874,17
5,266371,410,1
5,513393,813,2
5,4165653,6479,16
5,955812,1623,4
5,775988,1217,3
5,783613,1218,3
5,257443,410,1
5,203882,410,1
5,256000,410,1
5,498649,816,2
5,253492,410,1
5,518787,818,2
5,460842,813,2
5,249957,410,1
5,207918,410,1
5,526470,817,2
5,258831,410,1
5,205504,410,1
5,224616,410,1
5,204129,410,1
5,449276,818,2
5,516825,813,2
5,199115,410,1
5,213943,410,1
5,203093,410,1
5,231874,410,1
5,251148,410,1
5,260681,410,1
5,477017,816,2
5,419234,818,2
5,1051841,1626,4
5,743317,1217,3
5,941434,1624,4
5,247183,410,1
5,3419631,5261,13
5,1055871,1625,4
5,253993,410,1
5,506627,816,2
5,503331,816,2
5,238610,410,1
5,251026,410,1
5,205292,410,1
5,1057202,1628,4
5,515472,814,2
5,196760,410,1
5,205562,410,1
5,202447,411,1
5,206613,410,1
5,205140,410,1
5,505552,818,2
5,498561,814,2
5,519796,818,2
5,2337960,3656,9
5,1318988,2032,5
5,1585908,2438,6
5,238710,410,1
5,1558104,2432,6
5,1562678,2430,6
5,708955,1220,3
5,635228,1220,3
5,916155,1623,4
5,253095,410,1
5,257096,410,1
5,265879,410,1
5,1863882,2838,7
5,243251,410,1
5,258766,410,1
5,1288101,2031,5
5,690522,1220,3
5,755086,1217,3
5,442021,814,2
5,246080,410,1
5,216517,411,1
5,259005,410,1
5,519463,814,2
5,207177,410,1
5,234021,410,1
5,488497,818,2
5,259828,410,1
5,462360,814,2
5,518126,813,2
5,216011,410,1
5,261448,410,1
5,417714,814,2
5,738696,1223,3
5,257731,410,1
5,261449,410,1
5,5160549,8098,20
5,646595,1220,3
5,519686,818,2
5,483009,818,2
5,414715,818,2
5,410818,818,2
5,236816,411,1
5,1016833,1623,4
5,256051,410,1
5,260316,410,1
5,260749,410,1
5,748405,1216,3
5,719416,1222,3
5,258331,410,1
5,1226489,2025,5
5,650228,1222,3
5,676558,1217,3
5,1514338,2431,6
5,776403,1220,3
5,475984,815,2
5,490377,818,2
5,776200,1220,3
5,519066,814,2
5,216492,410,1
5,780589,1217,3
5,788488,1221,3
5,493154,815,2
5,253808,410,1
5,248684,410,1
5,201050,411,1
5,249596,410,1
5,519984,813,2
5,748451,1222,3
5,406668,818,2
5,206584,410,1
5,205189,410,1
5,254233,410,1
5,409702,818,2
5,255258,410,1
5,202097,410,1
5,253696,410,1
5,519476,816,2
5,2045792,3243,8
5,252213,410,1
5,493483,812,2
5,517003,813,2
5,508589,814,2
5,461903,818,2
5,410501,818,2
5,491544,814,2
5,1295624,2028,5
5,468908,815,2
5,433479,814,2
5,238861,410,1
5,256613,409,1
5,699678,1220,3
5,462330,818,2
5,3823217,6069,15
5,490992,817,2
5,248879,410,1
5,216194,410,1
5,259205,410,1
5,268153,410,1
5,209253,411,1
5,490880,818,2
5,229385,410,1
5,1046596,1622,4
5,1302247,2026,5
5,494597,815,2
5,782211,1217,3
5,237517,409,1
5,1462672,2436,6
5,1947040,3245,8
5,760082,1217,3
5,249835,410,1
5,211308,410,1
5,254321,410,1
5,507212,818,2
5,1046370,1624,4
5,1480171,2432,6
5,515129,814,2
5,249987,410,1
5,643728,1221,3
5,509660,812,2
5,494214,816,2
5,513747,816,2
5,723523,1216,3
5,1466683,2434,6
5,1763563,2841,7
5,457975,816,2
5,1034922,1620,4
5,1017826,1620,4
5,916767,1623,4
5,1024406,1623,4
5,197074,410,1
5,269089,410,1
5,496512,819,2
5,772872,1219,3
5,227449,410,1
5,204016,410,1
5,455322,816,2
5,208846,410,1
5,423595,818,2
5,208941,411,1
5,202446,410,1
5,426337,813,2
5,410571,818,2
5,1019930,1625,4
5,522711,813,2
5,758969,1223,3
5,1008794,1623,4
5,1544302,2429,6
5,447135,818,2
5,462694,815,2
5,469657,818,2
5,411748,818,2
5,252785,410,1
5,256330,410,1
5,1182589,2027,5
5,1030352,1624,4
5,1024257,1623,4
5,467105,818,2
5,891029,1216,3
5,678152,1220,3
5,2499857,4051,10
5,241950,410,1
5,774061,1220,3
5,517308,813,2
5,662681,1222,3
5,690619,1216,3
5,1491050,2429,6
5,736668,1220,3
5,1380307,2432,6
5,426484,814,2
5,1011749,1623,4
5,719322,1222,3
5,643228,1220,3
5,517809,817,2
5,255504,410,1
5,498769,818,2
5,252072,410,1
5,410485,818,2
5,207473,410,1
5,234365,410,1
5,204417,410,1
5,259169,410,1
5,205883,410,1
5,202461,411,1
5,1311718,2026,5
5,522908,814,2
5,750242,1220,3
5,1008403,1623,4
5,262612,410,1
5,226810,410,1
5,206535,410,1
5,264039,410,1
5,508593,817,2
5,220845,410,1
5,473288,818,2
5,250997,410,1
5,262383,410,1
5,208764,410,1
5,737666,1219,3
5,783442,1219,3
5,981231,1620,4
5,700316,1220,3
5,515061,816,2
5,513457,815,2
5,249169,410,1
5,990648,1623,4
5,988972,1628,4
5,509461,814,2
5,1311207,2029,5
5,762327,1217,3
5,503884,813,2
5,198690,410,1
5,753852,1222,3
5,473877,814,2
5,500109,813,2
5,237074,410,1
5,247716,410,1
5,248353,410,1
5,247411,410,1
5,255103,410,1
5,731816,1221,3
5,468397,813,2
5,687582,1217,3
5,2493869,4057,10
5,969581,1625,4
5,760587,1216,3
5,1203390,2028,5
5,246778,410,1
5,255723,410,1
5,506730,815,2
5,204340,410,1
5,6272619,9705,24
5,6309039,10109,25
5,1562089,2438,6
5,245966,410,1
5,207270,410,1
5,519169,818,2
5,198820,410,1
5,239829,410,1
5,829912,1223,3
5,502955,814,2
5,736956,1219,3
5,1023392,1623,4
5,250019,410,1
5,512364,818,2
5,1491489,2436,6
5,430846,816,2
5,242634,410,1
5,728335,1217,3
5,236964,410,1
5,752947,1219,3
5,666821,1217,3
5,422524,814,2
5,1400342,2430,6
5,1754703,2836,7
5,703263,1219,3
5,479541,815,2
5,934602,1622,4
5,2368197,3643,9
5,209357,410,1
5,897159,1624,4
5,508817,813,2
5,428819,814,2
5,454799,814,2
5,758654,1219,3
5,418051,813,2
5,261322,410,1
5,510888,818,2
5,247896,410,1
5,210719,409,1
5,252941,410,1
5,785838,1219,3
5,247048,410,1
5,262796,410,1
5,205242,410,1
5,511881,815,2
5,427291,818,2
5,254183,410,1
5,766539,1219,3
5,216659,410,1
5,1038018,1623,4
5,247852,410,1
5,473149,813,2
5,2578751,4050,10
5,775244,1220,3
5,1035776,1627,4
5,510935,814,2
5,500435,814,2
5,500814,814,2
5,5433431,8495,21
5,744208,1219,3
5,3414469,5263,13
5,903545,1622,4
5,1605970,2841,7
5,1254365,2028,5
5,788189,1219,3
5,251010,410,1
5,254021,409,1
5,515867,814,2
5,2107235,3250,8
5,272694,410,1
5,1267238,2027,5
5,1267059,2025,5
5,1053698,2025,5
5,834872,1619,4
5,768002,1217,3
5,770713,1220,3
5,210219,410,1
5,1248671,2033,5
5,491941,813,2
5,223868,410,1
5,504640,816,2
5,222774,409,1
5,727257,1218,3
5,705312,814,2
5,916975,1625,4
5,256936,410,1
5,510764,813,2
5,259013,410,1
5,204602,410,1
5,203746,410,1
5,203162,410,1
5,213092,410,1
5,257770,410,1
5,206086,410,1
5,515012,819,2
5,253552,410,1
5,207708,410,1
5,414350,818,2
5,198126,410,1
5,2626197,4048,10
5,1059760,1623,4
5,248738,410,1
5,941869,1623,4
5,645144,1222,3
5,2081914,3239,8
5,520971,813,2
5,203265,410,1
5,209391,410,1
5,651603,1219,3
5,789414,1219,3
5,235959,410,1
5,526289,814,2
5,197122,410,1
5,206080,410,1
5,762674,1219,3
5,1264334,2032,5
5,1302660,2027,5
5,902017,1628,4
5,248125,410,1
5,1040941,1619,4
5,247270,409,1
5,685755,1218,3
5,1566932,2429,6
5,449689,813,2
5,419407,813,2
5,1031368,1626,4
5,1304774,2028,5
5,767052,1216,3
5,238237,410,1
5,447817,813,2
5,1801566,2838,7
5,1674758,2835,7
5,1022445,1622,4
5,1196613,2032,5
5,712210,1220,3
5,666388,1219,3
5,244937,410,1
5,1549599,2430,6
5,3782359,6068,15
5,730994,1219,3
5,250270,410,1
5,740134,1221,3
5,1140161,2032,5
5,694354,1217,3
5,464706,814,2
5,866923,1623,4
5,761632,1220,3
5,766459,1220,3
5,248939,411,1
5,252008,410,1
5,467769,818,2
5,256619,410,1
5,424743,818,2
5,212868,411,1
5,499932,813,2
5,252124,410,1
5,204812,410,1
5,205865,410,1
5,247602,410,1
5,416612,819,2
5,416305,818,2
5,210953,410,1
5,1263514,2033,5
5,749430,1219,3
5,720308,1222,3
5,751245,1220,3
5,726082,1220,3
5,960574,1625,4
5,1818309,2836,7
5,526367,816,2
5,233928,410,1
5,727138,1219,3
5,771644,1219,3
5,256469,410,1
5,507500,815,2
5,1476464,2432,6
5,503019,814,2
5,504664,813,2
5,941194,1620,4
5,449142,814,2
5,3083721,4860,12
5,433140,816,2
5,1228795,2025,5
5,3282481,5264,13
5,469877,814,2
5,503260,813,2
5,481401,815,2
5,237361,410,1
5,234778,410,1
5,748574,1222,3
5,252473,410,1
5,1145819,2025,5
5,249079,410,1
5,494483,814,2
5,226697,410,1
5,245190,410,1
5,245711,410,1
5,226564,410,1
5,457809,815,2
5,460632,818,2
5,422444,818,2
5,516380,819,2
5,239075,410,1
5,520261,817,2
5,215178,410,1
5,208052,410,1
5,252364,410,1
5,766525,1222,3
5,1236286,2026,5
5,747043,1217,3
5,707654,1222,3
5,233838,409,1
5,767374,1216,3
5,1188438,2028,5
5,1193979,2028,5
5,427444,816,2
5,218423,410,1
5,206398,410,1
5,204529,410,1
5,521328,814,2
5,202565,410,1
5,206763,411,1
5,206437,410,1
5,1789668,2837,7
5,244173,410,1
5,224508,410,1
5,254616,410,1
5,3063362,4861,12
5,480287,814,2
5,792620,1216,3
5,443170,410,1
5,288357,410,1
5,572202,814,2
5,552719,817,2
5,1354523,2026,5
5,268625,410,1
5,274472,410,1
5,206090,410,1
5,553281,813,2
5,544211,819,2
5,196741,410,1
5,207399,410,1
5,691693,1222,3
5,617366,1223,3
