OMNIKDTREE,EUCLIDEAN,PCA,2,5716,486614
k,time,count,disk
5,1289543,2025,5
5,802377,1219,3
5,508010,813,2
5,215210,410,1
5,1348524,2028,5
5,1009704,1622,4
5,1060907,1623,4
5,4133556,6470,16
5,915215,1621,4
5,469798,813,2
5,524854,815,2
5,1899992,2835,7
5,255835,410,1
5,1587573,2434,6
5,423557,814,2
5,259860,410,1
5,270080,409,1
5,207407,410,1
5,216740,410,1
5,840979,1220,3
5,257626,410,1
5,1061282,1622,4
5,4038569,6070,15
5,580311,813,2
5,805533,1219,3
5,470371,813,2
5,528383,814,2
5,224378,410,1
5,1057015,1622,4
5,1097515,1624,4
5,514463,815,2
5,1044213,1622,4
5,500134,813,2
5,530724,814,2
5,522775,813,2
5,524325,812,2
5,519852,812,2
5,200214,409,1
5,536751,812,2
5,12796843,18583,46
5,1691555,2431,6
5,549842,813,2
5,2073212,3247,8
5,656242,1217,3
5,1095471,1623,4
5,820297,1218,3
5,253347,410,1
5,207565,410,1
5,273090,410,1
5,1898073,2831,7
5,436217,815,2
5,572581,813,2
5,1470642,2430,6
5,262494,410,1
5,226342,410,1
5,539379,814,2
5,255767,410,1
5,215290,410,1
5,475171,813,2
5,199824,410,1
5,449491,813,2
5,546328,814,2
5,201568,410,1
5,207689,410,1
5,208824,410,1
5,533933,814,2
5,260661,410,1
5,548386,815,2
5,204925,410,1
5,225147,410,1
5,484830,813,2
5,1066803,1619,4
5,530778,812,2
5,483516,813,2
5,5626542,8488,21
5,802303,1218,3
5,534375,816,2
5,485384,812,2
5,447224,812,2
5,248466,410,1
5,745026,1218,3
5,200781,410,1
5,488071,814,2
5,800952,1220,3
5,202561,410,1
5,206733,410,1
5,208245,411,1
5,225666,409,1
5,213722,410,1
5,266513,410,1
5,534584,813,2
5,2175157,3239,8
5,1458408,2432,6
5,927617,1623,4
5,547847,818,2
5,261525,410,1
5,1289434,2031,5
5,1056561,1619,4
5,213574,410,1
5,430453,812,2
5,1197381,2024,5
5,263506,410,1
5,255124,410,1
5,542437,815,2
5,262884,410,1
5,479605,813,2
5,543351,814,2
5,802706,1219,3
5,554971,816,2
5,541622,815,2
5,803208,1217,3
5,226946,410,1
5,208317,411,1
5,544969,813,2
5,1085556,1622,4
5,203297,410,1
5,268644,410,1
5,267497,410,1
5,267090,410,1
5,210023,410,1
5,994662,1623,4
5,211304,410,1
5,273209,410,1
5,479794,812,2
5,528166,812,2
5,533361,813,2
5,259283,410,1
5,3230514,4851,12
5,530842,813,2
5,1046871,1619,4
5,245186,410,1
5,208674,410,1
5,206944,410,1
5,244053,411,1
5,492380,815,2
5,259679,409,1
5,545745,813,2
5,299963,410,1
5,249739,409,1
5,630325,815,2
5,207798,409,1
5,1284252,2025,5
5,711837,1217,3
5,535085,815,2
5,2148753,3235,8
5,1067611,1622,4
5,748183,1217,3
5,460709,813,2
5,530424,813,2
5,254308,410,1
5,255944,410,1
5,1059979,1619,4
5,538461,813,2
5,1001113,1624,4
5,522480,813,2
5,245125,410,1
5,208571,411,1
5,265104,409,1
5,804599,1217,3
5,253022,410,1
5,209123,410,1
5,212264,409,1
5,213587,410,1
5,547939,812,2
5,199981,410,1
5,303999,410,1
5,760058,1218,3
5,1080071,1622,4
5,805862,1218,3
5,796335,1218,3
5,258167,410,1
5,1076571,1622,4
5,486476,814,2
5,525065,813,2
5,224310,410,1
5,209612,410,1
5,750413,1220,3
5,3733502,5666,14
5,449926,813,2
5,472831,813,2
5,533501,814,2
5,226879,410,1
5,245643,410,1
5,829270,1221,3
5,2356633,3639,9
5,253642,410,1
5,255012,409,1
5,251477,409,1
5,826956,1219,3
5,251639,410,1
5,214740,410,1
5,265661,410,1
5,267427,410,1
5,597060,813,2
5,738526,1223,3
5,512966,813,2
5,1318890,2025,5
5,523252,813,2
5,1211824,2027,5
5,3061433,4456,11
5,815837,1217,3
5,490289,813,2
5,255282,410,1
5,490111,815,2
5,249057,410,1
5,1093199,1622,4
5,1136070,2025,5
5,261866,410,1
5,269099,409,1
5,439453,814,2
5,551987,815,2
5,261856,410,1
5,274578,410,1
5,488474,813,2
5,1335562,2026,5
5,1371747,2026,5
5,718652,1216,3
5,4444247,6468,16
5,1534764,2428,6
5,248165,409,1
5,562304,815,2
5,429353,813,2
5,302047,409,1
5,291543,411,1
5,525869,813,2
5,203307,409,1
5,208624,409,1
5,524257,815,2
5,203692,409,1
5,216079,410,1
5,212148,410,1
5,209139,409,1
5,709053,1220,3
5,202710,410,1
5,564514,813,2
5,264895,410,1
5,1106234,1625,4
5,783179,1222,3
5,1358747,2028,5
5,213409,410,1
5,225014,409,1
5,212812,410,1
5,207795,410,1
5,769229,1221,3
5,257868,409,1
5,2274064,3644,9
5,543749,815,2
5,534636,815,2
5,542236,813,2
5,709334,1220,3
5,523040,812,2
5,1779263,2833,7
5,222676,410,1
5,271052,410,1
5,266053,410,1
5,451774,813,2
5,1199566,2027,5
5,1814349,2835,7
5,543427,812,2
5,472805,815,2
5,425229,812,2
5,493166,818,2
5,260133,410,1
5,474204,814,2
5,262802,410,1
5,268472,409,1
5,551284,814,2
5,253833,410,1
5,436454,814,2
5,202150,409,1
5,563177,813,2
5,202952,409,1
5,555834,816,2
5,202324,409,1
5,498637,819,2
5,1638354,2429,6
5,259750,410,1
5,546244,813,2
5,550405,812,2
5,557385,817,2
5,216994,410,1
5,234352,409,1
5,510136,814,2
5,258189,410,1
5,442271,813,2
5,526554,813,2
5,258660,410,1
5,235318,410,1
5,506514,815,2
5,723919,1218,3
5,544042,815,2
5,1037915,1622,4
5,801425,1217,3
5,539082,813,2
5,260005,410,1
5,270354,410,1
5,526614,815,2
5,811705,1218,3
5,581910,815,2
5,805497,1218,3
5,801610,1219,3
5,793759,1217,3
5,253513,410,1
5,505307,814,2
5,242004,410,1
5,537214,815,2
5,513379,815,2
5,465956,813,2
5,247778,409,1
5,271070,409,1
5,267583,410,1
5,269695,410,1
5,266535,410,1
5,907156,1620,4
5,1602462,2430,6
5,775417,1217,3
5,930567,1216,3
5,814177,1217,3
5,237010,409,1
5,270753,410,1
5,536071,814,2
5,544159,816,2
5,8546371,12527,31
5,6533763,9706,24
5,822891,1223,3
5,270853,410,1
5,210721,410,1
5,540047,813,2
5,225364,410,1
5,522645,814,2
5,539235,812,2
5,535152,815,2
5,2088486,3243,8
5,1075879,1620,4
5,540177,815,2
5,429722,814,2
5,3105310,4458,11
5,776177,1221,3
5,286154,410,1
5,1078479,1619,4
5,262979,410,1
5,268085,410,1
5,1068105,1619,4
5,804532,1217,3
5,963048,1624,4
5,1076683,1622,4
5,473600,813,2
5,267251,410,1
5,977030,1622,4
5,4692102,6874,17
5,242175,410,1
5,1000009,1622,4
5,1337035,2025,5
5,263632,410,1
5,1049778,1620,4
5,979236,1622,4
5,1472746,2429,6
5,533988,817,2
5,533321,813,2
5,505670,813,2
5,781734,1217,3
5,519874,815,2
5,242417,410,1
5,262770,410,1
5,316443,410,1
5,210631,410,1
5,269814,410,1
5,222026,410,1
5,264708,410,1
5,2601760,4046,10
5,1366600,2026,5
5,1364932,2025,5
5,426660,812,2
5,765629,1217,3
5,1003942,1620,4
5,526807,812,2
5,1075889,1620,4
5,754115,1217,3
5,529517,813,2
5,533707,812,2
5,3754805,5664,14
5,544108,815,2
5,4170244,6067,15
5,442756,813,2
5,201651,410,1
5,1042591,1620,4
5,1935863,2840,7
5,261619,410,1
5,491578,812,2
