OMNIKDTREE,EUCLIDEAN,MAXVARIANCE,2,5716,346204
k,time,count,disk
5,540233,814,2
5,760535,1218,3
5,257731,410,1
5,267204,409,1
5,514635,814,2
5,535503,813,2
5,1057216,1620,4
5,3015381,4851,12
5,530899,814,2
5,527821,815,2
5,524706,816,2
5,408745,815,2
5,531917,816,2
5,408310,815,2
5,443571,814,2
5,435914,813,2
5,212599,410,1
5,551991,816,2
5,500740,814,2
5,813164,1218,3
5,260902,410,1
5,215695,410,1
5,203010,410,1
5,431402,816,2
5,811011,1217,3
5,810447,1216,3
5,1046771,1622,4
5,6818440,10103,25
5,1029199,1622,4
5,1342793,2026,5
5,536767,815,2
5,690982,1218,3
5,535022,816,2
5,231019,410,1
5,704286,1217,3
5,787772,1218,3
5,258136,410,1
5,543713,813,2
5,257098,410,1
5,561069,813,2
5,548248,815,2
5,260626,410,1
5,201560,410,1
5,824030,1218,3
5,540951,815,2
5,256427,410,1
5,205671,410,1
5,540584,816,2
5,1010941,1619,4
5,415140,815,2
5,471336,813,2
5,199731,411,1
5,550147,813,2
5,484762,816,2
5,422371,814,2
5,1329398,2025,5
5,537213,817,2
5,251740,410,1
5,826646,1221,3
5,252726,410,1
5,506414,814,2
5,524756,812,2
5,779253,1218,3
5,470321,816,2
5,1324813,2427,6
5,524629,813,2
5,539728,816,2
5,498112,814,2
5,783050,1218,3
5,798241,1218,3
5,791473,1217,3
5,797562,1217,3
5,10663301,16161,40
5,821658,1218,3
5,548265,815,2
5,264609,410,1
5,1375253,2025,5
5,237616,410,1
5,1091811,1622,4
5,526692,814,2
5,242984,410,1
5,474016,813,2
5,197311,410,1
5,210500,410,1
5,962061,1621,4
5,532701,813,2
5,803498,1216,3
5,3714139,5255,13
5,436043,815,2
5,818765,1217,3
5,533314,814,2
5,258399,410,1
5,543431,813,2
5,528314,813,2
5,699186,1218,3
5,257457,410,1
5,811637,1217,3
5,530522,814,2
5,253006,409,1
5,807656,1217,3
5,251014,409,1
5,534656,812,2
5,734946,1218,3
5,817518,1221,3
5,11883303,17774,44
5,1965124,2834,7
5,552028,814,2
5,776048,1216,3
5,473853,813,2
5,639668,1219,3
5,549133,814,2
5,260216,410,1
5,204817,410,1
5,268371,410,1
5,1096298,1619,4
5,197016,410,1
5,547669,816,2
5,639446,1216,3
5,265626,410,1
5,212820,410,1
5,547174,814,2
5,257559,410,1
5,217786,410,1
5,418448,815,2
5,209626,410,1
5,211006,410,1
5,269707,410,1
5,206930,410,1
5,200286,410,1
5,203333,410,1
5,268111,409,1
5,6690079,10106,25
5,546566,814,2
5,265709,410,1
5,227487,410,1
5,535576,814,2
5,815345,1217,3
5,807315,1217,3
5,1298649,2025,5
5,5242491,7681,19
5,678461,1220,3
5,543348,814,2
5,519894,813,2
5,535818,814,2
5,269206,410,1
5,1242105,2025,5
5,208744,410,1
5,969409,1622,4
5,480126,813,2
5,210586,410,1
5,203240,410,1
5,201081,411,1
5,415387,813,2
5,207944,410,1
5,269759,410,1
5,2078067,3236,8
5,1786792,2831,7
5,811570,1218,3
5,629109,1218,3
5,1081250,1621,4
5,214143,409,1
5,1068447,1624,4
5,1078123,1621,4
5,266672,410,1
5,477701,814,2
5,1082134,1619,4
5,273529,410,1
5,1068579,1619,4
5,532651,813,2
5,645350,813,2
5,2025451,3237,8
5,480773,814,2
5,810142,1218,3
5,512747,813,2
5,539091,815,2
5,255982,410,1
5,267022,410,1
5,195170,411,1
5,452865,815,2
5,799547,1217,3
5,201050,410,1
5,239805,410,1
5,273987,410,1
5,266671,410,1
5,209760,410,1
5,813665,1217,3
5,210638,410,1
5,429942,813,2
5,200783,410,1
5,563551,814,2
5,538226,813,2
5,806227,1219,3
5,3270827,4853,12
5,261483,410,1
5,821227,1217,3
5,245386,410,1
5,207389,410,1
5,206851,410,1
5,251866,411,1
5,773139,1218,3
5,470537,814,2
5,799156,1217,3
5,472187,813,2
5,833522,1218,3
5,513267,812,2
5,261491,409,1
5,798316,1218,3
5,245725,410,1
5,549675,813,2
5,1362039,2025,5
5,777789,1218,3
5,258415,410,1
5,537408,812,2
5,533345,813,2
5,255824,410,1
5,544375,818,2
5,525057,813,2
5,201940,410,1
5,1612225,2430,6
5,251646,410,1
5,256765,410,1
5,202188,411,1
5,202381,410,1
5,5102213,7679,19
5,416564,813,2
5,199512,410,1
5,249155,410,1
5,203706,410,1
5,540568,813,2
5,198562,410,1
5,268277,410,1
5,492645,815,2
5,465986,814,2
5,819749,1217,3
5,809590,1217,3
5,550550,816,2
5,2348479,3641,9
5,256238,409,1
5,547335,813,2
5,482853,813,2
5,406929,813,2
5,539491,814,2
5,3020435,4447,11
5,421494,813,2
5,1904065,2831,7
5,257431,410,1
5,244045,410,1
5,543239,813,2
5,258756,410,1
5,1597734,2431,6
5,537035,816,2
5,461000,813,2
5,254019,410,1
5,429529,816,2
5,255986,410,1
5,485203,814,2
5,516272,813,2
5,493628,812,2
5,817053,1216,3
5,803865,1217,3
5,250885,410,1
5,824651,1217,3
5,243299,410,1
5,827488,1218,3
5,8133121,12124,30
5,542411,815,2
5,260908,410,1
5,268776,410,1
5,671669,812,2
5,505395,813,2
5,806844,1217,3
5,807135,1217,3
5,537490,813,2
5,533954,813,2
5,533906,814,2
5,256019,410,1
5,269971,410,1
5,267411,410,1
5,484044,813,2
5,942448,1624,4
5,970880,1622,4
5,416882,813,2
5,6137733,9294,23
5,4737019,6872,17
5,524032,813,2
5,538291,814,2
5,1661303,2833,7
5,548086,813,2
5,534461,814,2
5,509479,814,2
5,198122,410,1
5,205390,410,1
5,536011,816,2
5,200438,410,1
5,428751,813,2
5,199159,411,1
5,205591,410,1
5,649141,1217,3
5,416648,813,2
5,547113,817,2
5,261011,410,1
5,831513,1216,3
5,817760,1218,3
5,814005,1218,3
5,720737,1217,3
5,493481,813,2
5,200847,410,1
5,205201,410,1
5,554060,814,2
5,530365,814,2
5,2741986,4045,10
5,641531,1217,3
5,265026,410,1
5,515865,813,2
5,263467,410,1
5,550594,816,2
5,905233,1619,4
5,486654,813,2
5,547561,815,2
5,816734,1219,3
5,578321,815,2
5,758187,1217,3
5,2639878,4045,10
5,820583,1221,3
5,489638,812,2
5,422600,818,2
5,805509,1217,3
5,416710,814,2
5,536418,814,2
5,537840,813,2
5,539181,815,2
5,537160,814,2
5,259234,410,1
5,427276,814,2
5,199416,411,1
5,271272,410,1
5,227024,410,1
5,545203,813,2
5,211495,411,1
5,207521,412,1
5,1349297,2025,5
5,275737,410,1
5,541456,814,2
5,514487,813,2
5,267938,409,1
5,224679,411,1
5,440483,815,2
5,224823,410,1
5,540570,814,2
5,504097,813,2
5,485317,814,2
5,479022,815,2
5,537368,813,2
5,421684,814,2
5,478118,814,2
