OMNIKDTREE,EUCLIDEAN,MAXSEPARETED,2,5716,264237
k,time,count,disk
5,561803,813,2
5,264999,411,1
5,491024,816,2
5,193193,411,1
5,207056,410,1
5,275682,410,1
5,543357,815,2
5,822713,1222,3
5,767524,1219,3
5,816435,1216,3
5,219203,410,1
5,270977,410,1
5,540397,813,2
5,213301,410,1
5,547469,813,2
5,1027260,1626,4
5,752208,1220,3
5,1145284,2030,5
5,544143,813,2
5,532100,813,2
5,267896,410,1
5,568639,818,2
5,544539,813,2
5,1610256,2430,6
5,551999,816,2
5,4154031,6077,15
5,540381,818,2
5,546895,816,2
5,793793,1219,3
5,1889260,2832,7
5,1923174,2834,7
5,909647,1627,4
5,259805,410,1
5,204285,410,1
5,272335,411,1
5,545509,814,2
5,260964,410,1
5,270958,410,1
5,964351,1620,4
5,262169,409,1
5,211469,411,1
5,270222,409,1
5,268928,410,1
5,205787,411,1
5,210510,410,1
5,205460,411,1
5,209570,410,1
5,270448,410,1
5,210127,411,1
5,200037,411,1
5,218333,411,1
5,539583,813,2
5,263098,410,1
5,215153,409,1
5,268982,410,1
5,216266,410,1
5,529687,816,2
5,263630,410,1
5,771497,1217,3
5,825483,1217,3
5,6964644,10108,25
5,1178953,2030,5
5,269813,410,1
5,286724,410,1
5,278494,410,1
5,281389,411,1
5,843822,1220,3
5,199744,411,1
5,209696,410,1
5,782840,1217,3
5,200193,411,1
5,208770,411,1
5,206958,412,1
5,281392,410,1
5,210893,411,1
5,283024,410,1
5,570702,815,2
5,1340712,2026,5
5,1122902,1625,4
5,839507,1223,3
5,1079825,1622,4
5,250386,410,1
5,2069595,3244,8
5,1390491,2032,5
5,487372,813,2
5,404448,812,2
5,766078,1217,3
5,547178,816,2
5,548318,815,2
5,265215,410,1
5,832878,1218,3
5,267010,410,1
5,651607,816,2
5,1336969,2025,5
5,263644,410,1
5,559210,814,2
5,263468,410,1
5,275728,411,1
5,204925,412,1
5,282993,410,1
5,277637,410,1
5,207691,411,1
5,278855,410,1
5,275665,410,1
5,275258,410,1
5,208760,411,1
5,275474,409,1
5,211054,410,1
5,558983,813,2
5,196240,411,1
5,277981,410,1
5,495005,814,2
5,262787,410,1
5,7452236,10916,27
5,550960,815,2
5,554866,813,2
5,258826,410,1
5,203874,410,1
5,206278,410,1
5,274899,412,1
5,840351,1219,3
5,550493,813,2
5,263594,410,1
5,559288,814,2
5,263913,410,1
5,821706,1216,3
5,774205,1221,3
5,816337,1221,3
5,245741,410,1
5,276555,410,1
5,1106789,1626,4
5,1045342,1625,4
5,198158,410,1
5,550630,813,2
5,1087589,1622,4
5,260530,410,1
5,259790,410,1
5,1929881,2837,7
5,207600,410,1
5,742219,1216,3
5,943938,1217,3
5,272030,411,1
5,203489,412,1
5,201554,411,1
5,539343,814,2
5,277389,410,1
5,202567,410,1
5,204109,411,1
5,200877,411,1
5,267282,409,1
5,206083,410,1
5,273548,410,1
5,201066,410,1
5,541944,813,2
5,539716,815,2
5,1101926,1623,4
5,535969,813,2
5,1103410,1620,4
5,1068748,1624,4
5,523864,813,2
5,254840,410,1
5,201675,410,1
5,827602,1217,3
5,824274,1221,3
5,551210,815,2
5,518930,815,2
5,768391,1217,3
5,1088608,1625,4
5,465019,816,2
5,542794,813,2
5,2168701,3238,8
5,537458,813,2
5,1098554,1620,4
5,266863,411,1
5,270561,409,1
5,216467,410,1
5,272932,410,1
5,293451,410,1
5,530187,814,2
5,1359177,2026,5
5,1091086,1621,4
5,543787,815,2
5,1065653,1623,4
5,270665,410,1
5,1021518,1626,4
5,826962,1220,3
5,772323,1217,3
5,541768,815,2
5,200971,410,1
5,283540,410,1
5,257556,410,1
5,1105920,1620,4
5,1243520,2028,5
5,257752,410,1
5,273890,410,1
5,273387,410,1
5,839138,1221,3
5,490159,815,2
5,822768,1217,3
5,482081,813,2
5,1657062,2437,6
5,1059923,1620,4
5,689297,1217,3
5,1317663,2028,5
5,1103656,1619,4
5,262523,410,1
5,835331,1219,3
5,545855,813,2
5,269648,409,1
5,276104,411,1
5,277973,409,1
5,495059,813,2
5,414481,813,2
5,547109,815,2
5,197471,409,1
5,214464,410,1
5,206947,410,1
5,200793,409,1
5,215570,409,1
5,209428,410,1
5,1411025,2030,5
5,558958,813,2
5,268044,410,1
5,529788,815,2
5,1103730,1625,4
5,221250,410,1
5,254206,409,1
5,208848,410,1
5,207501,410,1
5,276082,410,1
5,495155,814,2
5,542370,818,2
5,820765,1219,3
5,493769,813,2
5,551897,813,2
5,507374,814,2
5,252780,410,1
5,1093481,1620,4
5,227970,410,1
5,542111,819,2
5,261342,410,1
5,813723,1216,3
5,1330981,2025,5
5,5946212,8898,22
5,1315246,2032,5
5,690102,1216,3
5,421656,812,2
5,1099313,1625,4
5,276820,410,1
5,550103,813,2
5,257793,410,1
5,274045,409,1
5,274299,410,1
5,366511,410,1
5,208459,410,1
5,207653,409,1
5,277320,410,1
5,206547,409,1
5,556659,812,2
5,207491,409,1
5,204047,410,1
5,2832822,4044,10
5,281054,410,1
5,552157,815,2
5,835166,1222,3
5,283548,410,1
5,256084,409,1
5,202705,409,1
5,278311,410,1
5,271730,409,1
5,270912,410,1
5,270226,410,1
5,274450,410,1
5,278315,410,1
5,543778,812,2
5,271265,410,1
5,848402,1216,3
5,1092734,1620,4
5,561613,815,2
5,439837,812,2
5,828015,1219,3
5,548089,813,2
5,533860,812,2
5,807829,1217,3
5,890754,1620,4
5,724970,1218,3
5,1309344,2027,5
5,841215,1623,4
5,482574,814,2
5,569002,813,2
5,521299,815,2
5,279127,410,1
5,257926,409,1
5,262552,409,1
5,270210,409,1
5,280692,410,1
5,538284,816,2
5,546795,813,2
5,540959,814,2
5,955935,1624,4
5,1090125,1620,4
5,801784,1218,3
5,268098,410,1
5,1077248,1624,4
5,269384,409,1
5,546388,815,2
5,270149,410,1
5,266849,410,1
5,12257063,17779,44
5,8990362,12932,32
5,1135009,1623,4
5,278382,409,1
5,202800,409,1
5,275426,410,1
5,205314,409,1
5,280057,410,1
5,279546,410,1
5,556171,814,2
5,827584,1219,3
5,1116226,1623,4
5,559358,818,2
5,271833,409,1
5,831303,1220,3
5,1394959,2029,5
5,1905081,2833,7
5,1112413,1623,4
5,535577,814,2
5,264953,410,1
5,558599,814,2
5,265370,410,1
5,1614703,2434,6
5,1345353,2033,5
5,673496,1221,3
5,535197,814,2
5,1300124,2027,5
5,1116136,1623,4
5,272694,410,1
5,1221563,2033,5
5,271118,409,1
5,545229,813,2
5,1068307,1627,4
5,277589,410,1
5,485912,812,2
5,273933,410,1
5,272018,410,1
5,272491,410,1
5,471788,812,2
5,275178,410,1
5,548393,816,2
5,530021,816,2
5,278954,409,1
5,204931,409,1
5,1651617,2428,6
5,239835,410,1
5,273692,410,1
5,1108205,1624,4
5,540174,813,2
5,1112127,1620,4
5,832209,1221,3
5,1679679,2429,6
5,1322963,2029,5
5,435134,816,2
5,1386380,2028,5
5,1308079,2029,5
5,559710,814,2
5,263097,410,1
5,841378,1217,3
5,453012,814,2
5,816448,1220,3
5,834851,1218,3
5,1040177,1625,4
5,1704675,2429,6
5,553750,813,2
5,822201,1217,3
5,544066,815,2
5,557320,813,2
5,983982,1620,4
5,267109,410,1
5,4206798,6477,16
5,1681037,2432,6
5,1333213,2030,5
5,568126,814,2
